algo,size,joules,time_ms
quick_sort,10000,0.021911000,6.368528000
quick_sort,10000,0.025696000,5.930413000
quick_sort,10000,0.062927000,7.051390000
quick_sort,10000,0.040222000,6.245815000
quick_sort,10000,0.088257000,5.971968000
quick_sort,10000,0.036865000,6.291988000
quick_sort,10000,0.048707000,6.221854000
quick_sort,10000,0.025085000,5.987319000
quick_sort,10000,0.039795000,5.985238000
quick_sort,10000,0.022766000,5.944342000
quick_sort,10000,0.020264000,6.269280000
quick_sort,10000,0.031799000,6.292791000
quick_sort,10000,0.069763000,6.254434000
quick_sort,10000,0.018249000,6.046469000
quick_sort,10000,0.018921000,6.583579000
quick_sort,10000,0.068359000,6.359676000
quick_sort,10000,0.052002000,6.958959000
quick_sort,10000,0.029053000,6.189774000
quick_sort,10000,0.041137000,6.923543000
quick_sort,10000,0.023987000,6.177949000
quick_sort,10000,0.049621000,6.385283000
quick_sort,10000,0.055054000,7.103509000
quick_sort,10000,0.024597000,6.341981000
quick_sort,10000,0.036438000,6.287464000
quick_sort,10000,0.020508000,6.491811000
quick_sort,10000,0.033569000,6.286348000
quick_sort,10000,0.047852000,6.154332000
quick_sort,10000,0.045105000,6.576724000
quick_sort,10000,0.075195000,6.348680000
quick_sort,10000,0.022217000,6.439877000
quick_sort,10000,0.023742000,6.930736000
quick_sort,10000,0.034729000,6.074177000
quick_sort,10000,0.027466000,6.211515000
quick_sort,10000,0.016052000,6.291160000
quick_sort,10000,0.077942000,6.408638000
quick_sort,10000,0.031922000,6.043383000
quick_sort,10000,0.031494000,6.740487000
quick_sort,10000,0.020752000,6.134867000
quick_sort,10000,0.044250000,6.401934000
quick_sort,10000,0.039001000,6.976319000
quick_sort,10000,0.029297000,7.531271000
quick_sort,10000,0.031128000,8.061659000
quick_sort,10000,0.043702000,6.885569000
quick_sort,10000,0.030029000,5.883058000
quick_sort,10000,0.059387000,11.559882000
quick_sort,10000,0.035339000,6.705987000
quick_sort,10000,0.030151000,7.471757000
quick_sort,10000,0.028931000,6.271594000
quick_sort,10000,0.022217000,6.424088000
quick_sort,10000,0.020630000,6.098132000
quick_sort,10000,0.028382000,6.422579000
quick_sort,10000,0.034973000,6.856279000
quick_sort,10000,0.034668000,6.328977000
quick_sort,10000,0.027344000,5.701332000
quick_sort,10000,0.020142000,6.249694000
quick_sort,10000,0.019470000,6.340133000
quick_sort,10000,0.019471000,6.210252000
quick_sort,10000,0.032349000,6.799451000
quick_sort,10000,0.021362000,6.251448000
quick_sort,10000,0.056885000,6.130168000
quick_sort,10000,0.060363000,7.119601000
quick_sort,10000,0.019897000,6.024325000
quick_sort,10000,0.025207000,6.111717000
quick_sort,10000,0.042053000,6.977736000
quick_sort,10000,0.034790000,6.241014000
quick_sort,10000,0.036988000,6.055869000
quick_sort,10000,0.022034000,6.210591000
quick_sort,10000,0.016785000,5.893655000
quick_sort,10000,0.025208000,6.673117000
quick_sort,10000,0.040405000,6.700544000
quick_sort,10000,0.021545000,6.239934000
quick_sort,10000,0.095459000,7.081094000
quick_sort,10000,0.054565000,6.399451000
quick_sort,10000,0.022217000,6.702749000
quick_sort,10000,0.053528000,6.935760000
quick_sort,10000,0.029052000,6.209315000
quick_sort,10000,0.021851000,6.124189000
quick_sort,10000,0.043640000,7.389017000
quick_sort,10000,0.046325000,6.597746000
quick_sort,10000,0.021424000,6.481362000
quick_sort,10000,0.029602000,6.124572000
quick_sort,10000,0.034362000,6.292055000
quick_sort,10000,0.020874000,7.048576000
quick_sort,10000,0.034058000,6.448823000
quick_sort,10000,0.039246000,8.852377000
quick_sort,10000,0.030518000,6.629801000
quick_sort,10000,0.044982000,7.058147000
quick_sort,10000,0.028687000,8.710281000
quick_sort,10000,0.024658000,6.013531000
quick_sort,10000,0.037598000,6.250873000
quick_sort,10000,0.027893000,6.306886000
quick_sort,10000,0.023499000,7.276942000
quick_sort,10000,0.027588000,6.275645000
quick_sort,10000,0.029235000,6.442100000
quick_sort,10000,0.041748000,11.354501000
quick_sort,10000,0.064514000,9.702515000
quick_sort,10000,0.029358000,7.401122000
quick_sort,10000,0.039490000,11.854617000
quick_sort,10000,0.042358000,9.515422000
quick_sort,10000,0.044739000,8.329380000
quick_sort,10000,0.051575000,8.621838000
quick_sort,10000,0.019654000,6.432891000
quick_sort,10000,0.020141000,6.282013000
quick_sort,10000,0.035217000,6.581275000
quick_sort,10000,0.018127000,6.491709000
quick_sort,10000,0.031738000,7.602010000
quick_sort,10000,0.022400000,6.425518000
quick_sort,10000,0.015686000,5.938107000
quick_sort,10000,0.037781000,6.729534000
quick_sort,10000,0.018982000,6.016985000
quick_sort,10000,0.034912000,7.516334000
quick_sort,10000,0.029236000,8.114085000
quick_sort,10000,0.020569000,6.511787000
quick_sort,10000,0.114074000,8.434444000
quick_sort,10000,0.024720000,6.419413000
quick_sort,10000,0.032776000,7.266461000
quick_sort,10000,0.023377000,8.195041000
quick_sort,10000,0.026917000,7.696402000
quick_sort,10000,0.017273000,6.109708000
quick_sort,10000,0.028564000,6.174676000
quick_sort,10000,0.036926000,7.495015000
quick_sort,10000,0.038147000,9.401300000
quick_sort,10000,0.019958000,5.266330000
quick_sort,10000,0.052551000,9.793995000
quick_sort,10000,0.046082000,8.692478000
quick_sort,10000,0.026794000,6.553780000
quick_sort,10000,0.032410000,7.827915000
quick_sort,10000,0.053283000,6.388579000
quick_sort,10000,0.093628000,10.492582000
quick_sort,10000,0.048889000,8.975199000
quick_sort,10000,0.028076000,6.363389000
quick_sort,10000,0.022522000,6.333063000
quick_sort,10000,0.051087000,6.783674000
quick_sort,10000,0.025696000,6.267035000
quick_sort,10000,0.048156000,6.326169000
quick_sort,10000,0.031983000,5.916789000
quick_sort,10000,0.021851000,6.115424000
quick_sort,10000,0.036621000,6.182190000
quick_sort,10000,0.040344000,7.451320000
quick_sort,10000,0.092163000,8.820390000
quick_sort,10000,0.064209000,6.507952000
quick_sort,10000,0.021423000,6.422787000
quick_sort,10000,0.033326000,6.788512000
quick_sort,10000,0.028748000,6.686960000
quick_sort,10000,0.024292000,6.441891000
quick_sort,10000,0.082153000,7.119740000
quick_sort,10000,0.020751000,6.623955000
quick_sort,10000,0.075805000,6.301663000
quick_sort,10000,0.036804000,6.950548000
quick_sort,10000,0.065857000,12.712850000
quick_sort,10000,0.038269000,6.150641000
quick_sort,10000,0.021485000,6.403235000
quick_sort,10000,0.029419000,9.602546000
quick_sort,10000,0.105225000,7.211620000
quick_sort,10000,0.019165000,6.460871000
quick_sort,10000,0.057495000,7.869897000
quick_sort,10000,0.037292000,6.484346000
quick_sort,10000,0.018311000,6.302741000
quick_sort,10000,0.022339000,7.045124000
quick_sort,10000,0.065979000,6.591219000
quick_sort,10000,0.022583000,7.234406000
quick_sort,10000,0.026672000,6.840889000
quick_sort,10000,0.032043000,6.921019000
quick_sort,10000,0.022095000,6.753573000
quick_sort,10000,0.033447000,6.947912000
quick_sort,10000,0.026551000,7.720969000
quick_sort,10000,0.065918000,14.688689000
quick_sort,10000,0.046447000,9.869283000
quick_sort,10000,0.032165000,9.559764000
quick_sort,10000,0.035706000,9.300367000
quick_sort,10000,0.044678000,10.728425000
quick_sort,10000,0.019836000,6.616153000
quick_sort,10000,0.114624000,10.085795000
quick_sort,10000,0.038269000,8.393461000
quick_sort,10000,0.035767000,6.169798000
quick_sort,10000,0.049805000,9.923377000
quick_sort,10000,0.031616000,6.454301000
quick_sort,10000,0.037720000,8.860741000
quick_sort,10000,0.045288000,6.203030000
quick_sort,10000,0.018798000,6.741339000
quick_sort,10000,0.033203000,6.425771000
quick_sort,10000,0.023194000,6.402254000
quick_sort,10000,0.018982000,6.291441000
quick_sort,10000,0.026428000,7.714951000
quick_sort,10000,0.029235000,6.434312000
quick_sort,10000,0.027710000,8.461794000
quick_sort,10000,0.043762000,9.569097000
quick_sort,10000,0.058655000,15.491100000
quick_sort,10000,0.122193000,10.407281000
quick_sort,10000,0.095642000,14.267823000
quick_sort,10000,0.060425000,14.878767000
quick_sort,10000,0.112366000,26.598231000
quick_sort,10000,0.145508000,29.895473000
quick_sort,10000,0.074768000,20.077644000
quick_sort,10000,0.060363000,14.263756000
quick_sort,10000,0.065796000,17.688527000
quick_sort,10000,0.133239000,18.456878000
quick_sort,10000,0.042236000,14.268352000
quick_sort,10000,0.157592000,17.305772000
quick_sort,10000,0.027771000,9.621518000
quick_sort,10000,0.026062000,6.070946000
quick_sort,10000,0.041870000,6.237198000
quick_sort,10000,0.033264000,9.311976000
quick_sort,10000,0.025818000,8.996805000
quick_sort,10000,0.027038000,6.291025000
quick_sort,10000,0.034485000,7.436827000
quick_sort,10000,0.023865000,6.607590000
quick_sort,10000,0.025696000,6.318876000
quick_sort,10000,0.020325000,6.600233000
quick_sort,10000,0.019409000,6.340828000
quick_sort,10000,0.023316000,7.838519000
quick_sort,10000,0.036072000,7.683256000
quick_sort,10000,0.188293000,27.105060000
quick_sort,10000,0.041260000,12.473629000
quick_sort,10000,0.032287000,7.156987000
quick_sort,10000,0.028686000,7.082575000
quick_sort,10000,0.040710000,8.667728000
quick_sort,10000,0.029602000,7.256061000
quick_sort,10000,0.049926000,9.873515000
quick_sort,10000,0.023437000,6.193935000
quick_sort,10000,0.024597000,6.075786000
quick_sort,10000,0.023559000,6.660805000
quick_sort,10000,0.029968000,6.636220000
quick_sort,10000,0.049073000,11.572638000
quick_sort,10000,0.029419000,8.275908000
quick_sort,10000,0.088440000,9.455655000
quick_sort,10000,0.022522000,6.211355000
quick_sort,10000,0.022766000,6.096132000
quick_sort,10000,0.028076000,8.482736000
quick_sort,10000,0.033691000,6.628448000
quick_sort,10000,0.028076000,6.639342000
quick_sort,10000,0.022400000,6.591320000
quick_sort,10000,0.028991000,6.429158000
quick_sort,10000,0.079407000,5.914267000
quick_sort,10000,0.028991000,8.302148000
quick_sort,10000,0.047912000,10.897650000
quick_sort,10000,0.043518000,10.507641000
quick_sort,10000,0.023377000,8.333770000
quick_sort,10000,0.113220000,18.848929000
quick_sort,10000,0.021973000,7.027917000
quick_sort,10000,0.030762000,6.644299000
quick_sort,10000,0.066833000,10.820139000
quick_sort,10000,0.048890000,15.335591000
quick_sort,10000,0.069702000,18.829371000
quick_sort,10000,0.053649000,8.025520000
quick_sort,10000,0.062867000,16.159000000
quick_sort,10000,0.028869000,9.408010000
quick_sort,10000,0.064575000,10.927198000
quick_sort,10000,0.053528000,9.139298000
quick_sort,10000,0.030945000,6.499817000
quick_sort,10000,0.022644000,6.331537000
quick_sort,10000,0.024658000,6.376270000
quick_sort,10000,0.021484000,6.541383000
quick_sort,10000,0.019104000,6.663037000
quick_sort,10000,0.028381000,6.390582000
quick_sort,10000,0.023681000,6.298152000
quick_sort,10000,0.021057000,6.270223000
quick_sort,10000,0.025269000,6.131703000
quick_sort,10000,0.022400000,6.328181000
quick_sort,10000,0.081299000,20.559288000
quick_sort,10000,0.106506000,8.814645000
quick_sort,10000,0.019470000,6.266400000
quick_sort,10000,0.061585000,7.006423000
quick_sort,10000,0.050171000,10.783382000
quick_sort,10000,0.027954000,7.552866000
quick_sort,10000,0.057617000,15.732988000
quick_sort,10000,0.076904000,18.974666000
quick_sort,10000,0.042602000,7.174938000
quick_sort,10000,0.029297000,6.493902000
quick_sort,10000,0.017761000,6.593358000
quick_sort,10000,0.020996000,6.235364000
quick_sort,10000,0.022888000,6.282506000
quick_sort,10000,0.021301000,6.423829000
quick_sort,10000,0.031311000,6.421932000
quick_sort,10000,0.020508000,6.538384000
quick_sort,10000,0.018067000,6.528093000
quick_sort,10000,0.027161000,6.960162000
quick_sort,10000,0.077270000,6.175036000
quick_sort,10000,0.022278000,6.247261000
quick_sort,10000,0.031311000,7.774450000
quick_sort,10000,0.018433000,6.384383000
quick_sort,10000,0.028442000,6.300688000
quick_sort,10000,0.032044000,6.323649000
quick_sort,10000,0.019470000,6.404439000
quick_sort,10000,0.047913000,11.664576000
quick_sort,10000,0.063964000,15.917166000
quick_sort,10000,0.058228000,16.956681000
quick_sort,10000,0.083740000,18.302620000
quick_sort,10000,0.048096000,15.420663000
quick_sort,10000,0.081359000,13.734705000
quick_sort,10000,0.032288000,6.484505000
quick_sort,10000,0.018250000,6.116460000
quick_sort,10000,0.021850000,6.158323000
quick_sort,10000,0.021118000,6.078477000
quick_sort,10000,0.020569000,6.258542000
quick_sort,10000,0.018189000,6.426230000
quick_sort,10000,0.026916000,6.255063000
quick_sort,10000,0.023865000,6.212426000
quick_sort,10000,0.016419000,6.091387000
quick_sort,10000,0.019409000,6.019174000
quick_sort,10000,0.019165000,6.203312000
quick_sort,10000,0.023987000,6.176150000
quick_sort,10000,0.020081000,6.336174000
quick_sort,10000,0.023560000,7.321135000
quick_sort,10000,0.019592000,6.279905000
quick_sort,10000,0.027405000,6.396742000
quick_sort,10000,0.026429000,6.607660000
quick_sort,10000,0.017456000,6.311430000
quick_sort,10000,0.016845000,6.143347000
quick_sort,10000,0.027527000,6.103949000
quick_sort,10000,0.019287000,6.249623000
quick_sort,10000,0.019409000,6.418255000
quick_sort,10000,0.018371000,6.351898000
quick_sort,10000,0.027039000,6.457890000
quick_sort,10000,0.032532000,6.343552000
quick_sort,10000,0.020385000,6.071714000
quick_sort,10000,0.015747000,6.219891000
quick_sort,10000,0.021118000,6.654324000
quick_sort,10000,0.027283000,6.356477000
quick_sort,10000,0.019714000,6.331877000
quick_sort,10000,0.019104000,6.167128000
quick_sort,10000,0.017517000,6.193278000
quick_sort,10000,0.022034000,6.444726000
quick_sort,10000,0.030701000,6.521680000
quick_sort,10000,0.027649000,6.613119000
quick_sort,10000,0.019959000,6.302055000
quick_sort,10000,0.015381000,6.152255000
quick_sort,10000,0.019959000,6.160813000
quick_sort,10000,0.027405000,6.079899000
quick_sort,10000,0.020203000,6.444762000
quick_sort,10000,0.019470000,6.481671000
quick_sort,10000,0.020508000,6.226878000
quick_sort,10000,0.018982000,6.538551000
quick_sort,10000,0.024353000,6.469504000
quick_sort,10000,0.027832000,6.672898000
quick_sort,10000,0.028260000,7.883693000
quick_sort,10000,0.019287000,6.238093000
quick_sort,10000,0.016235000,6.101499000
quick_sort,10000,0.027100000,6.300705000
quick_sort,10000,0.022949000,6.271128000
quick_sort,10000,0.018249000,6.352223000
quick_sort,10000,0.018372000,6.394016000
quick_sort,10000,0.020142000,6.236778000
quick_sort,10000,0.015625000,6.197005000
quick_sort,10000,0.020019000,6.489877000
quick_sort,10000,0.020203000,6.277789000
quick_sort,10000,0.022095000,6.437666000
quick_sort,10000,0.032043000,6.753271000
quick_sort,10000,0.022278000,6.350575000
quick_sort,10000,0.016296000,6.319710000
quick_sort,10000,0.032287000,6.406550000
quick_sort,10000,0.020874000,6.582270000
quick_sort,10000,0.017334000,6.280970000
quick_sort,10000,0.018921000,6.233278000
quick_sort,10000,0.021424000,7.540395000
quick_sort,10000,0.027160000,6.011619000
quick_sort,10000,0.029908000,6.514632000
quick_sort,10000,0.016663000,6.306106000
quick_sort,10000,0.024659000,6.523862000
quick_sort,10000,0.023071000,6.172702000
quick_sort,10000,0.023498000,6.731770000
quick_sort,10000,0.026429000,5.647763000
quick_sort,10000,0.024292000,6.295591000
quick_sort,10000,0.025391000,6.133906000
quick_sort,10000,0.021545000,6.517383000
quick_sort,10000,0.026978000,6.324964000
quick_sort,10000,0.056458000,5.989399000
quick_sort,10000,0.049927000,6.379749000
quick_sort,10000,0.027588000,7.881537000
quick_sort,10000,0.023621000,6.568667000
quick_sort,10000,0.031250000,5.875506000
quick_sort,10000,0.033264000,6.327489000
quick_sort,10000,0.020996000,6.168915000
quick_sort,10000,0.021118000,6.084923000
quick_sort,10000,0.033386000,6.164703000
quick_sort,10000,0.033325000,6.559812000
quick_sort,10000,0.029236000,6.289463000
quick_sort,10000,0.038208000,6.740133000
quick_sort,10000,0.077453000,6.241566000
quick_sort,10000,0.015747000,5.515447000
quick_sort,10000,0.043701000,6.362959000
quick_sort,10000,0.028809000,6.325498000
quick_sort,10000,0.029297000,6.301944000
quick_sort,10000,0.058776000,6.390644000
quick_sort,10000,0.026794000,6.657119000
quick_sort,10000,0.029724000,6.161725000
quick_sort,10000,0.029480000,6.197683000
quick_sort,10000,0.021850000,6.333354000
quick_sort,10000,0.020813000,6.441447000
