algo,size,joules,time_ms
merge_sort,10000,0.040162000,3.529893000
merge_sort,10000,0.065002000,5.147356000
merge_sort,10000,0.096314000,5.854242000
merge_sort,10000,0.092590000,4.508686000
merge_sort,10000,0.065247000,5.568929000
merge_sort,10000,0.033020000,2.765290000
merge_sort,10000,0.049195000,5.123481000
merge_sort,10000,0.054627000,5.262732000
merge_sort,10000,0.024170000,1.983546000
merge_sort,10000,0.015503000,1.373201000
merge_sort,10000,0.014953000,1.535030000
merge_sort,10000,0.020386000,1.920310000
merge_sort,10000,0.016662000,1.363981000
merge_sort,10000,0.007812000,1.632294000
merge_sort,10000,0.018066000,1.579841000
merge_sort,10000,0.023925000,1.606518000
merge_sort,10000,0.036804000,3.517247000
merge_sort,10000,0.046570000,2.933443000
merge_sort,10000,0.030945000,1.800170000
merge_sort,10000,0.013977000,1.345699000
merge_sort,10000,0.017212000,1.798797000
merge_sort,10000,0.011657000,1.553840000
merge_sort,10000,0.028870000,4.037533000
merge_sort,10000,0.018615000,1.843854000
merge_sort,10000,0.059875000,3.123338000
merge_sort,10000,0.015503000,1.777006000
merge_sort,10000,0.066528000,3.597242000
merge_sort,10000,0.018615000,2.000144000
merge_sort,10000,0.016113000,1.509178000
merge_sort,10000,0.071167000,4.551292000
merge_sort,10000,0.072143000,5.696228000
merge_sort,10000,0.092407000,6.535508000
merge_sort,10000,0.014892000,2.582170000
merge_sort,10000,0.020447000,1.653494000
merge_sort,10000,0.011108000,1.490593000
merge_sort,10000,0.018433000,1.812909000
merge_sort,10000,0.018249000,1.528732000
merge_sort,10000,0.018066000,1.720746000
merge_sort,10000,0.016418000,1.341095000
merge_sort,10000,0.015137000,1.726162000
merge_sort,10000,0.007446000,1.369268000
merge_sort,10000,0.017639000,1.493048000
merge_sort,10000,0.010132000,1.501557000
merge_sort,10000,0.021240000,1.453277000
merge_sort,10000,0.020019000,1.703792000
merge_sort,10000,0.009155000,1.482844000
merge_sort,10000,0.015259000,1.369833000
merge_sort,10000,0.014953000,1.505843000
merge_sort,10000,0.030945000,1.685269000
merge_sort,10000,0.031799000,1.759830000
merge_sort,10000,0.020386000,1.627628000
merge_sort,10000,0.019653000,2.273829000
merge_sort,10000,0.059997000,3.856585000
merge_sort,10000,0.026245000,1.424087000
merge_sort,10000,0.016602000,1.725788000
merge_sort,10000,0.035157000,1.446796000
merge_sort,10000,0.109558000,1.780580000
merge_sort,10000,0.037049000,1.731805000
merge_sort,10000,0.069335000,6.457420000
merge_sort,10000,0.036682000,3.945253000
merge_sort,10000,0.036377000,3.735488000
merge_sort,10000,0.024964000,2.774736000
merge_sort,10000,0.040955000,5.080448000
merge_sort,10000,0.048951000,3.364484000
merge_sort,10000,0.032592000,1.979599000
merge_sort,10000,0.028504000,1.824155000
merge_sort,10000,0.009399000,1.664519000
merge_sort,10000,0.015686000,1.390917000
merge_sort,10000,0.028992000,2.769952000
merge_sort,10000,0.081604000,4.019307000
merge_sort,10000,0.015625000,1.687594000
merge_sort,10000,0.021240000,1.354358000
merge_sort,10000,0.051269000,3.090893000
merge_sort,10000,0.028625000,2.991817000
merge_sort,10000,0.021912000,1.412281000
merge_sort,10000,0.049011000,3.379296000
merge_sort,10000,0.054382000,3.251443000
merge_sort,10000,0.061645000,3.040735000
merge_sort,10000,0.013733000,1.497755000
merge_sort,10000,0.019165000,1.358406000
merge_sort,10000,0.007263000,1.672462000
merge_sort,10000,0.007203000,1.364436000
merge_sort,10000,0.007996000,1.496301000
merge_sort,10000,0.007751000,1.394104000
merge_sort,10000,0.041077000,4.426461000
merge_sort,10000,0.027344000,2.157956000
merge_sort,10000,0.039185000,1.860776000
merge_sort,10000,0.060791000,4.850683000
merge_sort,10000,0.038025000,4.217987000
merge_sort,10000,0.119019000,7.852219000
merge_sort,10000,0.016235000,2.235742000
merge_sort,10000,0.032471000,3.055934000
merge_sort,10000,0.020569000,2.258383000
merge_sort,10000,0.040467000,3.980805000
merge_sort,10000,0.038636000,3.255487000
merge_sort,10000,0.025574000,3.185819000
merge_sort,10000,0.059571000,4.524050000
merge_sort,10000,0.031555000,2.868108000
merge_sort,10000,0.016358000,1.666265000
merge_sort,10000,0.010437000,1.493077000
merge_sort,10000,0.017701000,2.347865000
merge_sort,10000,0.019775000,1.806452000
merge_sort,10000,0.024658000,2.830588000
merge_sort,10000,0.010254000,1.613940000
merge_sort,10000,0.018006000,1.452248000
merge_sort,10000,0.019897000,1.771946000
merge_sort,10000,0.015198000,1.423559000
merge_sort,10000,0.020629000,1.461486000
merge_sort,10000,0.019043000,1.745104000
merge_sort,10000,0.008118000,1.636147000
merge_sort,10000,0.035462000,3.769632000
merge_sort,10000,0.027222000,2.166878000
merge_sort,10000,0.016418000,1.346953000
merge_sort,10000,0.008362000,1.525104000
merge_sort,10000,0.016906000,2.199802000
merge_sort,10000,0.070556000,4.164031000
merge_sort,10000,0.030823000,1.546623000
merge_sort,10000,0.023804000,1.361978000
merge_sort,10000,0.008118000,1.556256000
merge_sort,10000,0.018799000,1.543914000
merge_sort,10000,0.030884000,2.520116000
merge_sort,10000,0.021057000,1.908564000
merge_sort,10000,0.007080000,1.749414000
merge_sort,10000,0.013916000,1.515147000
merge_sort,10000,0.046509000,3.631306000
merge_sort,10000,0.030151000,2.731630000
merge_sort,10000,0.105347000,7.574368000
merge_sort,10000,0.082336000,8.445423000
merge_sort,10000,0.089294000,5.732569000
merge_sort,10000,0.059143000,3.327641000
merge_sort,10000,0.017578000,1.353476000
merge_sort,10000,0.010437000,1.680514000
merge_sort,10000,0.057617000,3.870437000
merge_sort,10000,0.016418000,2.045587000
merge_sort,10000,0.042907000,2.511213000
merge_sort,10000,0.052917000,5.578323000
merge_sort,10000,0.034241000,2.795272000
merge_sort,10000,0.048401000,2.402750000
merge_sort,10000,0.058411000,4.763001000
merge_sort,10000,0.022950000,3.473919000
merge_sort,10000,0.086731000,5.866676000
merge_sort,10000,0.050415000,3.855495000
merge_sort,10000,0.015808000,1.971174000
merge_sort,10000,0.036805000,3.081349000
merge_sort,10000,0.039185000,3.611533000
merge_sort,10000,0.007507000,1.362580000
merge_sort,10000,0.079651000,3.851706000
merge_sort,10000,0.022400000,2.743048000
merge_sort,10000,0.015625000,1.532685000
merge_sort,10000,0.014771000,1.729539000
merge_sort,10000,0.061585000,3.710028000
merge_sort,10000,0.015259000,1.631736000
merge_sort,10000,0.015686000,1.354456000
merge_sort,10000,0.014099000,1.490940000
merge_sort,10000,0.007752000,1.344526000
merge_sort,10000,0.015381000,1.371440000
merge_sort,10000,0.007569000,1.355576000
merge_sort,10000,0.015625000,1.625025000
merge_sort,10000,0.016419000,1.341578000
merge_sort,10000,0.025757000,1.428122000
merge_sort,10000,0.015991000,1.577191000
merge_sort,10000,0.015992000,1.467886000
merge_sort,10000,0.007019000,1.355196000
merge_sort,10000,0.047119000,3.464647000
merge_sort,10000,0.033692000,3.667018000
merge_sort,10000,0.022522000,1.564706000
merge_sort,10000,0.030579000,1.965487000
merge_sort,10000,0.019043000,1.501528000
merge_sort,10000,0.015748000,1.946475000
merge_sort,10000,0.040649000,3.456118000
merge_sort,10000,0.027222000,1.674900000
merge_sort,10000,0.042724000,2.992761000
merge_sort,10000,0.040344000,2.721246000
merge_sort,10000,0.015198000,2.064053000
merge_sort,10000,0.007691000,1.341053000
merge_sort,10000,0.014526000,1.387735000
merge_sort,10000,0.007507000,1.362551000
merge_sort,10000,0.074646000,5.430300000
merge_sort,10000,0.033387000,1.835895000
merge_sort,10000,0.027466000,1.466146000
merge_sort,10000,0.014771000,1.827996000
merge_sort,10000,0.014099000,2.163585000
merge_sort,10000,0.007934000,1.576180000
merge_sort,10000,0.015136000,1.339713000
merge_sort,10000,0.015015000,1.567518000
merge_sort,10000,0.007995000,1.373682000
merge_sort,10000,0.014465000,1.349477000
merge_sort,10000,0.014954000,1.856160000
merge_sort,10000,0.031128000,2.537646000
merge_sort,10000,0.030701000,3.691838000
merge_sort,10000,0.051696000,4.560495000
merge_sort,10000,0.059815000,4.572289000
merge_sort,10000,0.030518000,3.486371000
merge_sort,10000,0.007019000,1.347641000
merge_sort,10000,0.007812000,1.384050000
merge_sort,10000,0.022705000,1.920300000
merge_sort,10000,0.016602000,2.245925000
merge_sort,10000,0.037780000,4.912299000
merge_sort,10000,0.009461000,1.583533000
merge_sort,10000,0.017334000,1.741689000
merge_sort,10000,0.019104000,1.923032000
merge_sort,10000,0.016174000,1.962727000
merge_sort,10000,0.022217000,1.510334000
merge_sort,10000,0.006164000,1.433369000
merge_sort,10000,0.022522000,2.100498000
merge_sort,10000,0.033081000,3.814626000
merge_sort,10000,0.030212000,1.561883000
merge_sort,10000,0.026855000,2.080393000
merge_sort,10000,0.015870000,1.477498000
merge_sort,10000,0.007630000,1.374986000
merge_sort,10000,0.026855000,3.257660000
merge_sort,10000,0.031250000,1.587295000
merge_sort,10000,0.022644000,3.495400000
merge_sort,10000,0.043091000,3.604452000
merge_sort,10000,0.028260000,1.916281000
merge_sort,10000,0.007019000,1.374425000
merge_sort,10000,0.042907000,4.725800000
merge_sort,10000,0.026245000,2.122057000
merge_sort,10000,0.031189000,1.875028000
merge_sort,10000,0.007385000,1.679677000
merge_sort,10000,0.011047000,1.377116000
merge_sort,10000,0.027954000,1.856341000
merge_sort,10000,0.011902000,1.436234000
merge_sort,10000,0.035705000,2.133847000
merge_sort,10000,0.016357000,1.766298000
merge_sort,10000,0.016663000,1.624680000
merge_sort,10000,0.019470000,1.510663000
merge_sort,10000,0.019104000,1.780198000
merge_sort,10000,0.039185000,2.946928000
merge_sort,10000,0.046753000,3.084548000
merge_sort,10000,0.013794000,1.785448000
merge_sort,10000,0.015198000,1.597971000
merge_sort,10000,0.059998000,3.273378000
merge_sort,10000,0.016357000,1.371067000
merge_sort,10000,0.017578000,1.614965000
merge_sort,10000,0.007507000,1.412859000
merge_sort,10000,0.029907000,1.577064000
merge_sort,10000,0.040711000,2.292879000
merge_sort,10000,0.007812000,1.743395000
merge_sort,10000,0.020386000,1.688682000
merge_sort,10000,0.024963000,1.600143000
merge_sort,10000,0.012207000,1.684418000
merge_sort,10000,0.015442000,1.628685000
merge_sort,10000,0.014954000,1.428531000
merge_sort,10000,0.014160000,1.563483000
merge_sort,10000,0.007202000,1.408426000
merge_sort,10000,0.015442000,1.721504000
merge_sort,10000,0.031860000,1.665248000
merge_sort,10000,0.019959000,1.572472000
merge_sort,10000,0.015137000,1.479479000
merge_sort,10000,0.030334000,2.393718000
merge_sort,10000,0.026490000,2.328206000
merge_sort,10000,0.028137000,2.325271000
merge_sort,10000,0.016357000,1.368551000
merge_sort,10000,0.034119000,2.601252000
merge_sort,10000,0.008057000,1.408191000
merge_sort,10000,0.041199000,4.155208000
merge_sort,10000,0.019104000,1.411822000
merge_sort,10000,0.008179000,1.637780000
merge_sort,10000,0.015259000,1.503987000
merge_sort,10000,0.039245000,3.929094000
merge_sort,10000,0.015015000,1.352964000
merge_sort,10000,0.027100000,2.660663000
merge_sort,10000,0.068421000,5.194341000
merge_sort,10000,0.032349000,2.651234000
merge_sort,10000,0.008789000,1.361012000
merge_sort,10000,0.054382000,3.679026000
merge_sort,10000,0.055908000,5.121889000
merge_sort,10000,0.021362000,1.446608000
merge_sort,10000,0.020813000,1.485415000
merge_sort,10000,0.014831000,1.602442000
merge_sort,10000,0.007324000,1.553224000
merge_sort,10000,0.027649000,1.832159000
merge_sort,10000,0.030151000,1.768260000
merge_sort,10000,0.031921000,1.702015000
merge_sort,10000,0.040039000,2.111958000
merge_sort,10000,0.016541000,2.017482000
merge_sort,10000,0.027161000,1.655344000
merge_sort,10000,0.022949000,1.494553000
merge_sort,10000,0.025329000,1.746507000
merge_sort,10000,0.007630000,1.399024000
merge_sort,10000,0.016358000,1.602493000
merge_sort,10000,0.016967000,1.423375000
merge_sort,10000,0.008240000,1.697762000
merge_sort,10000,0.033569000,1.836856000
merge_sort,10000,0.032166000,1.683247000
merge_sort,10000,0.017944000,1.837773000
merge_sort,10000,0.054504000,1.856071000
merge_sort,10000,0.009155000,1.679504000
merge_sort,10000,0.007568000,1.605307000
merge_sort,10000,0.039490000,2.293115000
merge_sort,10000,0.030030000,2.610161000
merge_sort,10000,0.040405000,2.636185000
merge_sort,10000,0.010132000,1.649217000
merge_sort,10000,0.008057000,1.357738000
merge_sort,10000,0.015808000,1.432826000
merge_sort,10000,0.014343000,2.263003000
merge_sort,10000,0.019898000,1.728911000
merge_sort,10000,0.011292000,1.788615000
merge_sort,10000,0.037292000,2.607938000
merge_sort,10000,0.008850000,1.378364000
merge_sort,10000,0.019714000,1.539954000
merge_sort,10000,0.049805000,3.103597000
merge_sort,10000,0.028016000,2.708029000
merge_sort,10000,0.038452000,4.143588000
merge_sort,10000,0.032532000,3.107329000
merge_sort,10000,0.032410000,1.870279000
merge_sort,10000,0.017823000,1.434737000
merge_sort,10000,0.007873000,1.570918000
merge_sort,10000,0.028259000,2.014425000
merge_sort,10000,0.010132000,1.410992000
merge_sort,10000,0.026245000,1.620956000
merge_sort,10000,0.008728000,1.630629000
merge_sort,10000,0.007446000,1.377826000
merge_sort,10000,0.016174000,1.486383000
merge_sort,10000,0.032653000,1.564335000
merge_sort,10000,0.025512000,1.657875000
merge_sort,10000,0.028748000,2.439805000
merge_sort,10000,0.014038000,2.092767000
merge_sort,10000,0.014770000,1.595622000
merge_sort,10000,0.007263000,1.352070000
merge_sort,10000,0.038758000,2.874503000
merge_sort,10000,0.041382000,3.802306000
merge_sort,10000,0.021912000,1.513928000
merge_sort,10000,0.007263000,1.724666000
merge_sort,10000,0.017640000,1.620991000
merge_sort,10000,0.023010000,1.918303000
merge_sort,10000,0.018615000,1.642419000
merge_sort,10000,0.007263000,1.397562000
merge_sort,10000,0.007752000,1.356423000
merge_sort,10000,0.007630000,1.574773000
merge_sort,10000,0.040100000,2.425689000
merge_sort,10000,0.029785000,3.391125000
merge_sort,10000,0.028077000,2.630072000
merge_sort,10000,0.041809000,4.921610000
merge_sort,10000,0.022095000,1.894595000
merge_sort,10000,0.015076000,1.397059000
merge_sort,10000,0.015625000,1.853195000
merge_sort,10000,0.054017000,4.916971000
merge_sort,10000,0.015442000,2.269786000
merge_sort,10000,0.016663000,1.927780000
merge_sort,10000,0.031982000,2.041041000
merge_sort,10000,0.045044000,3.060367000
merge_sort,10000,0.012024000,1.502875000
merge_sort,10000,0.040222000,3.408132000
merge_sort,10000,0.018005000,1.584741000
merge_sort,10000,0.008728000,1.885251000
merge_sort,10000,0.025390000,3.264650000
merge_sort,10000,0.031128000,2.442071000
merge_sort,10000,0.044372000,2.330795000
merge_sort,10000,0.021911000,2.285583000
merge_sort,10000,0.048645000,4.422308000
merge_sort,10000,0.057129000,3.619392000
merge_sort,10000,0.030701000,1.747725000
merge_sort,10000,0.038635000,3.919408000
merge_sort,10000,0.040589000,2.231171000
merge_sort,10000,0.023133000,3.229025000
merge_sort,10000,0.017822000,1.780195000
merge_sort,10000,0.010071000,1.569840000
merge_sort,10000,0.063843000,3.233718000
merge_sort,10000,0.027649000,2.171319000
merge_sort,10000,0.044921000,3.000358000
merge_sort,10000,0.020019000,1.854651000
merge_sort,10000,0.019592000,2.716069000
merge_sort,10000,0.024231000,1.585799000
merge_sort,10000,0.007446000,1.347736000
merge_sort,10000,0.022888000,1.964855000
merge_sort,10000,0.047485000,4.240681000
merge_sort,10000,0.015076000,2.033477000
merge_sort,10000,0.007324000,1.393116000
merge_sort,10000,0.016785000,1.801451000
merge_sort,10000,0.018616000,1.611526000
merge_sort,10000,0.032593000,1.780447000
merge_sort,10000,0.031799000,1.848201000
merge_sort,10000,0.014221000,1.452412000
merge_sort,10000,0.015808000,1.685144000
merge_sort,10000,0.025756000,1.876351000
merge_sort,10000,0.043884000,1.981200000
merge_sort,10000,0.008301000,1.434742000
merge_sort,10000,0.016663000,1.435340000
merge_sort,10000,0.023377000,1.569497000
merge_sort,10000,0.021606000,1.453655000
merge_sort,10000,0.021911000,1.700962000
merge_sort,10000,0.023498000,1.777432000
merge_sort,10000,0.017944000,1.544020000
merge_sort,10000,0.015259000,1.931514000
merge_sort,10000,0.014831000,1.450504000
merge_sort,10000,0.007812000,1.582939000
merge_sort,10000,0.008300000,1.453085000
merge_sort,10000,0.025879000,2.592084000
merge_sort,10000,0.017822000,1.970557000
merge_sort,10000,0.007630000,1.422837000
merge_sort,10000,0.018860000,2.096657000
merge_sort,10000,0.028259000,3.446109000
merge_sort,10000,0.007874000,1.494498000
merge_sort,10000,0.016114000,1.425215000
merge_sort,10000,0.045167000,3.266398000
merge_sort,10000,0.093383000,6.012081000
merge_sort,10000,0.018493000,1.357310000
merge_sort,10000,0.033448000,1.839151000
merge_sort,10000,0.023803000,1.545850000
merge_sort,10000,0.009949000,1.436113000
merge_sort,10000,0.016174000,1.538372000
merge_sort,10000,0.007446000,1.368789000
merge_sort,10000,0.020020000,1.812908000
merge_sort,10000,0.020385000,1.535829000
merge_sort,10000,0.037659000,1.987988000
merge_sort,10000,0.031678000,2.104104000
merge_sort,10000,0.020202000,1.431855000
merge_sort,10000,0.008362000,1.360438000
merge_sort,10000,0.007019000,1.570183000
merge_sort,10000,0.052674000,2.171056000
merge_sort,10000,0.010864000,1.407807000
merge_sort,10000,0.015442000,1.620928000
merge_sort,10000,0.014221000,1.402599000
merge_sort,10000,0.016174000,1.834763000
merge_sort,10000,0.015686000,1.625729000
merge_sort,10000,0.008118000,1.357962000
merge_sort,10000,0.015747000,1.746775000
merge_sort,10000,0.027344000,1.994086000
merge_sort,10000,0.007508000,1.429703000
merge_sort,10000,0.007934000,1.626044000
merge_sort,10000,0.043274000,3.086796000
merge_sort,10000,0.023072000,2.928339000
merge_sort,10000,0.017639000,2.225792000
merge_sort,10000,0.037414000,2.370974000
merge_sort,10000,0.046448000,1.754976000
merge_sort,10000,0.015381000,1.541643000
merge_sort,10000,0.033630000,1.763743000
merge_sort,10000,0.022278000,1.604991000
merge_sort,10000,0.019592000,1.385112000
merge_sort,10000,0.016357000,1.386746000
merge_sort,10000,0.012512000,1.678752000
merge_sort,10000,0.013184000,1.501140000
merge_sort,10000,0.015747000,1.763463000
merge_sort,10000,0.020874000,1.764602000
merge_sort,10000,0.022461000,1.740264000
merge_sort,10000,0.008118000,1.348439000
merge_sort,10000,0.015137000,1.394216000
merge_sort,10000,0.018677000,1.729902000
merge_sort,10000,0.035828000,3.591918000
merge_sort,10000,0.045777000,3.504691000
merge_sort,10000,0.017334000,1.650464000
merge_sort,10000,0.018677000,1.911096000
merge_sort,10000,0.015991000,1.391691000
merge_sort,10000,0.017212000,2.244033000
merge_sort,10000,0.015991000,1.967046000
merge_sort,10000,0.051392000,2.863607000
merge_sort,10000,0.031311000,2.084354000
merge_sort,10000,0.021240000,1.865557000
merge_sort,10000,0.007690000,1.404523000
merge_sort,10000,0.006592000,1.539700000
merge_sort,10000,0.026856000,1.847303000
merge_sort,10000,0.032837000,1.983006000
merge_sort,10000,0.017212000,1.371582000
merge_sort,10000,0.007751000,1.381525000
merge_sort,10000,0.029052000,2.311640000
merge_sort,10000,0.031860000,2.113509000
merge_sort,10000,0.066651000,3.720084000
merge_sort,10000,0.007629000,1.552221000
merge_sort,10000,0.007996000,1.401692000
merge_sort,10000,0.017578000,1.651739000
merge_sort,10000,0.025085000,2.692216000
merge_sort,10000,0.020142000,1.600634000
merge_sort,10000,0.020142000,1.889214000
merge_sort,10000,0.013428000,1.454733000
merge_sort,10000,0.026367000,1.774351000
merge_sort,10000,0.007691000,1.514400000
merge_sort,10000,0.016235000,1.360982000
merge_sort,10000,0.008423000,1.402346000
merge_sort,10000,0.014466000,1.901162000
merge_sort,10000,0.007385000,1.456248000
merge_sort,10000,0.025635000,1.907003000
merge_sort,10000,0.030518000,1.774432000
merge_sort,10000,0.047852000,1.844308000
merge_sort,10000,0.016418000,1.886764000
merge_sort,10000,0.015258000,1.614062000
merge_sort,10000,0.006958000,1.393520000
merge_sort,10000,0.035522000,2.457564000
merge_sort,10000,0.029541000,2.192077000
merge_sort,10000,0.024047000,2.172884000
merge_sort,10000,0.020386000,1.978494000
merge_sort,10000,0.032044000,1.815702000
merge_sort,10000,0.017029000,2.357569000
merge_sort,10000,0.065125000,3.769988000
merge_sort,10000,0.046936000,3.940845000
merge_sort,10000,0.046814000,3.125259000
merge_sort,10000,0.026246000,1.623948000
merge_sort,10000,0.041932000,3.924085000
merge_sort,10000,0.028443000,1.904955000
merge_sort,10000,0.015564000,1.941698000
merge_sort,10000,0.015564000,1.408922000
merge_sort,10000,0.014160000,1.439729000
merge_sort,10000,0.063110000,3.885511000
merge_sort,10000,0.053100000,4.611323000
merge_sort,10000,0.029541000,1.943107000
merge_sort,10000,0.010070000,1.578786000
merge_sort,10000,0.026612000,1.589198000
merge_sort,10000,0.007874000,1.389338000
merge_sort,10000,0.015380000,1.632861000
merge_sort,10000,0.016174000,2.014604000
merge_sort,10000,0.030945000,2.051408000
merge_sort,10000,0.040832000,3.012831000
merge_sort,10000,0.030029000,2.212025000
merge_sort,10000,0.015137000,1.782815000
merge_sort,10000,0.030701000,3.026951000
merge_sort,10000,0.007324000,1.361463000
merge_sort,10000,0.017151000,1.528703000
merge_sort,10000,0.007263000,1.415642000
merge_sort,10000,0.006958000,1.504721000
merge_sort,10000,0.024658000,1.597435000
merge_sort,10000,0.033570000,2.904917000
merge_sort,10000,0.006775000,1.380550000
merge_sort,10000,0.018067000,2.289047000
merge_sort,10000,0.022216000,1.465199000
merge_sort,10000,0.015625000,1.407083000
merge_sort,10000,0.007996000,1.467820000
merge_sort,10000,0.014160000,1.433014000
merge_sort,10000,0.007141000,1.373587000
merge_sort,10000,0.017273000,1.529433000
merge_sort,10000,0.030944000,2.894861000
merge_sort,10000,0.009339000,1.450623000
merge_sort,10000,0.020813000,2.460581000
merge_sort,10000,0.007385000,1.382400000
merge_sort,10000,0.016846000,1.667503000
merge_sort,10000,0.016968000,1.569230000
merge_sort,10000,0.017150000,1.556577000
merge_sort,10000,0.016480000,1.600513000
merge_sort,10000,0.008728000,1.456722000
merge_sort,10000,0.017822000,1.597043000
merge_sort,10000,0.009400000,1.532568000
merge_sort,10000,0.018616000,1.718688000
merge_sort,10000,0.016296000,1.387553000
merge_sort,10000,0.016785000,1.620262000
merge_sort,10000,0.017700000,1.862875000
merge_sort,10000,0.019165000,1.505872000
merge_sort,10000,0.015991000,1.369407000
merge_sort,10000,0.019837000,2.583108000
merge_sort,10000,0.010681000,1.479451000
merge_sort,10000,0.021729000,1.726657000
merge_sort,10000,0.029358000,1.700494000
merge_sort,10000,0.009155000,1.354403000
merge_sort,10000,0.031189000,3.774898000
merge_sort,10000,0.016357000,1.850926000
merge_sort,10000,0.053528000,4.504031000
merge_sort,10000,0.014160000,1.563380000
merge_sort,10000,0.016785000,1.562773000
merge_sort,10000,0.008667000,1.420140000
merge_sort,10000,0.007812000,1.603973000
merge_sort,10000,0.014221000,1.390316000
merge_sort,10000,0.006897000,1.378553000
merge_sort,10000,0.032959000,2.436139000
merge_sort,10000,0.035095000,2.667047000
merge_sort,10000,0.043640000,2.980185000
merge_sort,10000,0.029847000,2.859526000
merge_sort,10000,0.029174000,2.168935000
merge_sort,10000,0.014893000,2.485897000
merge_sort,10000,0.019409000,1.982563000
merge_sort,10000,0.022888000,3.172553000
merge_sort,10000,0.023987000,2.096788000
merge_sort,10000,0.037475000,2.523435000
merge_sort,10000,0.022583000,1.962765000
merge_sort,10000,0.017395000,1.537737000
merge_sort,10000,0.018188000,1.657721000
merge_sort,10000,0.023742000,1.700475000
merge_sort,10000,0.021606000,2.353537000
merge_sort,10000,0.015991000,2.277299000
merge_sort,10000,0.019531000,2.226017000
merge_sort,10000,0.010498000,1.695172000
merge_sort,10000,0.038208000,2.241711000
merge_sort,10000,0.066711000,3.922115000
merge_sort,10000,0.007752000,1.366596000
merge_sort,10000,0.008057000,1.355585000
merge_sort,10000,0.072510000,4.889743000
merge_sort,10000,0.015014000,1.730756000
merge_sort,10000,0.008728000,1.363274000
merge_sort,10000,0.007873000,1.345977000
merge_sort,10000,0.008667000,1.443591000
merge_sort,10000,0.060180000,4.301442000
merge_sort,10000,0.046814000,2.687062000
merge_sort,10000,0.011718000,1.346672000
merge_sort,10000,0.031433000,1.579751000
merge_sort,10000,0.039367000,3.129843000
merge_sort,10000,0.024658000,2.154073000
merge_sort,10000,0.015381000,1.533066000
merge_sort,10000,0.007935000,1.355794000
merge_sort,10000,0.007812000,1.622653000
merge_sort,10000,0.030823000,1.656999000
merge_sort,10000,0.031128000,1.555557000
merge_sort,10000,0.015075000,1.597709000
merge_sort,10000,0.015502000,1.593456000
merge_sort,10000,0.007690000,1.337032000
merge_sort,10000,0.007568000,1.363712000
merge_sort,10000,0.035584000,1.358184000
merge_sort,10000,0.016358000,1.589802000
merge_sort,10000,0.014893000,1.705668000
merge_sort,10000,0.007934000,1.360213000
merge_sort,10000,0.014710000,1.373151000
merge_sort,10000,0.013854000,1.966435000
merge_sort,10000,0.015991000,1.920577000
merge_sort,10000,0.031555000,3.544548000
merge_sort,10000,0.035034000,2.922257000
merge_sort,10000,0.025696000,2.571198000
merge_sort,10000,0.039917000,3.584611000
merge_sort,10000,0.015381000,2.811344000
merge_sort,10000,0.023498000,2.466697000
merge_sort,10000,0.046143000,4.762783000
merge_sort,10000,0.032348000,2.756425000
merge_sort,10000,0.022278000,3.021531000
merge_sort,10000,0.031617000,3.742133000
merge_sort,10000,0.031494000,2.505726000
merge_sort,10000,0.019349000,2.238581000
merge_sort,10000,0.007873000,1.352304000
merge_sort,10000,0.030517000,1.917936000
merge_sort,10000,0.019165000,1.393693000
merge_sort,10000,0.008423000,1.428077000
merge_sort,10000,0.023437000,2.764103000
merge_sort,10000,0.036071000,2.211551000
merge_sort,10000,0.045594000,2.165791000
merge_sort,10000,0.047180000,2.486750000
merge_sort,10000,0.030823000,1.870241000
merge_sort,10000,0.023804000,3.301620000
merge_sort,10000,0.025147000,1.666463000
merge_sort,10000,0.027038000,2.103070000
merge_sort,10000,0.023316000,2.665378000
merge_sort,10000,0.016723000,1.428416000
merge_sort,10000,0.035767000,2.127490000
merge_sort,10000,0.065063000,1.746002000
merge_sort,10000,0.032226000,1.803848000
merge_sort,10000,0.017273000,1.785846000
merge_sort,10000,0.016235000,1.390262000
merge_sort,10000,0.025269000,2.411323000
merge_sort,10000,0.007813000,1.375774000
merge_sort,10000,0.040100000,2.627684000
merge_sort,10000,0.020202000,1.609431000
merge_sort,10000,0.033813000,3.269602000
merge_sort,10000,0.016845000,1.709768000
merge_sort,10000,0.015564000,1.369735000
merge_sort,10000,0.018982000,2.122634000
merge_sort,10000,0.023559000,2.094703000
merge_sort,10000,0.007752000,1.352012000
merge_sort,10000,0.023620000,2.218365000
merge_sort,10000,0.015503000,1.477958000
merge_sort,10000,0.050110000,2.693019000
merge_sort,10000,0.030151000,2.059698000
merge_sort,10000,0.008118000,1.350117000
merge_sort,10000,0.024170000,1.347687000
merge_sort,10000,0.007080000,1.370349000
merge_sort,10000,0.016907000,1.552596000
merge_sort,10000,0.015747000,2.077757000
merge_sort,10000,0.020203000,1.525990000
merge_sort,10000,0.039367000,2.734966000
merge_sort,10000,0.048401000,2.444715000
merge_sort,10000,0.014221000,1.742996000
merge_sort,10000,0.011048000,1.768551000
merge_sort,10000,0.007690000,1.476388000
merge_sort,10000,0.037476000,2.718248000
merge_sort,10000,0.027588000,1.937962000
merge_sort,10000,0.026611000,2.931710000
merge_sort,10000,0.078980000,4.137473000
merge_sort,10000,0.030518000,4.085554000
merge_sort,10000,0.016602000,2.274444000
merge_sort,10000,0.057251000,5.458019000
merge_sort,10000,0.036743000,3.701102000
merge_sort,10000,0.050904000,5.813425000
merge_sort,10000,0.009949000,1.518070000
