algo,size,joules,time_ms
quick_sort,10000,0.009094000,0.893723000
quick_sort,10000,0.010254000,0.862626000
quick_sort,10000,0.007873000,1.010397000
quick_sort,10000,0.013122000,1.241148000
quick_sort,10000,0.000000000,0.846712000
quick_sort,10000,0.008789000,1.477094000
quick_sort,10000,0.033203000,1.522793000
quick_sort,10000,0.007629000,0.840619000
quick_sort,10000,0.017700000,1.533949000
quick_sort,10000,0.016052000,0.865952000
quick_sort,10000,0.007812000,1.278132000
quick_sort,10000,0.007935000,1.094708000
quick_sort,10000,0.007630000,0.865737000
quick_sort,10000,0.009155000,0.897679000
quick_sort,10000,0.025757000,1.228844000
quick_sort,10000,0.011962000,1.659815000
quick_sort,10000,0.007751000,0.861731000
quick_sort,10000,0.009033000,0.848515000
quick_sort,10000,0.012207000,0.857090000
quick_sort,10000,0.038513000,3.022351000
quick_sort,10000,0.014710000,0.852492000
quick_sort,10000,0.018250000,2.036776000
quick_sort,10000,0.012024000,0.882278000
quick_sort,10000,0.012452000,1.240305000
quick_sort,10000,0.005737000,0.856548000
quick_sort,10000,0.007630000,1.095109000
quick_sort,10000,0.021851000,1.722714000
quick_sort,10000,0.016601000,1.260031000
quick_sort,10000,0.008301000,0.956536000
quick_sort,10000,0.008911000,0.855201000
quick_sort,10000,0.048768000,4.412810000
quick_sort,10000,0.016723000,0.932793000
quick_sort,10000,0.039185000,1.630547000
quick_sort,10000,0.008301000,0.848158000
quick_sort,10000,0.024902000,2.510529000
quick_sort,10000,0.015931000,1.031452000
quick_sort,10000,0.054627000,6.305118000
quick_sort,10000,0.008667000,1.076681000
quick_sort,10000,0.009155000,0.846808000
quick_sort,10000,0.008483000,0.861638000
quick_sort,10000,0.008728000,1.062238000
quick_sort,10000,0.046265000,3.948770000
quick_sort,10000,0.023377000,1.909079000
quick_sort,10000,0.000000000,0.854836000
quick_sort,10000,0.054565000,2.697346000
quick_sort,10000,0.026001000,2.498037000
quick_sort,10000,0.017029000,1.034016000
quick_sort,10000,0.016113000,1.378353000
quick_sort,10000,0.028138000,1.521182000
quick_sort,10000,0.008667000,1.311865000
quick_sort,10000,0.023315000,1.376049000
quick_sort,10000,0.082825000,5.924625000
quick_sort,10000,0.024963000,1.062383000
quick_sort,10000,0.008911000,0.841938000
quick_sort,10000,0.024048000,3.155230000
quick_sort,10000,0.014160000,0.915803000
quick_sort,10000,0.017701000,1.806590000
quick_sort,10000,0.043945000,2.389753000
quick_sort,10000,0.019897000,1.471701000
quick_sort,10000,0.017823000,0.929724000
quick_sort,10000,0.048889000,2.632225000
quick_sort,10000,0.016907000,1.819653000
quick_sort,10000,0.008118000,1.060088000
quick_sort,10000,0.015320000,1.280876000
quick_sort,10000,0.017456000,1.386110000
quick_sort,10000,0.007751000,0.837125000
quick_sort,10000,0.022339000,0.994406000
quick_sort,10000,0.008911000,0.894700000
quick_sort,10000,0.013001000,0.885976000
quick_sort,10000,0.016236000,1.014662000
quick_sort,10000,0.036194000,1.256702000
quick_sort,10000,0.012940000,0.986574000
quick_sort,10000,0.009216000,0.844784000
quick_sort,10000,0.008301000,0.849763000
quick_sort,10000,0.008972000,0.915951000
quick_sort,10000,0.008362000,0.820554000
quick_sort,10000,0.007813000,1.156328000
quick_sort,10000,0.024963000,0.864765000
quick_sort,10000,0.015258000,0.935468000
quick_sort,10000,0.010986000,1.038499000
quick_sort,10000,0.028443000,1.577939000
quick_sort,10000,0.013000000,0.843215000
quick_sort,10000,0.018921000,1.780188000
quick_sort,10000,0.014038000,0.927251000
quick_sort,10000,0.022277000,1.184850000
quick_sort,10000,0.008544000,0.843546000
quick_sort,10000,0.011597000,0.914837000
quick_sort,10000,0.010131000,0.840460000
quick_sort,10000,0.040162000,3.721719000
quick_sort,10000,0.012085000,0.966014000
quick_sort,10000,0.009582000,1.011983000
quick_sort,10000,0.038208000,3.180034000
quick_sort,10000,0.010925000,0.883029000
quick_sort,10000,0.028260000,2.373913000
quick_sort,10000,0.034912000,2.735004000
quick_sort,10000,0.010498000,0.892579000
quick_sort,10000,0.012695000,0.874209000
quick_sort,10000,0.011841000,0.909113000
quick_sort,10000,0.009155000,0.840589000
quick_sort,10000,0.008118000,1.287310000
quick_sort,10000,0.011352000,1.036272000
quick_sort,10000,0.009766000,0.965442000
quick_sort,10000,0.008911000,0.889111000
quick_sort,10000,0.000000000,0.851075000
quick_sort,10000,0.008361000,0.843661000
quick_sort,10000,0.008057000,0.880468000
quick_sort,10000,0.019104000,1.022898000
quick_sort,10000,0.032105000,0.888880000
quick_sort,10000,0.016846000,1.021116000
quick_sort,10000,0.011109000,0.832830000
quick_sort,10000,0.008789000,1.235101000
quick_sort,10000,0.009827000,0.825495000
quick_sort,10000,0.007874000,0.853687000
quick_sort,10000,0.007934000,0.837466000
quick_sort,10000,0.009033000,1.449414000
quick_sort,10000,0.012756000,0.926266000
quick_sort,10000,0.014161000,1.094376000
quick_sort,10000,0.008300000,0.860655000
quick_sort,10000,0.017090000,1.286798000
quick_sort,10000,0.009156000,1.061485000
quick_sort,10000,0.008362000,1.546593000
quick_sort,10000,0.008484000,0.839570000
quick_sort,10000,0.020020000,1.260489000
quick_sort,10000,0.009217000,0.898053000
quick_sort,10000,0.010742000,0.859270000
quick_sort,10000,0.011536000,0.845956000
quick_sort,10000,0.012024000,1.282066000
quick_sort,10000,0.010986000,0.852593000
quick_sort,10000,0.008240000,1.228154000
quick_sort,10000,0.010559000,0.871281000
quick_sort,10000,0.007691000,0.864450000
quick_sort,10000,0.013611000,1.352191000
quick_sort,10000,0.012757000,0.900766000
quick_sort,10000,0.010315000,0.845510000
quick_sort,10000,0.009155000,0.921882000
quick_sort,10000,0.009399000,0.855948000
quick_sort,10000,0.008179000,0.860733000
quick_sort,10000,0.011535000,1.068039000
quick_sort,10000,0.037232000,1.101764000
quick_sort,10000,0.031860000,0.840251000
quick_sort,10000,0.016296000,1.209795000
quick_sort,10000,0.012207000,0.836334000
quick_sort,10000,0.007996000,1.002907000
quick_sort,10000,0.009094000,0.834149000
quick_sort,10000,0.000000000,0.854774000
quick_sort,10000,0.007690000,0.835600000
quick_sort,10000,0.008606000,0.851357000
quick_sort,10000,0.008484000,0.834313000
quick_sort,10000,0.024353000,1.022543000
quick_sort,10000,0.032166000,0.879841000
quick_sort,10000,0.000000000,0.869769000
quick_sort,10000,0.007629000,0.891814000
quick_sort,10000,0.008179000,0.869129000
quick_sort,10000,0.009582000,0.838164000
quick_sort,10000,0.017761000,0.845900000
quick_sort,10000,0.009278000,0.857343000
quick_sort,10000,0.013916000,0.900720000
quick_sort,10000,0.013428000,0.901178000
quick_sort,10000,0.015991000,1.399442000
quick_sort,10000,0.017578000,0.875424000
quick_sort,10000,0.018005000,1.090248000
quick_sort,10000,0.011780000,0.857360000
quick_sort,10000,0.012024000,0.995004000
quick_sort,10000,0.008789000,0.844474000
quick_sort,10000,0.010865000,0.847877000
quick_sort,10000,0.007812000,0.863749000
quick_sort,10000,0.008301000,0.833274000
quick_sort,10000,0.008545000,1.016639000
quick_sort,10000,0.009949000,1.515542000
quick_sort,10000,0.010010000,0.870437000
quick_sort,10000,0.009643000,1.315025000
quick_sort,10000,0.009888000,1.124747000
quick_sort,10000,0.020081000,0.848156000
quick_sort,10000,0.010314000,1.375752000
quick_sort,10000,0.011414000,0.864971000
quick_sort,10000,0.022339000,1.259890000
quick_sort,10000,0.021057000,1.950358000
quick_sort,10000,0.011169000,0.847064000
quick_sort,10000,0.012695000,0.850605000
quick_sort,10000,0.008484000,0.853970000
quick_sort,10000,0.025757000,2.523330000
quick_sort,10000,0.021179000,2.225909000
quick_sort,10000,0.000000000,0.855016000
quick_sort,10000,0.010314000,0.826758000
quick_sort,10000,0.007752000,1.246781000
quick_sort,10000,0.008545000,0.850761000
quick_sort,10000,0.055176000,5.705404000
quick_sort,10000,0.008362000,0.834179000
quick_sort,10000,0.009949000,0.852386000
quick_sort,10000,0.010559000,0.928979000
quick_sort,10000,0.012085000,1.261278000
quick_sort,10000,0.033142000,1.468374000
quick_sort,10000,0.010621000,0.844761000
quick_sort,10000,0.008789000,1.271487000
quick_sort,10000,0.026123000,2.244542000
quick_sort,10000,0.031921000,4.361872000
quick_sort,10000,0.033020000,3.013748000
quick_sort,10000,0.043701000,3.371825000
quick_sort,10000,0.076477000,5.046960000
quick_sort,10000,0.054871000,4.506363000
quick_sort,10000,0.031494000,1.512507000
quick_sort,10000,0.007752000,0.858409000
quick_sort,10000,0.069152000,6.608152000
quick_sort,10000,0.008056000,1.180479000
quick_sort,10000,0.008423000,0.845575000
quick_sort,10000,0.052978000,5.818810000
quick_sort,10000,0.049072000,5.372794000
quick_sort,10000,0.011108000,0.866013000
quick_sort,10000,0.007813000,0.879050000
quick_sort,10000,0.039306000,3.870854000
quick_sort,10000,0.072510000,5.223915000
quick_sort,10000,0.018127000,0.879108000
quick_sort,10000,0.065979000,3.809456000
quick_sort,10000,0.044861000,3.518717000
quick_sort,10000,0.087341000,4.542674000
quick_sort,10000,0.042176000,3.369511000
quick_sort,10000,0.029541000,3.004375000
quick_sort,10000,0.055176000,4.019436000
quick_sort,10000,0.045044000,5.112527000
quick_sort,10000,0.075256000,5.128770000
quick_sort,10000,0.062988000,6.262215000
quick_sort,10000,0.037171000,2.656225000
quick_sort,10000,0.008850000,0.846458000
quick_sort,10000,0.046448000,5.179100000
quick_sort,10000,0.038025000,3.841915000
quick_sort,10000,0.030029000,3.811892000
quick_sort,10000,0.094788000,4.354394000
quick_sort,10000,0.011352000,0.829286000
quick_sort,10000,0.034912000,4.186162000
quick_sort,10000,0.047851000,4.459392000
quick_sort,10000,0.010498000,0.836395000
quick_sort,10000,0.010376000,0.933769000
quick_sort,10000,0.055237000,4.946776000
quick_sort,10000,0.022827000,2.149561000
quick_sort,10000,0.025330000,1.995376000
quick_sort,10000,0.008545000,0.875029000
quick_sort,10000,0.008362000,0.839547000
quick_sort,10000,0.049378000,4.131770000
quick_sort,10000,0.009643000,0.843195000
quick_sort,10000,0.033997000,3.858281000
quick_sort,10000,0.007873000,1.087118000
quick_sort,10000,0.009521000,0.933907000
quick_sort,10000,0.008057000,0.871379000
quick_sort,10000,0.010132000,0.882495000
quick_sort,10000,0.030456000,2.254466000
quick_sort,10000,0.016419000,1.016270000
quick_sort,10000,0.017639000,1.866659000
quick_sort,10000,0.014160000,1.515959000
quick_sort,10000,0.023255000,1.930664000
quick_sort,10000,0.007752000,0.862269000
quick_sort,10000,0.017334000,1.302468000
quick_sort,10000,0.017456000,1.374422000
quick_sort,10000,0.021057000,1.522313000
quick_sort,10000,0.011902000,0.926522000
quick_sort,10000,0.010254000,0.849108000
quick_sort,10000,0.000000000,0.867452000
quick_sort,10000,0.009094000,0.887678000
quick_sort,10000,0.007996000,1.178198000
quick_sort,10000,0.009094000,0.921875000
quick_sort,10000,0.000000000,0.846456000
quick_sort,10000,0.008362000,0.993776000
quick_sort,10000,0.015441000,0.869093000
quick_sort,10000,0.012939000,0.848036000
quick_sort,10000,0.008056000,0.882183000
quick_sort,10000,0.009583000,0.824598000
quick_sort,10000,0.017883000,1.065198000
quick_sort,10000,0.011170000,0.877410000
quick_sort,10000,0.008118000,1.183472000
quick_sort,10000,0.008606000,0.896165000
quick_sort,10000,0.010620000,0.949792000
quick_sort,10000,0.010681000,0.862093000
quick_sort,10000,0.011170000,0.958981000
quick_sort,10000,0.020996000,1.021522000
quick_sort,10000,0.007752000,0.852490000
quick_sort,10000,0.000000000,0.828402000
quick_sort,10000,0.007691000,0.904319000
quick_sort,10000,0.008789000,0.839112000
quick_sort,10000,0.000000000,0.866725000
quick_sort,10000,0.009827000,0.873400000
quick_sort,10000,0.010254000,0.873341000
quick_sort,10000,0.009338000,1.026318000
quick_sort,10000,0.009765000,0.993261000
quick_sort,10000,0.009155000,0.837626000
quick_sort,10000,0.007996000,1.027737000
quick_sort,10000,0.009643000,0.881582000
quick_sort,10000,0.010499000,0.882245000
quick_sort,10000,0.010254000,0.875740000
quick_sort,10000,0.010071000,0.926031000
quick_sort,10000,0.008667000,1.012433000
quick_sort,10000,0.008362000,0.833186000
quick_sort,10000,0.018127000,1.590680000
quick_sort,10000,0.010681000,0.890432000
quick_sort,10000,0.020263000,1.190084000
quick_sort,10000,0.010681000,1.034081000
quick_sort,10000,0.010132000,0.864294000
quick_sort,10000,0.009216000,0.848204000
quick_sort,10000,0.068603000,4.378454000
quick_sort,10000,0.015259000,0.998213000
quick_sort,10000,0.010803000,0.851033000
quick_sort,10000,0.007935000,1.258303000
quick_sort,10000,0.009338000,0.965053000
quick_sort,10000,0.008545000,0.844557000
quick_sort,10000,0.008362000,0.838468000
quick_sort,10000,0.010192000,1.462108000
quick_sort,10000,0.010193000,0.865441000
quick_sort,10000,0.007752000,1.237763000
quick_sort,10000,0.009705000,0.997516000
quick_sort,10000,0.008789000,0.844234000
quick_sort,10000,0.008362000,1.141703000
quick_sort,10000,0.015991000,1.073847000
quick_sort,10000,0.013062000,0.845422000
quick_sort,10000,0.007507000,1.073542000
quick_sort,10000,0.009217000,0.837606000
quick_sort,10000,0.021423000,1.030745000
quick_sort,10000,0.012512000,0.845540000
quick_sort,10000,0.016235000,1.020191000
quick_sort,10000,0.000000000,0.832145000
quick_sort,10000,0.008057000,0.835298000
quick_sort,10000,0.018005000,1.310576000
quick_sort,10000,0.009399000,1.072998000
quick_sort,10000,0.008606000,0.897903000
quick_sort,10000,0.017334000,1.452995000
quick_sort,10000,0.000000000,0.859265000
quick_sort,10000,0.009643000,0.867327000
quick_sort,10000,0.008484000,0.834509000
quick_sort,10000,0.017456000,1.562978000
quick_sort,10000,0.026489000,3.073842000
quick_sort,10000,0.019836000,1.647047000
quick_sort,10000,0.010010000,0.985927000
quick_sort,10000,0.067016000,4.313246000
quick_sort,10000,0.008728000,1.116423000
quick_sort,10000,0.009033000,0.836641000
quick_sort,10000,0.008423000,1.120421000
quick_sort,10000,0.008789000,1.386899000
quick_sort,10000,0.015870000,1.349504000
quick_sort,10000,0.014465000,0.961380000
quick_sort,10000,0.008545000,1.365128000
quick_sort,10000,0.025025000,3.547016000
quick_sort,10000,0.019776000,1.895591000
quick_sort,10000,0.011291000,1.067383000
quick_sort,10000,0.008178000,0.834908000
quick_sort,10000,0.042603000,4.903650000
quick_sort,10000,0.082092000,4.279479000
quick_sort,10000,0.048035000,2.457191000
quick_sort,10000,0.010071000,0.843292000
quick_sort,10000,0.009399000,0.960750000
quick_sort,10000,0.008301000,0.940459000
quick_sort,10000,0.008118000,0.854776000
quick_sort,10000,0.016113000,1.375692000
quick_sort,10000,0.024475000,3.165888000
quick_sort,10000,0.008118000,0.908988000
quick_sort,10000,0.024230000,1.032133000
quick_sort,10000,0.014100000,0.842382000
quick_sort,10000,0.007325000,1.492052000
quick_sort,10000,0.008423000,0.853012000
quick_sort,10000,0.032898000,1.286370000
quick_sort,10000,0.017639000,0.835072000
quick_sort,10000,0.024658000,0.989722000
quick_sort,10000,0.021484000,1.374306000
quick_sort,10000,0.008301000,0.971324000
quick_sort,10000,0.047302000,3.797788000
quick_sort,10000,0.007691000,1.424795000
quick_sort,10000,0.007690000,0.833297000
quick_sort,10000,0.008118000,1.340120000
quick_sort,10000,0.027404000,1.146266000
quick_sort,10000,0.012573000,1.816288000
quick_sort,10000,0.021606000,2.216990000
quick_sort,10000,0.032959000,1.927043000
quick_sort,10000,0.029663000,1.806042000
quick_sort,10000,0.017700000,1.747754000
quick_sort,10000,0.008789000,1.208904000
quick_sort,10000,0.008790000,0.849368000
quick_sort,10000,0.029236000,1.911840000
quick_sort,10000,0.033630000,2.297687000
quick_sort,10000,0.007630000,1.046836000
quick_sort,10000,0.009216000,0.845978000
quick_sort,10000,0.017640000,1.299657000
quick_sort,10000,0.008300000,0.839563000
quick_sort,10000,0.016785000,1.259508000
quick_sort,10000,0.007873000,0.856068000
quick_sort,10000,0.007873000,0.889429000
quick_sort,10000,0.020081000,1.030980000
quick_sort,10000,0.037720000,3.639076000
quick_sort,10000,0.008118000,0.834251000
quick_sort,10000,0.016907000,1.383171000
quick_sort,10000,0.016540000,1.147563000
quick_sort,10000,0.029968000,1.923419000
quick_sort,10000,0.034363000,2.165279000
quick_sort,10000,0.008118000,0.841874000
quick_sort,10000,0.008728000,0.845748000
quick_sort,10000,0.008667000,0.850366000
quick_sort,10000,0.007629000,1.059323000
quick_sort,10000,0.016174000,2.487427000
quick_sort,10000,0.008056000,0.850752000
quick_sort,10000,0.007752000,0.869868000
quick_sort,10000,0.011109000,0.887346000
quick_sort,10000,0.010742000,0.971989000
quick_sort,10000,0.009155000,0.847520000
quick_sort,10000,0.008545000,1.224894000
quick_sort,10000,0.008484000,0.953729000
quick_sort,10000,0.007874000,0.838525000
quick_sort,10000,0.008789000,1.197545000
quick_sort,10000,0.020385000,1.824401000
quick_sort,10000,0.009094000,1.051839000
quick_sort,10000,0.008545000,1.199442000
quick_sort,10000,0.010559000,1.129987000
quick_sort,10000,0.018555000,1.686658000
quick_sort,10000,0.012330000,0.995915000
quick_sort,10000,0.008240000,1.198856000
quick_sort,10000,0.015869000,0.980826000
quick_sort,10000,0.008484000,1.120245000
quick_sort,10000,0.008423000,0.852358000
quick_sort,10000,0.040589000,3.883845000
quick_sort,10000,0.009461000,0.835279000
quick_sort,10000,0.051819000,3.955947000
quick_sort,10000,0.008606000,0.842971000
quick_sort,10000,0.008240000,0.861105000
quick_sort,10000,0.065551000,5.738638000
quick_sort,10000,0.046447000,5.624674000
quick_sort,10000,0.026672000,2.585078000
quick_sort,10000,0.093750000,6.019424000
quick_sort,10000,0.009521000,0.849417000
quick_sort,10000,0.093811000,6.234108000
quick_sort,10000,0.008484000,0.852354000
quick_sort,10000,0.038940000,2.183693000
quick_sort,10000,0.033020000,4.398760000
quick_sort,10000,0.060303000,5.970082000
quick_sort,10000,0.066834000,5.818489000
quick_sort,10000,0.012269000,0.851973000
quick_sort,10000,0.011475000,0.897565000
quick_sort,10000,0.024048000,2.608590000
quick_sort,10000,0.037537000,2.549242000
quick_sort,10000,0.011596000,1.267371000
quick_sort,10000,0.026672000,2.608675000
quick_sort,10000,0.048523000,3.107747000
quick_sort,10000,0.016724000,1.334888000
quick_sort,10000,0.008240000,0.977000000
quick_sort,10000,0.057800000,3.508410000
quick_sort,10000,0.026550000,2.586104000
quick_sort,10000,0.033997000,2.957749000
quick_sort,10000,0.018250000,1.638411000
quick_sort,10000,0.007935000,0.879633000
quick_sort,10000,0.010620000,0.908384000
quick_sort,10000,0.012024000,0.867216000
quick_sort,10000,0.010926000,0.879894000
quick_sort,10000,0.008911000,1.342843000
quick_sort,10000,0.009094000,0.878394000
quick_sort,10000,0.031677000,0.967075000
quick_sort,10000,0.015686000,0.914258000
quick_sort,10000,0.017273000,0.870684000
quick_sort,10000,0.016724000,0.994142000
quick_sort,10000,0.009949000,0.934748000
quick_sort,10000,0.008423000,0.852084000
quick_sort,10000,0.008850000,0.859042000
quick_sort,10000,0.010071000,0.931107000
quick_sort,10000,0.011536000,1.259335000
quick_sort,10000,0.010071000,1.008123000
quick_sort,10000,0.009217000,0.854216000
quick_sort,10000,0.007447000,1.071292000
quick_sort,10000,0.010376000,0.878070000
quick_sort,10000,0.011169000,0.853228000
quick_sort,10000,0.000000000,0.845766000
quick_sort,10000,0.007874000,1.025551000
quick_sort,10000,0.008972000,0.904553000
quick_sort,10000,0.010682000,0.863342000
quick_sort,10000,0.011658000,0.888653000
quick_sort,10000,0.009704000,0.859487000
quick_sort,10000,0.008179000,0.846500000
quick_sort,10000,0.008361000,1.180132000
quick_sort,10000,0.019532000,1.177145000
quick_sort,10000,0.009094000,0.853265000
quick_sort,10000,0.009461000,0.866555000
quick_sort,10000,0.008911000,1.408405000
quick_sort,10000,0.009705000,0.949871000
quick_sort,10000,0.008911000,0.863369000
quick_sort,10000,0.016784000,1.814503000
quick_sort,10000,0.019288000,1.171275000
quick_sort,10000,0.011047000,0.851922000
quick_sort,10000,0.009644000,0.851063000
quick_sort,10000,0.007996000,1.188731000
quick_sort,10000,0.010193000,0.857385000
quick_sort,10000,0.010376000,0.863591000
quick_sort,10000,0.010132000,0.918559000
quick_sort,10000,0.009827000,0.858608000
quick_sort,10000,0.000000000,0.895868000
quick_sort,10000,0.008667000,1.158094000
quick_sort,10000,0.007996000,0.982502000
quick_sort,10000,0.009217000,1.808663000
quick_sort,10000,0.009888000,0.871792000
quick_sort,10000,0.010315000,0.862819000
quick_sort,10000,0.010864000,1.266215000
quick_sort,10000,0.010132000,0.994265000
quick_sort,10000,0.010254000,0.873886000
quick_sort,10000,0.026428000,1.752136000
quick_sort,10000,0.018128000,0.869209000
quick_sort,10000,0.013183000,0.865913000
quick_sort,10000,0.007935000,1.121137000
quick_sort,10000,0.017395000,0.904409000
quick_sort,10000,0.011109000,0.842330000
quick_sort,10000,0.054626000,4.745005000
quick_sort,10000,0.034179000,2.511636000
quick_sort,10000,0.010742000,0.870248000
quick_sort,10000,0.023682000,1.176634000
quick_sort,10000,0.013489000,1.109727000
quick_sort,10000,0.009399000,0.832143000
quick_sort,10000,0.018128000,1.109772000
quick_sort,10000,0.008789000,0.845687000
quick_sort,10000,0.012146000,1.138243000
quick_sort,10000,0.012878000,0.850992000
quick_sort,10000,0.010132000,0.853932000
quick_sort,10000,0.017151000,1.060697000
quick_sort,10000,0.013428000,1.131751000
quick_sort,10000,0.008422000,1.210497000
quick_sort,10000,0.016540000,0.854090000
quick_sort,10000,0.015320000,0.839847000
quick_sort,10000,0.008606000,0.841870000
quick_sort,10000,0.008789000,0.849529000
quick_sort,10000,0.007752000,0.910805000
quick_sort,10000,0.033020000,2.134923000
quick_sort,10000,0.011230000,0.918422000
quick_sort,10000,0.008972000,0.819152000
quick_sort,10000,0.026246000,2.928630000
quick_sort,10000,0.009948000,1.009810000
quick_sort,10000,0.008483000,0.892311000
quick_sort,10000,0.009034000,0.850772000
quick_sort,10000,0.010009000,0.885684000
quick_sort,10000,0.009705000,0.867502000
quick_sort,10000,0.010681000,0.914552000
quick_sort,10000,0.010071000,1.056063000
quick_sort,10000,0.023621000,1.074300000
quick_sort,10000,0.014588000,1.006900000
quick_sort,10000,0.024170000,1.784191000
quick_sort,10000,0.000000000,0.846072000
quick_sort,10000,0.008911000,1.066861000
quick_sort,10000,0.014282000,1.173885000
quick_sort,10000,0.017517000,1.049281000
quick_sort,10000,0.000000000,0.844771000
quick_sort,10000,0.007691000,0.838031000
quick_sort,10000,0.006897000,0.904981000
quick_sort,10000,0.018921000,1.326792000
quick_sort,10000,0.008728000,0.851209000
quick_sort,10000,0.019959000,1.003182000
quick_sort,10000,0.029419000,1.760693000
quick_sort,10000,0.016541000,0.877358000
quick_sort,10000,0.018616000,0.874767000
quick_sort,10000,0.041687000,2.881546000
quick_sort,10000,0.016846000,2.582932000
quick_sort,10000,0.010009000,0.994252000
quick_sort,10000,0.030212000,1.362366000
quick_sort,10000,0.027710000,1.188428000
quick_sort,10000,0.015747000,1.314853000
quick_sort,10000,0.008423000,0.847949000
quick_sort,10000,0.008972000,1.779512000
quick_sort,10000,0.046081000,3.148755000
quick_sort,10000,0.007996000,0.860577000
quick_sort,10000,0.013550000,0.902959000
quick_sort,10000,0.011170000,0.850043000
quick_sort,10000,0.008728000,0.844356000
quick_sort,10000,0.012023000,0.944859000
quick_sort,10000,0.012940000,1.015898000
quick_sort,10000,0.023865000,1.061103000
quick_sort,10000,0.008056000,0.841989000
quick_sort,10000,0.009277000,1.369746000
quick_sort,10000,0.020752000,1.326059000
quick_sort,10000,0.009400000,0.956205000
quick_sort,10000,0.008362000,0.843878000
quick_sort,10000,0.016541000,1.105300000
quick_sort,10000,0.009156000,0.867243000
quick_sort,10000,0.009521000,0.883949000
quick_sort,10000,0.010376000,1.539383000
quick_sort,10000,0.008361000,0.838037000
quick_sort,10000,0.008545000,0.947765000
quick_sort,10000,0.008606000,1.105719000
quick_sort,10000,0.000000000,0.870662000
quick_sort,10000,0.007385000,0.891819000
quick_sort,10000,0.007385000,0.838524000
quick_sort,10000,0.009766000,0.895258000
quick_sort,10000,0.000000000,0.868560000
quick_sort,10000,0.009583000,0.837085000
quick_sort,10000,0.010315000,0.855540000
quick_sort,10000,0.009765000,0.882828000
quick_sort,10000,0.009766000,0.931896000
quick_sort,10000,0.018433000,0.997320000
quick_sort,10000,0.009033000,0.844138000
quick_sort,10000,0.017212000,1.331962000
quick_sort,10000,0.000000000,0.862971000
quick_sort,10000,0.000000000,0.866540000
quick_sort,10000,0.009704000,0.857323000
quick_sort,10000,0.009460000,0.863615000
quick_sort,10000,0.009827000,0.851849000
quick_sort,10000,0.008606000,0.959174000
quick_sort,10000,0.007935000,0.868041000
quick_sort,10000,0.008728000,0.869559000
quick_sort,10000,0.009155000,0.867613000
quick_sort,10000,0.009644000,1.015353000
quick_sort,10000,0.009949000,0.849095000
quick_sort,10000,0.000000000,0.851852000
quick_sort,10000,0.010437000,0.886518000
quick_sort,10000,0.011841000,0.991634000
quick_sort,10000,0.014282000,0.987175000
quick_sort,10000,0.033936000,0.980501000
quick_sort,10000,0.007568000,0.927714000
quick_sort,10000,0.007691000,1.243050000
quick_sort,10000,0.009094000,0.848666000
quick_sort,10000,0.015808000,0.852589000
quick_sort,10000,0.017517000,0.844968000
quick_sort,10000,0.010926000,0.855843000
quick_sort,10000,0.007935000,0.892934000
quick_sort,10000,0.008240000,1.021664000
quick_sort,10000,0.008117000,0.897991000
quick_sort,10000,0.013306000,0.918660000
quick_sort,10000,0.013245000,0.896726000
quick_sort,10000,0.009765000,0.846575000
quick_sort,10000,0.009033000,0.850935000
quick_sort,10000,0.008912000,0.864301000
quick_sort,10000,0.008423000,0.875435000
quick_sort,10000,0.009094000,0.946997000
quick_sort,10000,0.009704000,0.845112000
quick_sort,10000,0.008057000,0.838459000
quick_sort,10000,0.008789000,0.858216000
quick_sort,10000,0.000000000,0.849993000
quick_sort,10000,0.008178000,0.937776000
quick_sort,10000,0.011108000,1.067924000
quick_sort,10000,0.017700000,0.971049000
quick_sort,10000,0.048828000,2.759423000
quick_sort,10000,0.032288000,1.063190000
quick_sort,10000,0.008362000,0.949032000
quick_sort,10000,0.008972000,1.252635000
quick_sort,10000,0.008728000,0.838729000
quick_sort,10000,0.008484000,0.854432000
quick_sort,10000,0.007935000,0.836374000
quick_sort,10000,0.008057000,0.945031000
quick_sort,10000,0.007691000,0.961410000
quick_sort,10000,0.022156000,2.167051000
quick_sort,10000,0.029053000,2.307072000
quick_sort,10000,0.009216000,0.894638000
quick_sort,10000,0.011597000,1.534303000
quick_sort,10000,0.016846000,0.872323000
quick_sort,10000,0.017151000,0.870728000
quick_sort,10000,0.020630000,1.277996000
quick_sort,10000,0.009521000,0.844488000
quick_sort,10000,0.008301000,0.852058000
quick_sort,10000,0.012268000,0.897439000
quick_sort,10000,0.010376000,0.881997000
quick_sort,10000,0.016906000,0.894628000
quick_sort,10000,0.016541000,0.843036000
quick_sort,10000,0.015015000,0.894515000
quick_sort,10000,0.008972000,0.826523000
quick_sort,10000,0.018493000,1.111200000
quick_sort,10000,0.007996000,0.862742000
quick_sort,10000,0.000000000,0.852725000
quick_sort,10000,0.008667000,0.838930000
quick_sort,10000,0.012695000,1.138739000
quick_sort,10000,0.033143000,1.801232000
quick_sort,10000,0.010193000,0.843863000
quick_sort,10000,0.009766000,0.965090000
quick_sort,10000,0.008789000,0.963866000
quick_sort,10000,0.008056000,0.836349000
quick_sort,10000,0.013611000,0.858017000
quick_sort,10000,0.015564000,0.893683000
quick_sort,10000,0.016967000,1.416398000
quick_sort,10000,0.009155000,0.870859000
quick_sort,10000,0.009094000,0.848711000
quick_sort,10000,0.008728000,0.857174000
quick_sort,10000,0.000000000,0.845819000
quick_sort,10000,0.007935000,0.877313000
