algo,size,joules,time_ms
quick_sort,10000,0.011414000,0.848422000
quick_sort,10000,0.000000000,0.840838000
quick_sort,10000,0.007813000,0.853455000
quick_sort,10000,0.019592000,2.376933000
quick_sort,10000,0.023499000,1.801362000
quick_sort,10000,0.077087000,3.989705000
quick_sort,10000,0.026367000,3.133116000
quick_sort,10000,0.049622000,2.869658000
quick_sort,10000,0.009461000,0.838817000
quick_sort,10000,0.040832000,4.029374000
quick_sort,10000,0.027222000,1.213105000
quick_sort,10000,0.018799000,1.869272000
quick_sort,10000,0.036927000,2.891282000
quick_sort,10000,0.008545000,0.858733000
quick_sort,10000,0.106872000,9.512952000
quick_sort,10000,0.067626000,0.943602000
quick_sort,10000,0.042725000,3.599485000
quick_sort,10000,0.079650000,4.340784000
quick_sort,10000,0.067626000,4.178339000
quick_sort,10000,0.013489000,0.892253000
quick_sort,10000,0.049560000,3.017264000
quick_sort,10000,0.039002000,2.971920000
quick_sort,10000,0.028564000,3.001481000
quick_sort,10000,0.017762000,1.693979000
quick_sort,10000,0.008117000,0.840442000
quick_sort,10000,0.032654000,4.876253000
quick_sort,10000,0.017395000,1.528472000
quick_sort,10000,0.015015000,1.348550000
quick_sort,10000,0.139588000,5.343006000
quick_sort,10000,0.105347000,6.963728000
quick_sort,10000,0.063049000,6.032904000
quick_sort,10000,0.079834000,6.877131000
quick_sort,10000,0.175903000,14.618516000
quick_sort,10000,0.136597000,9.586891000
quick_sort,10000,0.047364000,4.545862000
quick_sort,10000,0.007935000,1.042934000
quick_sort,10000,0.154297000,11.089636000
quick_sort,10000,0.069824000,5.856462000
quick_sort,10000,0.018555000,0.890699000
quick_sort,10000,0.026245000,0.920546000
quick_sort,10000,0.102539000,8.425604000
quick_sort,10000,0.078370000,0.843801000
quick_sort,10000,0.097535000,7.292399000
quick_sort,10000,0.100098000,6.991285000
quick_sort,10000,0.007874000,0.845975000
quick_sort,10000,0.009155000,0.857746000
quick_sort,10000,0.182068000,14.590059000
quick_sort,10000,0.171142000,12.222473000
quick_sort,10000,0.220398000,16.508559000
quick_sort,10000,0.151734000,11.311486000
quick_sort,10000,0.159240000,12.928977000
quick_sort,10000,0.102661000,9.949096000
quick_sort,10000,0.182373000,14.367733000
quick_sort,10000,0.050537000,5.846481000
quick_sort,10000,0.161011000,13.073233000
quick_sort,10000,0.081237000,6.774286000
quick_sort,10000,0.016418000,0.939993000
quick_sort,10000,0.230164000,0.856040000
quick_sort,10000,0.043030000,4.954878000
quick_sort,10000,0.028748000,2.767763000
quick_sort,10000,0.024353000,2.870975000
quick_sort,10000,0.009460000,0.852788000
quick_sort,10000,0.102051000,5.189156000
quick_sort,10000,0.007630000,0.865806000
quick_sort,10000,0.007751000,0.839667000
quick_sort,10000,0.069275000,0.918284000
quick_sort,10000,0.066406000,6.894373000
quick_sort,10000,0.007813000,0.866176000
quick_sort,10000,0.194824000,13.623381000
quick_sort,10000,0.378418000,29.041243000
quick_sort,10000,0.091736000,10.866019000
quick_sort,10000,0.000000000,0.853941000
quick_sort,10000,0.028015000,3.226913000
quick_sort,10000,0.154663000,12.504388000
quick_sort,10000,0.007996000,0.832864000
quick_sort,10000,0.201904000,12.726997000
quick_sort,10000,0.114868000,8.502234000
quick_sort,10000,0.114869000,9.832876000
quick_sort,10000,0.119568000,9.072238000
quick_sort,10000,0.121765000,9.821425000
quick_sort,10000,0.098144000,6.848342000
quick_sort,10000,0.073059000,1.168943000
quick_sort,10000,0.049866000,6.343689000
quick_sort,10000,0.056702000,4.065611000
quick_sort,10000,0.102478000,7.699341000
quick_sort,10000,0.009094000,0.825539000
quick_sort,10000,0.120422000,9.786471000
quick_sort,10000,0.016602000,1.914568000
quick_sort,10000,0.065796000,4.141637000
quick_sort,10000,0.075256000,5.536204000
quick_sort,10000,0.083008000,5.260086000
quick_sort,10000,0.083130000,7.076343000
quick_sort,10000,0.033996000,0.856129000
quick_sort,10000,0.008300000,0.847038000
quick_sort,10000,0.030639000,0.975769000
quick_sort,10000,0.150696000,10.378587000
quick_sort,10000,0.082336000,6.740318000
quick_sort,10000,0.112305000,8.069386000
quick_sort,10000,0.079834000,6.608691000
quick_sort,10000,0.084167000,7.909849000
quick_sort,10000,0.008911000,0.896802000
quick_sort,10000,0.175964000,13.090688000
quick_sort,10000,0.140869000,10.676227000
quick_sort,10000,0.075378000,4.937827000
quick_sort,10000,0.075988000,5.887722000
quick_sort,10000,0.073548000,6.619316000
quick_sort,10000,0.086243000,7.157947000
quick_sort,10000,0.014343000,0.846170000
quick_sort,10000,0.041443000,2.722449000
quick_sort,10000,0.008606000,0.864372000
quick_sort,10000,0.091613000,0.833182000
quick_sort,10000,0.065186000,5.227084000
quick_sort,10000,0.128235000,11.117684000
quick_sort,10000,0.058105000,1.988162000
quick_sort,10000,0.075684000,6.994019000
quick_sort,10000,0.057007000,5.667252000
quick_sort,10000,0.074036000,4.808450000
quick_sort,10000,0.138855000,7.260703000
quick_sort,10000,0.113343000,8.227399000
quick_sort,10000,0.103577000,5.770564000
quick_sort,10000,0.009094000,0.839889000
quick_sort,10000,0.008117000,0.857311000
quick_sort,10000,0.144226000,12.935533000
quick_sort,10000,0.113709000,3.003464000
quick_sort,10000,0.008057000,0.844096000
quick_sort,10000,0.223266000,19.965998000
quick_sort,10000,0.017029000,1.019954000
quick_sort,10000,0.059387000,5.045786000
quick_sort,10000,0.035401000,2.891133000
quick_sort,10000,0.035644000,2.936241000
quick_sort,10000,0.044861000,3.860066000
quick_sort,10000,0.044434000,4.674977000
quick_sort,10000,0.034180000,3.705645000
quick_sort,10000,0.024841000,2.350138000
quick_sort,10000,0.046937000,2.734106000
quick_sort,10000,0.092956000,6.775121000
quick_sort,10000,0.076416000,0.844307000
quick_sort,10000,0.063232000,5.103665000
quick_sort,10000,0.091675000,7.546143000
quick_sort,10000,0.035339000,3.852790000
quick_sort,10000,0.031800000,3.849812000
quick_sort,10000,0.035461000,3.642294000
quick_sort,10000,0.082459000,3.809943000
quick_sort,10000,0.133789000,9.697462000
quick_sort,10000,0.066956000,3.965416000
quick_sort,10000,0.009583000,0.857204000
quick_sort,10000,0.074524000,5.519249000
quick_sort,10000,0.034913000,3.952369000
quick_sort,10000,0.008179000,0.847819000
quick_sort,10000,0.088501000,9.184823000
quick_sort,10000,0.127930000,7.804721000
quick_sort,10000,0.012573000,0.865697000
quick_sort,10000,0.028320000,2.589430000
quick_sort,10000,0.103333000,10.390596000
quick_sort,10000,0.043884000,2.382392000
quick_sort,10000,0.010010000,0.912215000
quick_sort,10000,0.030762000,2.289082000
quick_sort,10000,0.076721000,5.904572000
quick_sort,10000,0.090393000,3.379405000
quick_sort,10000,0.019532000,2.488546000
quick_sort,10000,0.009521000,0.842805000
quick_sort,10000,0.007934000,0.849039000
quick_sort,10000,0.094787000,6.195442000
quick_sort,10000,0.031006000,2.911072000
quick_sort,10000,0.070739000,5.873934000
quick_sort,10000,0.009339000,0.845164000
quick_sort,10000,0.008362000,0.848678000
quick_sort,10000,0.077576000,5.742370000
quick_sort,10000,0.074524000,4.549114000
quick_sort,10000,0.020630000,1.869727000
quick_sort,10000,0.007385000,0.849486000
quick_sort,10000,0.075257000,2.959431000
quick_sort,10000,0.009094000,0.823885000
quick_sort,10000,0.070374000,2.288172000
quick_sort,10000,0.079101000,4.406179000
quick_sort,10000,0.017029000,1.914025000
quick_sort,10000,0.008301000,0.859015000
quick_sort,10000,0.007935000,0.857389000
quick_sort,10000,0.015014000,0.892753000
quick_sort,10000,0.053528000,4.659000000
quick_sort,10000,0.007508000,0.861116000
quick_sort,10000,0.024841000,3.494208000
quick_sort,10000,0.032409000,1.416257000
quick_sort,10000,0.024658000,2.196086000
quick_sort,10000,0.121033000,10.074225000
quick_sort,10000,0.053894000,1.527356000
quick_sort,10000,0.116211000,6.465422000
quick_sort,10000,0.102906000,5.111796000
quick_sort,10000,0.092712000,7.067280000
quick_sort,10000,0.040894000,3.550767000
quick_sort,10000,0.019531000,2.921907000
quick_sort,10000,0.036316000,2.997740000
quick_sort,10000,0.037170000,3.886593000
quick_sort,10000,0.028503000,2.496709000
quick_sort,10000,0.033752000,2.939077000
quick_sort,10000,0.030030000,1.981638000
quick_sort,10000,0.025940000,2.880901000
quick_sort,10000,0.000000000,0.872147000
quick_sort,10000,0.020874000,1.939957000
quick_sort,10000,0.015564000,1.684966000
quick_sort,10000,0.046326000,2.946178000
quick_sort,10000,0.026489000,2.267213000
quick_sort,10000,0.054077000,3.908132000
quick_sort,10000,0.032043000,1.660866000
quick_sort,10000,0.024780000,1.830457000
quick_sort,10000,0.008789000,0.842203000
quick_sort,10000,0.007752000,0.845371000
quick_sort,10000,0.028382000,2.545570000
quick_sort,10000,0.025635000,1.919417000
quick_sort,10000,0.009643000,0.833503000
quick_sort,10000,0.016114000,0.917078000
quick_sort,10000,0.026551000,0.933500000
quick_sort,10000,0.015564000,0.853768000
quick_sort,10000,0.010071000,0.860301000
quick_sort,10000,0.022522000,1.559005000
quick_sort,10000,0.043396000,2.407554000
quick_sort,10000,0.024292000,2.077722000
quick_sort,10000,0.018616000,2.114812000
quick_sort,10000,0.008057000,1.210977000
quick_sort,10000,0.040039000,2.922443000
quick_sort,10000,0.017395000,2.088099000
quick_sort,10000,0.008850000,0.866066000
quick_sort,10000,0.024231000,2.067849000
quick_sort,10000,0.010559000,0.856448000
quick_sort,10000,0.018860000,2.291590000
quick_sort,10000,0.000000000,0.847446000
quick_sort,10000,0.011475000,0.920130000
quick_sort,10000,0.012085000,0.867693000
quick_sort,10000,0.025696000,2.953214000
quick_sort,10000,0.060608000,4.141274000
quick_sort,10000,0.040345000,2.331684000
quick_sort,10000,0.024536000,2.627468000
quick_sort,10000,0.012695000,0.853445000
quick_sort,10000,0.009155000,0.845653000
quick_sort,10000,0.148560000,12.283730000
quick_sort,10000,0.114258000,7.933294000
quick_sort,10000,0.088806000,6.910289000
quick_sort,10000,0.094055000,4.074473000
quick_sort,10000,0.027039000,2.899661000
quick_sort,10000,0.053162000,4.332199000
quick_sort,10000,0.094666000,5.672952000
quick_sort,10000,0.024597000,2.207719000
quick_sort,10000,0.105225000,6.847417000
quick_sort,10000,0.061401000,3.582534000
quick_sort,10000,0.021302000,2.083467000
quick_sort,10000,0.078064000,6.087939000
quick_sort,10000,0.017029000,2.325900000
quick_sort,10000,0.064270000,3.762934000
quick_sort,10000,0.050965000,3.842808000
quick_sort,10000,0.054383000,3.902197000
quick_sort,10000,0.033996000,2.876478000
quick_sort,10000,0.025086000,2.757161000
quick_sort,10000,0.063476000,5.945666000
quick_sort,10000,0.096130000,6.972205000
quick_sort,10000,0.068481000,6.371146000
quick_sort,10000,0.014343000,0.919368000
quick_sort,10000,0.113403000,7.095561000
quick_sort,10000,0.036133000,3.844492000
quick_sort,10000,0.000000000,0.849201000
quick_sort,10000,0.064819000,0.879966000
quick_sort,10000,0.008667000,0.859712000
quick_sort,10000,0.009766000,0.854142000
quick_sort,10000,0.060608000,5.469136000
quick_sort,10000,0.011841000,0.824382000
quick_sort,10000,0.050964000,6.012837000
quick_sort,10000,0.052918000,2.937893000
quick_sort,10000,0.035095000,3.227799000
quick_sort,10000,0.008972000,0.846488000
quick_sort,10000,0.008057000,0.869364000
quick_sort,10000,0.029663000,0.978499000
quick_sort,10000,0.013672000,0.915959000
quick_sort,10000,0.028137000,1.538514000
quick_sort,10000,0.056885000,4.008298000
quick_sort,10000,0.007813000,0.841918000
quick_sort,10000,0.008423000,0.861171000
quick_sort,10000,0.007934000,0.885074000
quick_sort,10000,0.027283000,1.183697000
quick_sort,10000,0.014587000,0.872403000
quick_sort,10000,0.013183000,0.837761000
quick_sort,10000,0.008484000,1.430885000
quick_sort,10000,0.008484000,0.852273000
quick_sort,10000,0.010437000,1.023458000
quick_sort,10000,0.012390000,0.881122000
quick_sort,10000,0.013001000,0.991693000
quick_sort,10000,0.013367000,0.847469000
quick_sort,10000,0.012573000,0.925302000
quick_sort,10000,0.064819000,3.968774000
quick_sort,10000,0.013062000,0.833644000
quick_sort,10000,0.016906000,1.806133000
quick_sort,10000,0.016358000,1.096464000
quick_sort,10000,0.034545000,2.133199000
quick_sort,10000,0.017334000,1.005602000
quick_sort,10000,0.042298000,3.888326000
quick_sort,10000,0.029907000,1.394749000
quick_sort,10000,0.009948000,1.488052000
quick_sort,10000,0.015442000,0.880569000
quick_sort,10000,0.042297000,2.652402000
quick_sort,10000,0.053589000,5.557632000
quick_sort,10000,0.105163000,7.891262000
quick_sort,10000,0.053222000,4.475364000
quick_sort,10000,0.045715000,2.972781000
quick_sort,10000,0.045532000,3.611088000
quick_sort,10000,0.013916000,0.874288000
quick_sort,10000,0.008362000,0.838681000
quick_sort,10000,0.086121000,5.219536000
quick_sort,10000,0.000000000,0.847630000
quick_sort,10000,0.077392000,6.545576000
quick_sort,10000,0.018982000,1.368179000
quick_sort,10000,0.063416000,4.902934000
quick_sort,10000,0.014160000,0.852062000
quick_sort,10000,0.054931000,3.910092000
quick_sort,10000,0.078369000,4.585955000
quick_sort,10000,0.008179000,1.045429000
quick_sort,10000,0.016663000,0.854592000
quick_sort,10000,0.013306000,0.975905000
quick_sort,10000,0.036621000,3.036804000
quick_sort,10000,0.080200000,4.950476000
quick_sort,10000,0.080078000,4.925544000
quick_sort,10000,0.008423000,0.851991000
quick_sort,10000,0.045959000,2.771790000
quick_sort,10000,0.026184000,2.155983000
quick_sort,10000,0.018066000,1.878966000
quick_sort,10000,0.008545000,0.868040000
quick_sort,10000,0.025940000,1.897037000
quick_sort,10000,0.017334000,2.092417000
quick_sort,10000,0.013122000,0.894027000
quick_sort,10000,0.023438000,2.155807000
quick_sort,10000,0.008484000,1.027323000
quick_sort,10000,0.007874000,0.859688000
quick_sort,10000,0.007874000,0.986832000
quick_sort,10000,0.016906000,0.848307000
quick_sort,10000,0.011414000,1.075925000
quick_sort,10000,0.009216000,0.909663000
quick_sort,10000,0.015381000,1.072819000
quick_sort,10000,0.016418000,0.911614000
quick_sort,10000,0.008179000,1.181887000
quick_sort,10000,0.009216000,0.852340000
quick_sort,10000,0.035096000,2.912505000
quick_sort,10000,0.041626000,2.627290000
quick_sort,10000,0.000000000,0.838488000
quick_sort,10000,0.009217000,1.377440000
quick_sort,10000,0.023987000,0.959019000
quick_sort,10000,0.013184000,0.856125000
quick_sort,10000,0.014404000,0.969626000
quick_sort,10000,0.039673000,1.045914000
quick_sort,10000,0.008179000,0.846393000
quick_sort,10000,0.015380000,0.869394000
quick_sort,10000,0.009705000,0.862993000
quick_sort,10000,0.008240000,1.710426000
quick_sort,10000,0.100219000,0.944528000
quick_sort,10000,0.015381000,0.948286000
quick_sort,10000,0.014770000,1.096686000
quick_sort,10000,0.014221000,0.858229000
quick_sort,10000,0.028931000,3.516391000
quick_sort,10000,0.013428000,0.841630000
quick_sort,10000,0.008423000,0.962119000
quick_sort,10000,0.042603000,2.893368000
quick_sort,10000,0.029175000,0.906758000
quick_sort,10000,0.040528000,0.872642000
quick_sort,10000,0.029541000,2.514654000
quick_sort,10000,0.026551000,2.232589000
quick_sort,10000,0.008056000,0.867791000
quick_sort,10000,0.015808000,0.868394000
quick_sort,10000,0.091857000,3.073436000
quick_sort,10000,0.061280000,4.167049000
quick_sort,10000,0.014344000,0.846541000
quick_sort,10000,0.009216000,0.852897000
quick_sort,10000,0.034180000,3.003671000
quick_sort,10000,0.013001000,0.927503000
quick_sort,10000,0.016845000,2.201415000
quick_sort,10000,0.029602000,2.112405000
quick_sort,10000,0.022278000,1.921273000
quick_sort,10000,0.036683000,2.369564000
quick_sort,10000,0.022461000,2.052978000
quick_sort,10000,0.076843000,4.572210000
quick_sort,10000,0.019836000,0.913134000
quick_sort,10000,0.016479000,1.773005000
quick_sort,10000,0.007813000,0.833561000
quick_sort,10000,0.048584000,3.029787000
quick_sort,10000,0.017700000,1.064491000
quick_sort,10000,0.054138000,4.972963000
quick_sort,10000,0.009094000,0.853970000
quick_sort,10000,0.068054000,4.868377000
quick_sort,10000,0.054809000,5.026097000
quick_sort,10000,0.029236000,0.935193000
quick_sort,10000,0.014404000,0.906624000
quick_sort,10000,0.008911000,0.842834000
quick_sort,10000,0.044433000,3.370900000
quick_sort,10000,0.068176000,4.098312000
quick_sort,10000,0.066284000,1.860356000
quick_sort,10000,0.000000000,0.853657000
quick_sort,10000,0.017273000,1.901700000
quick_sort,10000,0.015320000,0.905619000
quick_sort,10000,0.025818000,2.096426000
quick_sort,10000,0.009643000,0.836089000
quick_sort,10000,0.008545000,0.851223000
quick_sort,10000,0.049073000,2.700822000
quick_sort,10000,0.038879000,1.350733000
quick_sort,10000,0.008301000,1.138271000
quick_sort,10000,0.033936000,0.911637000
quick_sort,10000,0.026977000,1.864563000
quick_sort,10000,0.008483000,0.837666000
quick_sort,10000,0.043396000,3.764118000
quick_sort,10000,0.025391000,3.032681000
quick_sort,10000,0.088501000,5.360698000
quick_sort,10000,0.017273000,1.282808000
quick_sort,10000,0.026672000,0.995695000
quick_sort,10000,0.018982000,1.103461000
quick_sort,10000,0.000000000,0.851846000
quick_sort,10000,0.014283000,0.920358000
quick_sort,10000,0.012146000,0.872547000
quick_sort,10000,0.013062000,0.933937000
quick_sort,10000,0.025329000,0.989709000
quick_sort,10000,0.011597000,0.927602000
quick_sort,10000,0.016480000,1.230809000
quick_sort,10000,0.020446000,1.704500000
quick_sort,10000,0.009644000,1.303972000
quick_sort,10000,0.012696000,0.901987000
quick_sort,10000,0.014160000,0.872053000
quick_sort,10000,0.000000000,0.849056000
quick_sort,10000,0.009034000,0.851147000
quick_sort,10000,0.008117000,0.872396000
quick_sort,10000,0.011658000,0.856644000
quick_sort,10000,0.013000000,0.856543000
quick_sort,10000,0.025147000,0.965734000
quick_sort,10000,0.007934000,0.825393000
quick_sort,10000,0.012634000,0.954965000
quick_sort,10000,0.031311000,1.334293000
quick_sort,10000,0.011047000,0.858000000
quick_sort,10000,0.035279000,3.029230000
quick_sort,10000,0.012390000,0.966663000
quick_sort,10000,0.015564000,0.902129000
quick_sort,10000,0.016175000,1.043316000
quick_sort,10000,0.008544000,0.837341000
quick_sort,10000,0.010682000,0.900976000
quick_sort,10000,0.014649000,0.890313000
quick_sort,10000,0.025879000,1.412538000
quick_sort,10000,0.012085000,0.837106000
quick_sort,10000,0.008240000,0.847713000
quick_sort,10000,0.010132000,0.880591000
quick_sort,10000,0.012940000,0.921440000
quick_sort,10000,0.008606000,1.099058000
quick_sort,10000,0.008789000,0.876555000
quick_sort,10000,0.011536000,0.933080000
quick_sort,10000,0.012512000,0.854289000
quick_sort,10000,0.011658000,0.926432000
quick_sort,10000,0.026489000,1.056830000
quick_sort,10000,0.010864000,0.870805000
quick_sort,10000,0.007813000,1.199404000
quick_sort,10000,0.012451000,0.869525000
quick_sort,10000,0.011597000,1.213370000
quick_sort,10000,0.008179000,0.841748000
quick_sort,10000,0.008484000,0.838439000
quick_sort,10000,0.007385000,0.857417000
quick_sort,10000,0.007630000,1.016537000
quick_sort,10000,0.010498000,1.741432000
quick_sort,10000,0.061402000,0.905271000
quick_sort,10000,0.011963000,0.981327000
quick_sort,10000,0.013672000,0.938985000
quick_sort,10000,0.070251000,6.381063000
quick_sort,10000,0.009155000,0.859119000
quick_sort,10000,0.026612000,0.969405000
quick_sort,10000,0.012207000,0.850750000
quick_sort,10000,0.017089000,2.127862000
quick_sort,10000,0.035828000,3.865875000
quick_sort,10000,0.025329000,2.158575000
quick_sort,10000,0.012635000,1.014218000
quick_sort,10000,0.009095000,0.851276000
quick_sort,10000,0.058776000,5.898566000
quick_sort,10000,0.018371000,2.639477000
quick_sort,10000,0.057495000,5.019867000
quick_sort,10000,0.036926000,3.640455000
quick_sort,10000,0.033691000,2.516585000
quick_sort,10000,0.044922000,3.902726000
