algo,size,joules,time_ms
quick_sort,10000,0.041016000,2.866350000
quick_sort,10000,0.011596000,0.916284000
quick_sort,10000,0.018433000,1.706199000
quick_sort,10000,0.082763000,6.605033000
quick_sort,10000,0.023925000,2.471611000
quick_sort,10000,0.046570000,3.253474000
quick_sort,10000,0.017395000,1.008329000
quick_sort,10000,0.029175000,3.879528000
quick_sort,10000,0.100586000,7.537143000
quick_sort,10000,0.014892000,1.918136000
quick_sort,10000,0.012817000,0.956040000
quick_sort,10000,0.014587000,1.430483000
quick_sort,10000,0.037232000,4.503675000
quick_sort,10000,0.028869000,4.122193000
quick_sort,10000,0.084229000,5.257703000
quick_sort,10000,0.021484000,3.665879000
quick_sort,10000,0.007873000,0.913208000
quick_sort,10000,0.071472000,8.174758000
quick_sort,10000,0.013550000,1.786594000
quick_sort,10000,0.064575000,5.675202000
quick_sort,10000,0.012818000,1.069867000
quick_sort,10000,0.015442000,1.964783000
quick_sort,10000,0.014770000,1.757829000
quick_sort,10000,0.014343000,2.252066000
quick_sort,10000,0.036743000,3.244218000
quick_sort,10000,0.018799000,1.698227000
quick_sort,10000,0.010314000,0.935012000
quick_sort,10000,0.008240000,1.394277000
quick_sort,10000,0.015015000,1.458525000
quick_sort,10000,0.007141000,0.895607000
quick_sort,10000,0.007873000,0.918637000
quick_sort,10000,0.007507000,0.945512000
quick_sort,10000,0.006958000,0.910262000
quick_sort,10000,0.007141000,1.314434000
quick_sort,10000,0.007080000,1.388083000
quick_sort,10000,0.007141000,0.940428000
quick_sort,10000,0.007691000,0.908078000
quick_sort,10000,0.007629000,1.138592000
quick_sort,10000,0.007263000,0.960017000
quick_sort,10000,0.007630000,1.000119000
quick_sort,10000,0.007141000,0.975563000
quick_sort,10000,0.060364000,4.822781000
quick_sort,10000,0.007080000,0.911141000
quick_sort,10000,0.037292000,4.968041000
quick_sort,10000,0.024536000,2.400877000
quick_sort,10000,0.041259000,4.915133000
quick_sort,10000,0.052429000,0.908644000
quick_sort,10000,0.014892000,1.991338000
quick_sort,10000,0.007995000,0.928031000
quick_sort,10000,0.014404000,1.039501000
quick_sort,10000,0.014771000,0.984328000
quick_sort,10000,0.010498000,1.494299000
quick_sort,10000,0.070679000,7.419216000
quick_sort,10000,0.007935000,0.937275000
quick_sort,10000,0.009338000,0.964729000
quick_sort,10000,0.009216000,0.949345000
quick_sort,10000,0.008789000,0.951277000
quick_sort,10000,0.022705000,1.202497000
quick_sort,10000,0.012329000,1.164344000
quick_sort,10000,0.007690000,0.962073000
quick_sort,10000,0.025086000,1.485514000
quick_sort,10000,0.024476000,1.501015000
quick_sort,10000,0.023316000,3.053676000
quick_sort,10000,0.015075000,2.118731000
quick_sort,10000,0.018738000,1.049706000
quick_sort,10000,0.079651000,4.624628000
quick_sort,10000,0.020752000,1.481499000
quick_sort,10000,0.019836000,1.871358000
quick_sort,10000,0.025269000,1.660278000
quick_sort,10000,0.032775000,4.389250000
quick_sort,10000,0.031617000,2.277752000
quick_sort,10000,0.077332000,4.922947000
quick_sort,10000,0.008606000,0.927309000
quick_sort,10000,0.024292000,2.465168000
quick_sort,10000,0.007385000,0.941075000
quick_sort,10000,0.034118000,2.417868000
quick_sort,10000,0.029419000,1.351272000
quick_sort,10000,0.042724000,2.838987000
quick_sort,10000,0.020324000,1.702767000
quick_sort,10000,0.012207000,1.217232000
quick_sort,10000,0.007935000,0.964999000
quick_sort,10000,0.021240000,1.331275000
quick_sort,10000,0.033447000,3.577249000
quick_sort,10000,0.014648000,2.181169000
quick_sort,10000,0.054687000,1.417326000
quick_sort,10000,0.060120000,1.559599000
quick_sort,10000,0.030884000,2.514422000
quick_sort,10000,0.014892000,1.000053000
quick_sort,10000,0.009461000,1.515645000
quick_sort,10000,0.009704000,1.691042000
quick_sort,10000,0.024109000,3.050808000
quick_sort,10000,0.015503000,1.007334000
quick_sort,10000,0.010926000,1.083003000
quick_sort,10000,0.007995000,1.309846000
quick_sort,10000,0.053833000,4.907047000
quick_sort,10000,0.038574000,4.007200000
quick_sort,10000,0.010010000,0.973355000
quick_sort,10000,0.009704000,1.023663000
quick_sort,10000,0.023560000,2.948632000
quick_sort,10000,0.007568000,1.153822000
quick_sort,10000,0.008300000,0.951992000
quick_sort,10000,0.009521000,1.031708000
quick_sort,10000,0.015259000,1.582475000
quick_sort,10000,0.055420000,3.286516000
quick_sort,10000,0.012329000,0.979511000
quick_sort,10000,0.022339000,2.979247000
quick_sort,10000,0.014404000,1.250268000
quick_sort,10000,0.009522000,0.895325000
quick_sort,10000,0.015808000,1.259671000
quick_sort,10000,0.007385000,1.147466000
quick_sort,10000,0.007019000,0.907092000
quick_sort,10000,0.007202000,1.313646000
quick_sort,10000,0.039184000,2.366967000
quick_sort,10000,0.016479000,0.932322000
quick_sort,10000,0.010254000,0.923842000
quick_sort,10000,0.032837000,1.427119000
quick_sort,10000,0.026062000,3.322770000
quick_sort,10000,0.047180000,2.589757000
quick_sort,10000,0.064941000,6.003684000
quick_sort,10000,0.023010000,1.241710000
quick_sort,10000,0.012085000,1.514664000
quick_sort,10000,0.018738000,1.033010000
quick_sort,10000,0.022705000,1.294242000
quick_sort,10000,0.011658000,1.154275000
quick_sort,10000,0.006836000,1.040344000
quick_sort,10000,0.020508000,1.508625000
quick_sort,10000,0.007874000,1.152077000
quick_sort,10000,0.007446000,0.942371000
quick_sort,10000,0.015930000,2.212178000
quick_sort,10000,0.030091000,1.957779000
quick_sort,10000,0.014587000,1.040485000
quick_sort,10000,0.046631000,2.831201000
quick_sort,10000,0.012452000,0.981040000
quick_sort,10000,0.008057000,0.911995000
quick_sort,10000,0.012818000,1.033781000
quick_sort,10000,0.014832000,1.213930000
quick_sort,10000,0.006836000,0.993603000
quick_sort,10000,0.013123000,1.536206000
quick_sort,10000,0.015258000,1.471435000
quick_sort,10000,0.008057000,0.938508000
quick_sort,10000,0.007141000,0.967816000
quick_sort,10000,0.020264000,1.326553000
quick_sort,10000,0.016785000,1.003033000
quick_sort,10000,0.032410000,1.404681000
quick_sort,10000,0.023743000,1.329027000
quick_sort,10000,0.000000000,0.920321000
quick_sort,10000,0.010620000,0.940347000
quick_sort,10000,0.029602000,1.011718000
quick_sort,10000,0.012390000,1.145165000
quick_sort,10000,0.007568000,0.905839000
quick_sort,10000,0.008300000,0.918981000
quick_sort,10000,0.007508000,1.059784000
quick_sort,10000,0.007202000,0.941575000
quick_sort,10000,0.007446000,1.201173000
quick_sort,10000,0.029908000,2.072384000
quick_sort,10000,0.031922000,1.966838000
quick_sort,10000,0.010376000,1.005913000
quick_sort,10000,0.017945000,1.094192000
quick_sort,10000,0.034118000,2.009559000
quick_sort,10000,0.007690000,1.199311000
quick_sort,10000,0.014649000,1.222329000
quick_sort,10000,0.007507000,0.896475000
quick_sort,10000,0.013611000,1.203046000
quick_sort,10000,0.016784000,1.484448000
quick_sort,10000,0.007447000,1.054452000
quick_sort,10000,0.016174000,1.999092000
quick_sort,10000,0.027344000,1.894226000
quick_sort,10000,0.046204000,2.501737000
quick_sort,10000,0.044861000,3.151794000
quick_sort,10000,0.044799000,4.842392000
quick_sort,10000,0.029663000,2.668247000
quick_sort,10000,0.007385000,1.430054000
quick_sort,10000,0.011048000,1.007338000
quick_sort,10000,0.011535000,0.993595000
quick_sort,10000,0.016357000,1.009955000
quick_sort,10000,0.007507000,1.194270000
quick_sort,10000,0.014770000,2.048845000
quick_sort,10000,0.017273000,1.790995000
quick_sort,10000,0.007507000,1.263393000
quick_sort,10000,0.020569000,1.312731000
quick_sort,10000,0.038940000,3.305359000
quick_sort,10000,0.010742000,0.995401000
quick_sort,10000,0.017822000,1.430260000
quick_sort,10000,0.010620000,1.283833000
quick_sort,10000,0.009826000,0.991675000
quick_sort,10000,0.023865000,1.166847000
quick_sort,10000,0.019592000,2.150665000
quick_sort,10000,0.007019000,0.905382000
quick_sort,10000,0.052246000,4.047380000
quick_sort,10000,0.009705000,0.898922000
quick_sort,10000,0.018189000,1.747592000
quick_sort,10000,0.016113000,1.157898000
quick_sort,10000,0.007873000,0.932287000
quick_sort,10000,0.019104000,0.980245000
quick_sort,10000,0.031250000,1.911077000
quick_sort,10000,0.008912000,1.021076000
quick_sort,10000,0.007263000,1.472449000
quick_sort,10000,0.007202000,1.170222000
quick_sort,10000,0.014831000,0.903504000
quick_sort,10000,0.007813000,1.008722000
quick_sort,10000,0.009399000,0.962194000
quick_sort,10000,0.008850000,0.933585000
quick_sort,10000,0.009339000,1.193824000
quick_sort,10000,0.018555000,1.311799000
quick_sort,10000,0.036865000,1.752463000
quick_sort,10000,0.014893000,0.991331000
quick_sort,10000,0.016358000,1.319681000
quick_sort,10000,0.016540000,2.379287000
quick_sort,10000,0.015625000,2.028588000
quick_sort,10000,0.017517000,1.037983000
quick_sort,10000,0.027588000,1.666546000
quick_sort,10000,0.007202000,0.899785000
quick_sort,10000,0.008240000,0.910558000
quick_sort,10000,0.007630000,1.152244000
quick_sort,10000,0.044434000,2.668205000
quick_sort,10000,0.029724000,2.427065000
quick_sort,10000,0.016540000,1.423999000
quick_sort,10000,0.007385000,1.028339000
quick_sort,10000,0.042358000,2.696839000
quick_sort,10000,0.074402000,6.353024000
quick_sort,10000,0.007996000,1.455892000
quick_sort,10000,0.018249000,2.261347000
quick_sort,10000,0.034729000,2.428172000
quick_sort,10000,0.046021000,0.973403000
quick_sort,10000,0.036926000,4.912501000
quick_sort,10000,0.045472000,3.087147000
quick_sort,10000,0.021057000,2.525021000
quick_sort,10000,0.047729000,1.189377000
quick_sort,10000,0.008057000,1.036194000
quick_sort,10000,0.007629000,0.933845000
quick_sort,10000,0.048279000,2.119748000
quick_sort,10000,0.007996000,0.927356000
quick_sort,10000,0.033203000,2.281556000
quick_sort,10000,0.007263000,1.211020000
quick_sort,10000,0.007996000,0.957008000
quick_sort,10000,0.015625000,1.082379000
quick_sort,10000,0.018494000,1.622347000
quick_sort,10000,0.042908000,2.275969000
quick_sort,10000,0.015625000,1.399830000
quick_sort,10000,0.007202000,0.919179000
quick_sort,10000,0.015137000,1.588480000
quick_sort,10000,0.032043000,1.532535000
quick_sort,10000,0.011474000,0.925789000
quick_sort,10000,0.031922000,2.786985000
quick_sort,10000,0.006836000,0.936185000
quick_sort,10000,0.007386000,0.907096000
quick_sort,10000,0.007873000,1.195063000
quick_sort,10000,0.019775000,1.700205000
quick_sort,10000,0.009949000,0.954934000
quick_sort,10000,0.014405000,0.918555000
quick_sort,10000,0.031860000,1.250508000
quick_sort,10000,0.008972000,1.097273000
quick_sort,10000,0.008117000,0.950229000
quick_sort,10000,0.007507000,1.359060000
quick_sort,10000,0.014160000,1.397917000
quick_sort,10000,0.012635000,1.125024000
quick_sort,10000,0.009705000,0.899622000
quick_sort,10000,0.015136000,1.458261000
quick_sort,10000,0.007813000,0.908683000
quick_sort,10000,0.006958000,0.911282000
quick_sort,10000,0.007019000,0.964076000
quick_sort,10000,0.006958000,0.939122000
quick_sort,10000,0.015991000,1.029704000
quick_sort,10000,0.016846000,0.914472000
quick_sort,10000,0.007080000,0.925176000
quick_sort,10000,0.010865000,0.947160000
quick_sort,10000,0.006958000,1.379256000
quick_sort,10000,0.018860000,1.035591000
quick_sort,10000,0.007141000,0.955590000
quick_sort,10000,0.016114000,1.652313000
quick_sort,10000,0.008057000,1.208772000
quick_sort,10000,0.010986000,1.104223000
quick_sort,10000,0.006897000,0.902647000
quick_sort,10000,0.027222000,2.391091000
quick_sort,10000,0.060669000,3.996685000
quick_sort,10000,0.031067000,2.142710000
quick_sort,10000,0.014771000,1.263095000
quick_sort,10000,0.007751000,0.903593000
quick_sort,10000,0.014404000,0.966195000
quick_sort,10000,0.007752000,1.805774000
quick_sort,10000,0.045472000,2.594542000
quick_sort,10000,0.024597000,2.071535000
quick_sort,10000,0.076905000,4.992388000
quick_sort,10000,0.013550000,1.386907000
quick_sort,10000,0.007385000,1.218681000
quick_sort,10000,0.026489000,1.755537000
quick_sort,10000,0.012207000,1.079336000
quick_sort,10000,0.006470000,0.907507000
quick_sort,10000,0.010498000,1.185592000
quick_sort,10000,0.019410000,1.034409000
quick_sort,10000,0.015564000,1.270570000
quick_sort,10000,0.008057000,0.928003000
quick_sort,10000,0.007141000,1.149697000
quick_sort,10000,0.019592000,1.455326000
quick_sort,10000,0.046570000,0.931464000
quick_sort,10000,0.031128000,1.222402000
quick_sort,10000,0.014160000,1.285415000
quick_sort,10000,0.007996000,0.917549000
quick_sort,10000,0.015625000,1.065987000
quick_sort,10000,0.007202000,1.167969000
quick_sort,10000,0.012512000,0.974860000
quick_sort,10000,0.011231000,1.205208000
quick_sort,10000,0.008057000,0.907805000
quick_sort,10000,0.016357000,1.499378000
quick_sort,10000,0.025757000,1.307420000
quick_sort,10000,0.010315000,1.724791000
quick_sort,10000,0.012023000,0.938041000
quick_sort,10000,0.043885000,0.976531000
quick_sort,10000,0.007690000,1.171347000
quick_sort,10000,0.007446000,0.922037000
quick_sort,10000,0.006836000,0.915698000
quick_sort,10000,0.007813000,0.894637000
quick_sort,10000,0.007690000,1.099701000
quick_sort,10000,0.025329000,2.062467000
quick_sort,10000,0.010437000,1.005415000
quick_sort,10000,0.007263000,1.273236000
quick_sort,10000,0.007019000,0.926746000
quick_sort,10000,0.000000000,0.913570000
quick_sort,10000,0.031128000,2.662573000
quick_sort,10000,0.010742000,1.060381000
quick_sort,10000,0.009277000,1.011575000
quick_sort,10000,0.026245000,2.282310000
quick_sort,10000,0.008117000,0.897945000
quick_sort,10000,0.015014000,2.299807000
quick_sort,10000,0.023620000,3.117046000
quick_sort,10000,0.010987000,1.164995000
quick_sort,10000,0.021851000,1.195871000
quick_sort,10000,0.015747000,1.932433000
quick_sort,10000,0.027588000,1.596412000
quick_sort,10000,0.032837000,1.665872000
quick_sort,10000,0.030761000,1.892083000
quick_sort,10000,0.017518000,2.247109000
quick_sort,10000,0.016663000,1.411141000
quick_sort,10000,0.007019000,0.888108000
quick_sort,10000,0.041321000,0.925175000
quick_sort,10000,0.088806000,5.498988000
quick_sort,10000,0.064758000,5.277988000
quick_sort,10000,0.018860000,0.998459000
quick_sort,10000,0.012329000,0.997657000
quick_sort,10000,0.019592000,1.518962000
quick_sort,10000,0.022644000,3.048476000
quick_sort,10000,0.015137000,1.449782000
quick_sort,10000,0.059082000,0.937217000
quick_sort,10000,0.024842000,1.213521000
quick_sort,10000,0.021606000,1.104913000
quick_sort,10000,0.064087000,1.504095000
quick_sort,10000,0.016846000,1.969547000
quick_sort,10000,0.046936000,2.699706000
quick_sort,10000,0.011841000,0.929875000
quick_sort,10000,0.017761000,1.036438000
quick_sort,10000,0.036804000,1.291438000
quick_sort,10000,0.015320000,1.195405000
quick_sort,10000,0.007691000,0.934026000
quick_sort,10000,0.007812000,0.964927000
quick_sort,10000,0.006958000,0.917577000
quick_sort,10000,0.006714000,1.316722000
quick_sort,10000,0.010437000,0.990468000
quick_sort,10000,0.020447000,1.182259000
quick_sort,10000,0.009583000,1.146200000
quick_sort,10000,0.015441000,1.508169000
quick_sort,10000,0.007935000,1.164690000
quick_sort,10000,0.008117000,0.993878000
quick_sort,10000,0.014954000,1.032857000
quick_sort,10000,0.015503000,0.978212000
quick_sort,10000,0.013611000,1.117995000
quick_sort,10000,0.038635000,1.065263000
quick_sort,10000,0.012390000,0.960675000
quick_sort,10000,0.017150000,1.045904000
quick_sort,10000,0.007263000,0.917903000
quick_sort,10000,0.006897000,1.437312000
quick_sort,10000,0.008301000,0.949041000
quick_sort,10000,0.007508000,0.953556000
quick_sort,10000,0.011170000,1.215836000
quick_sort,10000,0.014038000,1.281591000
quick_sort,10000,0.007629000,0.919011000
quick_sort,10000,0.009400000,0.956568000
quick_sort,10000,0.019287000,1.072629000
quick_sort,10000,0.014527000,0.982215000
quick_sort,10000,0.045533000,2.914715000
quick_sort,10000,0.036926000,1.695144000
quick_sort,10000,0.017273000,0.949536000
quick_sort,10000,0.014892000,1.510268000
quick_sort,10000,0.017212000,1.515970000
quick_sort,10000,0.009033000,0.944933000
quick_sort,10000,0.007873000,0.989704000
quick_sort,10000,0.000000000,0.943808000
quick_sort,10000,0.007141000,1.442395000
quick_sort,10000,0.008118000,1.080877000
quick_sort,10000,0.037659000,1.546109000
quick_sort,10000,0.031067000,1.597866000
quick_sort,10000,0.012634000,0.955706000
quick_sort,10000,0.008728000,0.901282000
quick_sort,10000,0.013855000,1.111870000
quick_sort,10000,0.015930000,1.213635000
quick_sort,10000,0.013732000,1.815932000
quick_sort,10000,0.007507000,1.072098000
quick_sort,10000,0.008545000,0.931058000
quick_sort,10000,0.007264000,1.119807000
quick_sort,10000,0.007690000,0.939092000
quick_sort,10000,0.007630000,1.067988000
quick_sort,10000,0.030456000,2.068194000
quick_sort,10000,0.007751000,1.083823000
quick_sort,10000,0.017150000,1.330107000
quick_sort,10000,0.014404000,1.013706000
quick_sort,10000,0.007446000,1.158842000
quick_sort,10000,0.007385000,0.937442000
quick_sort,10000,0.024414000,2.991793000
quick_sort,10000,0.034912000,3.255933000
quick_sort,10000,0.041871000,0.996161000
quick_sort,10000,0.057861000,1.258519000
quick_sort,10000,0.039673000,3.930873000
quick_sort,10000,0.015503000,1.948406000
quick_sort,10000,0.038635000,2.518766000
quick_sort,10000,0.014465000,1.244952000
quick_sort,10000,0.014527000,1.344775000
quick_sort,10000,0.027344000,2.595689000
quick_sort,10000,0.043396000,3.277457000
quick_sort,10000,0.007874000,0.907137000
quick_sort,10000,0.009094000,1.425224000
quick_sort,10000,0.009095000,0.938675000
quick_sort,10000,0.007141000,1.525908000
quick_sort,10000,0.027222000,3.164104000
quick_sort,10000,0.008117000,1.116070000
quick_sort,10000,0.011902000,0.988466000
quick_sort,10000,0.010621000,1.181536000
quick_sort,10000,0.026062000,2.946256000
quick_sort,10000,0.023560000,1.286313000
quick_sort,10000,0.007019000,0.927585000
quick_sort,10000,0.015381000,1.745239000
quick_sort,10000,0.007019000,1.159764000
quick_sort,10000,0.009155000,0.949725000
quick_sort,10000,0.013672000,1.761695000
quick_sort,10000,0.026306000,1.786262000
quick_sort,10000,0.010254000,0.919889000
quick_sort,10000,0.007995000,0.909965000
quick_sort,10000,0.007874000,0.916935000
quick_sort,10000,0.006347000,0.910384000
quick_sort,10000,0.007691000,1.428095000
quick_sort,10000,0.035095000,2.523850000
quick_sort,10000,0.009521000,0.979292000
quick_sort,10000,0.012634000,1.029145000
quick_sort,10000,0.024415000,1.845339000
quick_sort,10000,0.000000000,0.926569000
quick_sort,10000,0.023254000,1.899522000
quick_sort,10000,0.007324000,0.926790000
quick_sort,10000,0.007934000,1.235430000
quick_sort,10000,0.008606000,1.109253000
quick_sort,10000,0.016602000,1.326995000
quick_sort,10000,0.017212000,1.204318000
quick_sort,10000,0.025635000,0.929684000
quick_sort,10000,0.008118000,0.933653000
quick_sort,10000,0.117004000,3.024044000
quick_sort,10000,0.030945000,1.928724000
quick_sort,10000,0.014893000,1.070579000
quick_sort,10000,0.013550000,1.123557000
quick_sort,10000,0.027649000,1.767490000
quick_sort,10000,0.021729000,1.157155000
quick_sort,10000,0.011536000,1.200183000
quick_sort,10000,0.013366000,1.552238000
quick_sort,10000,0.025818000,3.053114000
quick_sort,10000,0.036560000,2.605824000
quick_sort,10000,0.016358000,2.283123000
quick_sort,10000,0.035461000,2.120553000
quick_sort,10000,0.073914000,5.627945000
quick_sort,10000,0.030518000,4.034803000
quick_sort,10000,0.014831000,1.136765000
quick_sort,10000,0.006836000,1.274919000
quick_sort,10000,0.012635000,1.101246000
quick_sort,10000,0.009460000,1.056963000
quick_sort,10000,0.007324000,1.342736000
quick_sort,10000,0.008117000,1.007186000
quick_sort,10000,0.008301000,0.964116000
quick_sort,10000,0.008301000,0.968440000
quick_sort,10000,0.033997000,1.549897000
quick_sort,10000,0.032043000,1.403064000
quick_sort,10000,0.028564000,1.045773000
quick_sort,10000,0.017701000,1.361803000
quick_sort,10000,0.008118000,0.945469000
quick_sort,10000,0.032776000,1.007072000
quick_sort,10000,0.011658000,0.958825000
quick_sort,10000,0.012024000,1.129098000
quick_sort,10000,0.006958000,1.355637000
quick_sort,10000,0.016663000,0.937583000
quick_sort,10000,0.014831000,1.098228000
quick_sort,10000,0.009400000,1.352450000
quick_sort,10000,0.012695000,1.301336000
quick_sort,10000,0.010498000,1.006526000
quick_sort,10000,0.014709000,0.955501000
quick_sort,10000,0.014344000,0.989162000
quick_sort,10000,0.007019000,1.352717000
quick_sort,10000,0.009338000,1.046249000
quick_sort,10000,0.030335000,1.567578000
quick_sort,10000,0.007813000,0.996142000
quick_sort,10000,0.013488000,1.132691000
quick_sort,10000,0.007019000,1.112291000
quick_sort,10000,0.007263000,0.924416000
quick_sort,10000,0.007019000,1.163561000
quick_sort,10000,0.009033000,1.272863000
quick_sort,10000,0.008606000,1.037886000
quick_sort,10000,0.034607000,1.696275000
quick_sort,10000,0.031433000,2.092065000
quick_sort,10000,0.014710000,1.217194000
quick_sort,10000,0.015075000,1.350234000
quick_sort,10000,0.012390000,1.021983000
quick_sort,10000,0.015137000,1.051205000
quick_sort,10000,0.007690000,1.105811000
quick_sort,10000,0.010376000,0.942672000
quick_sort,10000,0.008301000,0.929342000
quick_sort,10000,0.007447000,0.938506000
quick_sort,10000,0.007202000,0.932368000
quick_sort,10000,0.011048000,1.400781000
quick_sort,10000,0.026001000,1.004981000
quick_sort,10000,0.031189000,0.998551000
quick_sort,10000,0.046326000,2.601395000
quick_sort,10000,0.007019000,0.912167000
quick_sort,10000,0.007629000,0.962480000
quick_sort,10000,0.015748000,1.297862000
quick_sort,10000,0.007385000,0.967770000
quick_sort,10000,0.008484000,0.956846000
quick_sort,10000,0.026367000,1.019793000
quick_sort,10000,0.022888000,1.438384000
quick_sort,10000,0.010315000,0.915015000
quick_sort,10000,0.015808000,1.014769000
quick_sort,10000,0.009522000,1.193411000
quick_sort,10000,0.021180000,1.314000000
quick_sort,10000,0.008606000,1.018444000
quick_sort,10000,0.008850000,1.207681000
quick_sort,10000,0.007507000,0.940933000
quick_sort,10000,0.010986000,0.954484000
quick_sort,10000,0.021789000,0.983151000
quick_sort,10000,0.020935000,1.414309000
quick_sort,10000,0.008362000,1.261185000
quick_sort,10000,0.020813000,1.577386000
quick_sort,10000,0.010253000,0.970129000
quick_sort,10000,0.009827000,1.153473000
quick_sort,10000,0.009277000,1.138388000
quick_sort,10000,0.009826000,0.963047000
quick_sort,10000,0.009949000,0.942346000
quick_sort,10000,0.020813000,0.971518000
quick_sort,10000,0.009583000,1.230297000
quick_sort,10000,0.007019000,0.929922000
quick_sort,10000,0.015564000,1.742532000
quick_sort,10000,0.034974000,2.620464000
quick_sort,10000,0.054932000,1.935069000
quick_sort,10000,0.009766000,1.115444000
quick_sort,10000,0.012512000,1.354968000
quick_sort,10000,0.011291000,1.182955000
quick_sort,10000,0.020142000,2.322774000
quick_sort,10000,0.010315000,1.161131000
quick_sort,10000,0.007996000,0.932473000
quick_sort,10000,0.023926000,3.218897000
quick_sort,10000,0.028504000,2.819408000
quick_sort,10000,0.008667000,0.906169000
quick_sort,10000,0.023315000,2.250134000
quick_sort,10000,0.036805000,2.951255000
quick_sort,10000,0.048095000,2.610856000
quick_sort,10000,0.060058000,3.744927000
quick_sort,10000,0.045776000,3.687821000
quick_sort,10000,0.016480000,0.930106000
quick_sort,10000,0.027161000,1.505384000
quick_sort,10000,0.013733000,1.444037000
quick_sort,10000,0.009765000,0.930118000
quick_sort,10000,0.008422000,0.990952000
quick_sort,10000,0.009705000,0.957086000
quick_sort,10000,0.010132000,0.977364000
quick_sort,10000,0.016174000,1.169025000
quick_sort,10000,0.016419000,1.096924000
quick_sort,10000,0.015503000,1.165898000
quick_sort,10000,0.012085000,0.908412000
quick_sort,10000,0.009461000,1.140262000
quick_sort,10000,0.007691000,0.932148000
quick_sort,10000,0.030396000,2.189421000
quick_sort,10000,0.023376000,1.970032000
quick_sort,10000,0.006348000,1.257374000
quick_sort,10000,0.021362000,1.115204000
quick_sort,10000,0.024841000,2.406832000
quick_sort,10000,0.007690000,1.054277000
quick_sort,10000,0.011963000,1.005120000
quick_sort,10000,0.046265000,4.391284000
quick_sort,10000,0.031494000,1.894903000
quick_sort,10000,0.031372000,2.728211000
quick_sort,10000,0.022339000,1.850596000
quick_sort,10000,0.035767000,2.565538000
quick_sort,10000,0.013672000,1.948018000
quick_sort,10000,0.007630000,0.940892000
quick_sort,10000,0.007202000,0.917159000
quick_sort,10000,0.035644000,4.460311000
quick_sort,10000,0.030518000,3.083415000
quick_sort,10000,0.009522000,1.163491000
quick_sort,10000,0.021729000,1.062820000
quick_sort,10000,0.030884000,2.089110000
quick_sort,10000,0.031677000,3.925536000
quick_sort,10000,0.056640000,7.031680000
quick_sort,10000,0.039978000,5.020904000
quick_sort,10000,0.091553000,5.141485000
quick_sort,10000,0.024536000,2.325223000
quick_sort,10000,0.044556000,3.341463000
quick_sort,10000,0.043457000,2.960297000
quick_sort,10000,0.030273000,3.044179000
quick_sort,10000,0.009400000,0.891523000
quick_sort,10000,0.015930000,2.732503000
quick_sort,10000,0.008545000,0.984064000
quick_sort,10000,0.046509000,4.013127000
quick_sort,10000,0.048340000,3.076903000
quick_sort,10000,0.014649000,1.536611000
quick_sort,10000,0.007630000,0.942709000
quick_sort,10000,0.044311000,1.024098000
quick_sort,10000,0.006775000,0.940757000
quick_sort,10000,0.015076000,1.010343000
quick_sort,10000,0.012207000,0.925105000
quick_sort,10000,0.048706000,3.989556000
quick_sort,10000,0.023132000,2.700000000
quick_sort,10000,0.007691000,0.927293000
quick_sort,10000,0.031189000,2.695687000
quick_sort,10000,0.007690000,0.915569000
quick_sort,10000,0.015625000,2.510221000
quick_sort,10000,0.067932000,5.153326000
quick_sort,10000,0.065063000,2.916075000
quick_sort,10000,0.033936000,3.105018000
quick_sort,10000,0.034668000,3.360259000
quick_sort,10000,0.011902000,0.980599000
quick_sort,10000,0.012878000,0.983974000
quick_sort,10000,0.025086000,3.686229000
quick_sort,10000,0.044190000,2.964259000
quick_sort,10000,0.032409000,2.461679000
quick_sort,10000,0.000000000,0.920694000
quick_sort,10000,0.037903000,4.962643000
quick_sort,10000,0.046264000,2.959167000
quick_sort,10000,0.009155000,1.370640000
quick_sort,10000,0.022461000,2.947387000
quick_sort,10000,0.037903000,5.214740000
quick_sort,10000,0.009217000,1.104190000
quick_sort,10000,0.008789000,1.004248000
quick_sort,10000,0.029419000,2.867803000
quick_sort,10000,0.032287000,4.266729000
quick_sort,10000,0.007508000,0.932185000
quick_sort,10000,0.034607000,4.297213000
quick_sort,10000,0.036560000,2.957232000
quick_sort,10000,0.023071000,3.276646000
quick_sort,10000,0.009522000,0.960014000
quick_sort,10000,0.010803000,0.957583000
quick_sort,10000,0.032959000,0.923903000
quick_sort,10000,0.007691000,1.179591000
quick_sort,10000,0.031250000,4.089092000
quick_sort,10000,0.015015000,1.056083000
quick_sort,10000,0.008179000,0.909937000
quick_sort,10000,0.007752000,0.948148000
quick_sort,10000,0.050048000,2.995691000
quick_sort,10000,0.062622000,3.342942000
quick_sort,10000,0.009156000,0.930262000
quick_sort,10000,0.016907000,1.922343000
quick_sort,10000,0.000000000,0.918053000
quick_sort,10000,0.016602000,1.723791000
quick_sort,10000,0.007629000,0.924221000
quick_sort,10000,0.024048000,3.097510000
quick_sort,10000,0.031373000,1.083080000
quick_sort,10000,0.041748000,0.973879000
quick_sort,10000,0.007629000,0.901600000
quick_sort,10000,0.024475000,3.186697000
quick_sort,10000,0.026489000,2.915959000
quick_sort,10000,0.041992000,3.403071000
quick_sort,10000,0.015381000,1.703465000
quick_sort,10000,0.008545000,0.943525000
quick_sort,10000,0.035034000,3.886531000
quick_sort,10000,0.015381000,1.690067000
quick_sort,10000,0.021607000,3.022889000
