algo,size,joules,time_ms
quick_sort,10000,0.010071000,1.582934000
quick_sort,10000,0.016662000,2.311325000
quick_sort,10000,0.012451000,1.532464000
quick_sort,10000,0.008484000,1.537124000
quick_sort,10000,0.014038000,2.285059000
quick_sort,10000,0.013305000,3.304022000
quick_sort,10000,0.049805000,3.740534000
quick_sort,10000,0.101562000,7.877682000
quick_sort,10000,0.037842000,3.175010000
quick_sort,10000,0.040772000,5.747853000
quick_sort,10000,0.042419000,5.202566000
quick_sort,10000,0.008240000,1.706463000
quick_sort,10000,0.025696000,2.946828000
quick_sort,10000,0.009155000,1.537487000
quick_sort,10000,0.007385000,1.608173000
quick_sort,10000,0.008728000,2.021009000
quick_sort,10000,0.014038000,1.842260000
quick_sort,10000,0.007752000,1.905950000
quick_sort,10000,0.008118000,1.562427000
quick_sort,10000,0.008606000,1.865769000
quick_sort,10000,0.023864000,3.245889000
quick_sort,10000,0.018066000,3.556860000
quick_sort,10000,0.021423000,4.789542000
quick_sort,10000,0.006104000,1.641919000
quick_sort,10000,0.011597000,1.899783000
quick_sort,10000,0.007569000,1.600463000
quick_sort,10000,0.007874000,1.562832000
quick_sort,10000,0.025635000,5.399434000
quick_sort,10000,0.029114000,5.637587000
quick_sort,10000,0.080994000,6.023111000
quick_sort,10000,0.048157000,2.876857000
quick_sort,10000,0.004638000,1.525294000
quick_sort,10000,0.009217000,2.020470000
quick_sort,10000,0.018189000,4.247976000
quick_sort,10000,0.082581000,5.527469000
quick_sort,10000,0.010193000,1.813481000
quick_sort,10000,0.004639000,1.508667000
quick_sort,10000,0.013306000,2.889262000
quick_sort,10000,0.010437000,1.713445000
quick_sort,10000,0.023438000,3.352253000
quick_sort,10000,0.011474000,2.034402000
quick_sort,10000,0.004883000,1.523203000
quick_sort,10000,0.046509000,3.630534000
quick_sort,10000,0.030884000,3.224334000
quick_sort,10000,0.008240000,1.888466000
quick_sort,10000,0.007507000,1.558512000
quick_sort,10000,0.007141000,1.550870000
quick_sort,10000,0.008484000,1.671321000
quick_sort,10000,0.008728000,1.823919000
quick_sort,10000,0.009033000,2.034706000
quick_sort,10000,0.011230000,1.525999000
quick_sort,10000,0.011596000,1.957314000
quick_sort,10000,0.011901000,1.604994000
quick_sort,10000,0.015503000,1.726190000
quick_sort,10000,0.010864000,1.587921000
quick_sort,10000,0.004760000,1.569558000
quick_sort,10000,0.008117000,1.759156000
quick_sort,10000,0.007447000,1.527237000
quick_sort,10000,0.015259000,1.919351000
quick_sort,10000,0.010070000,1.624676000
quick_sort,10000,0.005372000,1.702084000
quick_sort,10000,0.014710000,1.607783000
quick_sort,10000,0.004272000,1.525210000
quick_sort,10000,0.009338000,1.748326000
quick_sort,10000,0.003845000,1.550903000
quick_sort,10000,0.004944000,1.589738000
quick_sort,10000,0.011596000,1.553349000
quick_sort,10000,0.011352000,1.829110000
quick_sort,10000,0.008240000,2.072311000
quick_sort,10000,0.009887000,1.831915000
quick_sort,10000,0.025207000,4.240803000
quick_sort,10000,0.024842000,2.418618000
quick_sort,10000,0.015198000,1.781990000
quick_sort,10000,0.004578000,1.565980000
quick_sort,10000,0.014282000,3.164664000
quick_sort,10000,0.043213000,2.804960000
quick_sort,10000,0.044983000,4.954505000
quick_sort,10000,0.026184000,3.362547000
quick_sort,10000,0.014465000,1.627530000
quick_sort,10000,0.008118000,1.845092000
quick_sort,10000,0.007630000,1.901449000
quick_sort,10000,0.011596000,1.654037000
quick_sort,10000,0.018128000,2.000977000
quick_sort,10000,0.017823000,1.636931000
quick_sort,10000,0.010132000,2.001985000
quick_sort,10000,0.008606000,1.593664000
quick_sort,10000,0.012635000,1.930522000
quick_sort,10000,0.004272000,1.551899000
quick_sort,10000,0.004272000,1.522791000
quick_sort,10000,0.003906000,1.510676000
quick_sort,10000,0.010437000,1.587677000
quick_sort,10000,0.005066000,1.750412000
quick_sort,10000,0.009156000,1.554627000
quick_sort,10000,0.008789000,1.603593000
quick_sort,10000,0.007629000,1.818381000
quick_sort,10000,0.007874000,1.696662000
quick_sort,10000,0.004211000,1.512570000
quick_sort,10000,0.010986000,1.795606000
quick_sort,10000,0.010620000,1.619743000
quick_sort,10000,0.010987000,1.725441000
quick_sort,10000,0.004639000,1.678652000
quick_sort,10000,0.006287000,1.552653000
quick_sort,10000,0.005920000,1.609821000
quick_sort,10000,0.012756000,1.674284000
quick_sort,10000,0.009400000,1.920290000
quick_sort,10000,0.008606000,1.795817000
quick_sort,10000,0.009888000,1.611616000
quick_sort,10000,0.025085000,1.712251000
quick_sort,10000,0.005371000,1.712092000
quick_sort,10000,0.008545000,1.682745000
quick_sort,10000,0.007569000,1.564249000
quick_sort,10000,0.007385000,1.522009000
quick_sort,10000,0.004456000,1.744359000
quick_sort,10000,0.007263000,1.599616000
quick_sort,10000,0.009094000,1.558304000
quick_sort,10000,0.012940000,1.835923000
quick_sort,10000,0.013733000,1.633769000
quick_sort,10000,0.008240000,1.995799000
quick_sort,10000,0.007752000,2.015968000
quick_sort,10000,0.009033000,1.539975000
quick_sort,10000,0.009583000,1.673536000
quick_sort,10000,0.007996000,1.803732000
quick_sort,10000,0.007630000,1.514160000
quick_sort,10000,0.027222000,1.957727000
quick_sort,10000,0.012329000,1.659214000
quick_sort,10000,0.011292000,1.579725000
quick_sort,10000,0.008484000,1.704088000
quick_sort,10000,0.011108000,1.598372000
quick_sort,10000,0.011169000,2.013632000
quick_sort,10000,0.012085000,1.955057000
quick_sort,10000,0.004639000,1.916339000
quick_sort,10000,0.009094000,2.049320000
quick_sort,10000,0.011780000,1.608008000
quick_sort,10000,0.013672000,1.962605000
quick_sort,10000,0.015625000,1.668095000
quick_sort,10000,0.008545000,1.566088000
quick_sort,10000,0.010620000,2.276493000
quick_sort,10000,0.004333000,1.769291000
quick_sort,10000,0.008240000,1.598823000
quick_sort,10000,0.008301000,1.753410000
quick_sort,10000,0.011231000,1.631634000
quick_sort,10000,0.034912000,2.085017000
quick_sort,10000,0.028565000,1.702921000
quick_sort,10000,0.025634000,1.980778000
quick_sort,10000,0.022400000,1.937563000
quick_sort,10000,0.008362000,2.204502000
quick_sort,10000,0.008179000,1.718889000
quick_sort,10000,0.020874000,3.287718000
quick_sort,10000,0.008423000,1.527198000
quick_sort,10000,0.016601000,2.636653000
quick_sort,10000,0.028931000,4.690147000
quick_sort,10000,0.021118000,5.361441000
quick_sort,10000,0.033570000,6.677178000
quick_sort,10000,0.005249000,1.611092000
quick_sort,10000,0.009765000,2.232653000
quick_sort,10000,0.024719000,3.946738000
quick_sort,10000,0.009643000,1.863800000
quick_sort,10000,0.009033000,1.752924000
quick_sort,10000,0.027161000,4.004010000
quick_sort,10000,0.026855000,3.814821000
quick_sort,10000,0.020263000,3.137043000
quick_sort,10000,0.023315000,2.126617000
quick_sort,10000,0.007874000,2.090512000
quick_sort,10000,0.003662000,1.570114000
quick_sort,10000,0.008301000,1.627218000
quick_sort,10000,0.007751000,1.550827000
quick_sort,10000,0.003723000,1.840589000
quick_sort,10000,0.009582000,1.649836000
quick_sort,10000,0.004577000,1.579635000
quick_sort,10000,0.008850000,2.438838000
quick_sort,10000,0.057556000,3.476518000
quick_sort,10000,0.008606000,1.502784000
quick_sort,10000,0.033814000,2.925168000
quick_sort,10000,0.014222000,2.181616000
quick_sort,10000,0.007752000,1.638480000
quick_sort,10000,0.015625000,2.379401000
quick_sort,10000,0.026673000,2.176727000
quick_sort,10000,0.008606000,1.698146000
quick_sort,10000,0.008789000,1.801682000
quick_sort,10000,0.004334000,1.640688000
quick_sort,10000,0.013672000,1.961060000
quick_sort,10000,0.013489000,1.925358000
quick_sort,10000,0.009461000,1.574839000
quick_sort,10000,0.007934000,1.805912000
quick_sort,10000,0.007447000,1.708399000
quick_sort,10000,0.004455000,1.717485000
quick_sort,10000,0.009278000,1.530314000
quick_sort,10000,0.004272000,1.558095000
quick_sort,10000,0.008484000,1.574855000
quick_sort,10000,0.019409000,1.937996000
quick_sort,10000,0.057312000,1.712948000
quick_sort,10000,0.009155000,1.916187000
quick_sort,10000,0.003968000,1.537065000
quick_sort,10000,0.010925000,2.820607000
quick_sort,10000,0.022889000,3.559882000
quick_sort,10000,0.011902000,1.747148000
quick_sort,10000,0.054138000,4.268489000
quick_sort,10000,0.013306000,2.531300000
quick_sort,10000,0.007446000,1.588850000
quick_sort,10000,0.007935000,1.820459000
quick_sort,10000,0.008056000,1.774487000
quick_sort,10000,0.003906000,1.830068000
quick_sort,10000,0.018189000,1.843536000
quick_sort,10000,0.018799000,2.954408000
quick_sort,10000,0.023743000,3.254297000
quick_sort,10000,0.020569000,1.808978000
quick_sort,10000,0.009400000,2.139108000
quick_sort,10000,0.003723000,1.565496000
quick_sort,10000,0.004639000,1.818190000
quick_sort,10000,0.013672000,2.102506000
quick_sort,10000,0.024109000,3.146768000
quick_sort,10000,0.015198000,3.228968000
quick_sort,10000,0.021973000,2.062907000
quick_sort,10000,0.007935000,2.003858000
quick_sort,10000,0.004151000,1.592840000
quick_sort,10000,0.007935000,1.573950000
quick_sort,10000,0.007507000,1.605862000
quick_sort,10000,0.003540000,1.528038000
quick_sort,10000,0.010010000,2.419237000
quick_sort,10000,0.013061000,2.139038000
quick_sort,10000,0.009460000,1.529702000
quick_sort,10000,0.020569000,2.300681000
quick_sort,10000,0.009155000,1.621206000
quick_sort,10000,0.008911000,1.853601000
quick_sort,10000,0.008240000,1.839013000
quick_sort,10000,0.007690000,1.590816000
quick_sort,10000,0.007385000,1.722060000
quick_sort,10000,0.005493000,1.607418000
quick_sort,10000,0.014892000,1.837786000
quick_sort,10000,0.020813000,2.909224000
quick_sort,10000,0.039429000,2.042413000
quick_sort,10000,0.010315000,1.832747000
quick_sort,10000,0.008118000,1.542206000
quick_sort,10000,0.007385000,1.786391000
quick_sort,10000,0.008423000,1.727607000
quick_sort,10000,0.008301000,1.779810000
quick_sort,10000,0.007690000,1.545314000
quick_sort,10000,0.028870000,2.306957000
quick_sort,10000,0.076294000,5.470223000
quick_sort,10000,0.008118000,1.925458000
quick_sort,10000,0.004333000,1.644043000
quick_sort,10000,0.023560000,5.011789000
quick_sort,10000,0.032288000,4.681894000
quick_sort,10000,0.009583000,1.848279000
quick_sort,10000,0.027710000,3.039815000
quick_sort,10000,0.008239000,1.921889000
quick_sort,10000,0.003540000,1.552771000
quick_sort,10000,0.008484000,1.588748000
quick_sort,10000,0.008972000,2.012637000
quick_sort,10000,0.016236000,1.625512000
quick_sort,10000,0.008728000,1.963115000
quick_sort,10000,0.010132000,1.727577000
quick_sort,10000,0.015381000,2.471941000
quick_sort,10000,0.012634000,1.912285000
quick_sort,10000,0.016968000,1.643773000
quick_sort,10000,0.010620000,1.890096000
quick_sort,10000,0.011963000,1.897055000
quick_sort,10000,0.013733000,1.789390000
quick_sort,10000,0.004578000,1.635858000
quick_sort,10000,0.007446000,1.753795000
quick_sort,10000,0.007386000,1.533871000
quick_sort,10000,0.005616000,1.679109000
quick_sort,10000,0.019104000,2.070488000
quick_sort,10000,0.026489000,2.157206000
quick_sort,10000,0.028687000,1.884117000
quick_sort,10000,0.008850000,2.157144000
quick_sort,10000,0.027466000,1.824169000
quick_sort,10000,0.024292000,1.763370000
quick_sort,10000,0.101746000,3.376832000
quick_sort,10000,0.015441000,3.809157000
quick_sort,10000,0.046997000,3.861848000
quick_sort,10000,0.021607000,2.452974000
quick_sort,10000,0.022095000,4.536117000
quick_sort,10000,0.011963000,2.927478000
quick_sort,10000,0.011353000,3.320618000
quick_sort,10000,0.028138000,4.751542000
quick_sort,10000,0.018555000,3.706010000
quick_sort,10000,0.023437000,3.728050000
quick_sort,10000,0.021972000,3.506304000
quick_sort,10000,0.026977000,3.919181000
quick_sort,10000,0.027648000,5.036212000
quick_sort,10000,0.008057000,1.527878000
quick_sort,10000,0.013123000,1.782556000
quick_sort,10000,0.036194000,4.785761000
quick_sort,10000,0.033935000,3.013169000
quick_sort,10000,0.067322000,4.818099000
quick_sort,10000,0.022033000,1.851160000
quick_sort,10000,0.015503000,1.628014000
quick_sort,10000,0.020385000,1.805651000
quick_sort,10000,0.007935000,1.555322000
quick_sort,10000,0.008606000,1.575562000
quick_sort,10000,0.022949000,2.371407000
quick_sort,10000,0.024475000,1.809804000
quick_sort,10000,0.009094000,1.747328000
quick_sort,10000,0.009583000,1.983970000
quick_sort,10000,0.007630000,1.615055000
quick_sort,10000,0.008606000,1.926025000
quick_sort,10000,0.008728000,2.076447000
quick_sort,10000,0.004089000,1.545780000
quick_sort,10000,0.007812000,1.613501000
quick_sort,10000,0.008362000,2.113352000
quick_sort,10000,0.011596000,2.444608000
quick_sort,10000,0.011170000,2.291259000
quick_sort,10000,0.014770000,2.185895000
quick_sort,10000,0.005066000,1.546191000
quick_sort,10000,0.008056000,1.679899000
quick_sort,10000,0.010926000,1.610835000
quick_sort,10000,0.015930000,2.964004000
quick_sort,10000,0.010621000,2.030325000
quick_sort,10000,0.023071000,3.680565000
quick_sort,10000,0.014100000,2.523866000
quick_sort,10000,0.009277000,1.593362000
quick_sort,10000,0.004272000,1.592189000
quick_sort,10000,0.011108000,2.295594000
quick_sort,10000,0.005432000,1.538764000
quick_sort,10000,0.029969000,1.613845000
quick_sort,10000,0.028382000,1.989159000
quick_sort,10000,0.015625000,1.625683000
quick_sort,10000,0.033264000,1.938976000
quick_sort,10000,0.014709000,1.758891000
quick_sort,10000,0.008912000,1.580032000
quick_sort,10000,0.030029000,5.243189000
quick_sort,10000,0.014283000,1.633346000
quick_sort,10000,0.008667000,2.168304000
quick_sort,10000,0.022278000,1.744884000
quick_sort,10000,0.010254000,1.635443000
quick_sort,10000,0.023743000,3.682370000
quick_sort,10000,0.007385000,2.029571000
quick_sort,10000,0.013610000,2.791543000
quick_sort,10000,0.089539000,4.385111000
quick_sort,10000,0.041931000,2.402554000
quick_sort,10000,0.018433000,2.652517000
quick_sort,10000,0.021240000,2.819512000
quick_sort,10000,0.004394000,1.531822000
quick_sort,10000,0.018128000,2.578260000
quick_sort,10000,0.036072000,4.307059000
quick_sort,10000,0.020691000,3.869277000
quick_sort,10000,0.019714000,3.378145000
quick_sort,10000,0.027160000,3.832875000
quick_sort,10000,0.008117000,2.015610000
quick_sort,10000,0.004517000,1.514429000
quick_sort,10000,0.010742000,1.770939000
quick_sort,10000,0.014587000,2.001891000
quick_sort,10000,0.013367000,3.269173000
quick_sort,10000,0.007690000,1.539087000
quick_sort,10000,0.025390000,3.889360000
quick_sort,10000,0.027588000,3.052652000
quick_sort,10000,0.008606000,1.577185000
quick_sort,10000,0.009094000,2.210833000
quick_sort,10000,0.010987000,3.100809000
quick_sort,10000,0.011535000,1.604281000
quick_sort,10000,0.010864000,1.802054000
quick_sort,10000,0.024658000,3.343575000
quick_sort,10000,0.008239000,2.176345000
quick_sort,10000,0.021240000,3.756562000
quick_sort,10000,0.031922000,5.373667000
quick_sort,10000,0.036438000,5.159578000
quick_sort,10000,0.015625000,3.764564000
quick_sort,10000,0.010010000,2.210333000
quick_sort,10000,0.014099000,2.630077000
quick_sort,10000,0.049499000,8.234138000
quick_sort,10000,0.013733000,2.628004000
quick_sort,10000,0.056091000,7.017384000
quick_sort,10000,0.028076000,4.673142000
quick_sort,10000,0.027832000,1.844425000
quick_sort,10000,0.018555000,3.678566000
quick_sort,10000,0.055420000,4.638421000
quick_sort,10000,0.009217000,2.493106000
quick_sort,10000,0.054077000,6.396606000
quick_sort,10000,0.036621000,5.306656000
quick_sort,10000,0.049438000,9.494835000
quick_sort,10000,0.020264000,3.591145000
quick_sort,10000,0.029602000,5.237595000
quick_sort,10000,0.046142000,3.033042000
quick_sort,10000,0.032653000,1.812272000
quick_sort,10000,0.018066000,2.078667000
quick_sort,10000,0.025391000,4.232726000
quick_sort,10000,0.055176000,1.620747000
quick_sort,10000,0.065674000,7.713153000
quick_sort,10000,0.047547000,7.229408000
quick_sort,10000,0.015931000,2.240863000
quick_sort,10000,0.117127000,8.906693000
quick_sort,10000,0.009704000,2.040396000
quick_sort,10000,0.018615000,4.134208000
quick_sort,10000,0.028503000,2.449039000
quick_sort,10000,0.020691000,3.684741000
quick_sort,10000,0.054382000,2.279506000
quick_sort,10000,0.023560000,3.867890000
quick_sort,10000,0.021423000,3.117335000
quick_sort,10000,0.008056000,1.590911000
quick_sort,10000,0.007813000,1.747625000
quick_sort,10000,0.017517000,3.550058000
quick_sort,10000,0.054261000,3.256483000
quick_sort,10000,0.026550000,1.772222000
quick_sort,10000,0.005310000,1.864042000
quick_sort,10000,0.008728000,1.995334000
quick_sort,10000,0.061035000,5.702659000
quick_sort,10000,0.113342000,7.608428000
quick_sort,10000,0.025268000,4.753289000
quick_sort,10000,0.012634000,1.936230000
quick_sort,10000,0.013672000,3.395467000
quick_sort,10000,0.033875000,5.005805000
quick_sort,10000,0.040588000,5.141930000
quick_sort,10000,0.011841000,3.529093000
quick_sort,10000,0.017395000,3.819691000
quick_sort,10000,0.016724000,3.620453000
quick_sort,10000,0.020264000,2.657632000
quick_sort,10000,0.013184000,1.505634000
quick_sort,10000,0.012940000,2.996392000
quick_sort,10000,0.048035000,4.425543000
quick_sort,10000,0.014038000,2.691678000
quick_sort,10000,0.027710000,4.810770000
quick_sort,10000,0.037415000,4.738924000
quick_sort,10000,0.027466000,5.245727000
quick_sort,10000,0.029114000,3.134977000
quick_sort,10000,0.027222000,3.669340000
quick_sort,10000,0.010315000,1.995687000
quick_sort,10000,0.003662000,1.729598000
quick_sort,10000,0.004089000,1.804051000
quick_sort,10000,0.012207000,3.123907000
quick_sort,10000,0.022461000,3.448491000
quick_sort,10000,0.008850000,1.904679000
quick_sort,10000,0.010315000,2.600724000
quick_sort,10000,0.022278000,3.588722000
quick_sort,10000,0.012818000,2.571939000
quick_sort,10000,0.016724000,4.029019000
quick_sort,10000,0.013306000,2.519559000
quick_sort,10000,0.013122000,1.602279000
quick_sort,10000,0.010376000,1.536974000
quick_sort,10000,0.017884000,2.921996000
quick_sort,10000,0.023559000,3.700170000
quick_sort,10000,0.013916000,1.773242000
quick_sort,10000,0.004761000,1.554159000
quick_sort,10000,0.020874000,1.882673000
quick_sort,10000,0.009766000,1.558121000
quick_sort,10000,0.004272000,1.511685000
quick_sort,10000,0.007996000,1.520596000
quick_sort,10000,0.008362000,1.506938000
quick_sort,10000,0.007812000,1.509809000
quick_sort,10000,0.003724000,1.499877000
quick_sort,10000,0.003540000,1.528640000
quick_sort,10000,0.014466000,1.752695000
quick_sort,10000,0.014709000,1.959806000
quick_sort,10000,0.007630000,1.647529000
quick_sort,10000,0.008850000,1.526288000
quick_sort,10000,0.008606000,1.806130000
quick_sort,10000,0.003967000,1.571327000
quick_sort,10000,0.003785000,1.713816000
quick_sort,10000,0.003662000,1.716501000
quick_sort,10000,0.008911000,1.603393000
quick_sort,10000,0.008790000,1.820676000
quick_sort,10000,0.010742000,1.720966000
quick_sort,10000,0.010620000,1.564957000
quick_sort,10000,0.012024000,1.625386000
quick_sort,10000,0.010864000,1.619128000
quick_sort,10000,0.008179000,1.938004000
quick_sort,10000,0.007630000,1.794932000
quick_sort,10000,0.004273000,1.493367000
quick_sort,10000,0.008179000,1.549238000
quick_sort,10000,0.007934000,1.736178000
quick_sort,10000,0.005677000,1.528137000
quick_sort,10000,0.006409000,1.599085000
quick_sort,10000,0.006104000,1.633241000
quick_sort,10000,0.012024000,1.801359000
quick_sort,10000,0.017823000,2.616796000
quick_sort,10000,0.004334000,1.669989000
quick_sort,10000,0.004578000,1.512317000
quick_sort,10000,0.003723000,1.540883000
quick_sort,10000,0.003723000,1.519124000
quick_sort,10000,0.008179000,1.532848000
quick_sort,10000,0.011169000,1.924804000
quick_sort,10000,0.012207000,1.614578000
quick_sort,10000,0.007629000,1.711795000
quick_sort,10000,0.008240000,1.548249000
quick_sort,10000,0.008361000,1.645222000
quick_sort,10000,0.007873000,1.660158000
quick_sort,10000,0.003845000,1.683570000
quick_sort,10000,0.007568000,1.704478000
quick_sort,10000,0.008790000,1.520292000
quick_sort,10000,0.008118000,1.542185000
quick_sort,10000,0.007691000,1.529042000
quick_sort,10000,0.007446000,1.550076000
quick_sort,10000,0.003540000,1.519947000
quick_sort,10000,0.008361000,1.578226000
quick_sort,10000,0.008545000,1.923111000
quick_sort,10000,0.005432000,1.557376000
quick_sort,10000,0.016236000,3.602073000
quick_sort,10000,0.017700000,3.619406000
quick_sort,10000,0.018860000,4.217343000
quick_sort,10000,0.007691000,2.301249000
quick_sort,10000,0.004272000,1.570476000
quick_sort,10000,0.020203000,2.110592000
quick_sort,10000,0.028564000,2.065809000
quick_sort,10000,0.008179000,1.737327000
quick_sort,10000,0.008606000,1.606597000
quick_sort,10000,0.011841000,1.961433000
quick_sort,10000,0.007264000,1.532996000
quick_sort,10000,0.008606000,1.876977000
quick_sort,10000,0.007996000,1.556922000
quick_sort,10000,0.011353000,1.785979000
quick_sort,10000,0.012146000,2.405319000
quick_sort,10000,0.010620000,1.918892000
quick_sort,10000,0.027404000,3.719512000
quick_sort,10000,0.014038000,3.096242000
quick_sort,10000,0.010376000,1.921273000
quick_sort,10000,0.011657000,1.639234000
quick_sort,10000,0.007812000,1.685385000
quick_sort,10000,0.017884000,4.196463000
quick_sort,10000,0.004089000,1.544490000
quick_sort,10000,0.003663000,1.525298000
quick_sort,10000,0.008362000,1.704049000
quick_sort,10000,0.007935000,1.743300000
quick_sort,10000,0.003724000,1.667091000
quick_sort,10000,0.007202000,1.888209000
quick_sort,10000,0.012940000,1.795962000
quick_sort,10000,0.012329000,2.970360000
quick_sort,10000,0.011047000,1.763437000
quick_sort,10000,0.011169000,1.826100000
quick_sort,10000,0.009216000,1.987277000
quick_sort,10000,0.024353000,4.887943000
quick_sort,10000,0.012756000,3.081145000
quick_sort,10000,0.007507000,1.558039000
quick_sort,10000,0.026734000,2.869369000
quick_sort,10000,0.017578000,1.614178000
quick_sort,10000,0.008179000,1.536946000
quick_sort,10000,0.012207000,2.942510000
quick_sort,10000,0.008118000,2.036158000
quick_sort,10000,0.011291000,3.215407000
quick_sort,10000,0.048523000,8.730040000
quick_sort,10000,0.057983000,9.708079000
quick_sort,10000,0.036255000,5.193624000
quick_sort,10000,0.022522000,4.017733000
quick_sort,10000,0.015564000,3.140025000
quick_sort,10000,0.056335000,1.567596000
quick_sort,10000,0.076355000,9.484412000
quick_sort,10000,0.147095000,15.199083000
quick_sort,10000,0.025635000,4.017081000
quick_sort,10000,0.034851000,4.556145000
quick_sort,10000,0.041259000,5.080934000
quick_sort,10000,0.060608000,6.542461000
quick_sort,10000,0.034484000,6.981346000
quick_sort,10000,0.034851000,4.821718000
quick_sort,10000,0.013306000,2.776549000
quick_sort,10000,0.013611000,1.758051000
quick_sort,10000,0.013672000,2.548572000
quick_sort,10000,0.009338000,2.036222000
quick_sort,10000,0.008789000,1.754163000
quick_sort,10000,0.029480000,4.485501000
quick_sort,10000,0.046265000,6.033231000
quick_sort,10000,0.009765000,1.890307000
quick_sort,10000,0.008850000,1.987480000
quick_sort,10000,0.025147000,2.680888000
quick_sort,10000,0.009156000,1.935252000
quick_sort,10000,0.008911000,1.839023000
quick_sort,10000,0.003662000,1.574418000
quick_sort,10000,0.031738000,3.850287000
quick_sort,10000,0.027588000,1.778679000
quick_sort,10000,0.013611000,1.601632000
quick_sort,10000,0.012451000,1.798407000
quick_sort,10000,0.009155000,2.328247000
quick_sort,10000,0.021118000,2.617525000
quick_sort,10000,0.004150000,1.603694000
quick_sort,10000,0.011352000,2.562283000
quick_sort,10000,0.013000000,1.814748000
quick_sort,10000,0.014709000,2.329332000
quick_sort,10000,0.007873000,1.595977000
quick_sort,10000,0.008789000,1.857992000
quick_sort,10000,0.007995000,1.929395000
quick_sort,10000,0.010986000,1.693307000
quick_sort,10000,0.011048000,1.632019000
quick_sort,10000,0.011963000,1.909995000
quick_sort,10000,0.014526000,2.094567000
quick_sort,10000,0.006286000,1.597510000
quick_sort,10000,0.008423000,1.923471000
quick_sort,10000,0.004394000,1.507665000
quick_sort,10000,0.008117000,1.584102000
quick_sort,10000,0.007812000,1.497489000
quick_sort,10000,0.007691000,2.004729000
quick_sort,10000,0.007752000,1.613726000
quick_sort,10000,0.016845000,2.356383000
quick_sort,10000,0.011108000,1.655518000
quick_sort,10000,0.009095000,1.519289000
quick_sort,10000,0.015625000,3.067586000
quick_sort,10000,0.008606000,2.069584000
quick_sort,10000,0.015564000,4.453801000
quick_sort,10000,0.011535000,1.628566000
quick_sort,10000,0.029174000,1.983194000
quick_sort,10000,0.009278000,1.996429000
quick_sort,10000,0.059021000,5.807875000
quick_sort,10000,0.009217000,1.936065000
quick_sort,10000,0.017884000,2.510481000
quick_sort,10000,0.029663000,2.026025000
quick_sort,10000,0.008118000,1.728996000
quick_sort,10000,0.007629000,1.666155000
quick_sort,10000,0.019287000,1.726586000
quick_sort,10000,0.007019000,1.676557000
quick_sort,10000,0.022217000,2.932834000
quick_sort,10000,0.008423000,1.521117000
quick_sort,10000,0.008239000,1.518373000
quick_sort,10000,0.003845000,1.827526000
quick_sort,10000,0.008789000,1.587729000
quick_sort,10000,0.029236000,2.547026000
quick_sort,10000,0.027283000,1.649240000
quick_sort,10000,0.009217000,1.945995000
quick_sort,10000,0.025818000,2.033001000
quick_sort,10000,0.013001000,3.023195000
quick_sort,10000,0.033874000,1.924486000
quick_sort,10000,0.017639000,2.579645000
quick_sort,10000,0.021850000,2.556942000
quick_sort,10000,0.009583000,1.595454000
quick_sort,10000,0.016113000,3.021734000
quick_sort,10000,0.010010000,2.566599000
quick_sort,10000,0.036071000,2.779293000
quick_sort,10000,0.032349000,1.824809000
quick_sort,10000,0.065124000,5.472005000
quick_sort,10000,0.008789000,1.523507000
quick_sort,10000,0.008545000,1.586206000
quick_sort,10000,0.007934000,1.915025000
quick_sort,10000,0.022461000,1.724558000
quick_sort,10000,0.009704000,1.704595000
quick_sort,10000,0.009278000,1.546441000
quick_sort,10000,0.012085000,1.557750000
quick_sort,10000,0.018799000,1.535688000
quick_sort,10000,0.012207000,1.588461000
quick_sort,10000,0.008423000,1.510858000
quick_sort,10000,0.007385000,1.525583000
quick_sort,10000,0.019837000,2.127693000
quick_sort,10000,0.009522000,1.796907000
quick_sort,10000,0.008728000,1.853037000
quick_sort,10000,0.007385000,1.523767000
quick_sort,10000,0.008728000,1.851956000
quick_sort,10000,0.012269000,1.820546000
quick_sort,10000,0.041931000,2.357354000
quick_sort,10000,0.026245000,1.672617000
quick_sort,10000,0.009399000,1.510122000
quick_sort,10000,0.007752000,1.767972000
quick_sort,10000,0.024475000,1.855528000
quick_sort,10000,0.011536000,1.913642000
quick_sort,10000,0.010804000,1.875246000
quick_sort,10000,0.010864000,1.567563000
quick_sort,10000,0.010376000,2.164115000
quick_sort,10000,0.006103000,1.538971000
quick_sort,10000,0.018128000,1.995897000
quick_sort,10000,0.007446000,2.180792000
quick_sort,10000,0.012695000,1.948615000
quick_sort,10000,0.006103000,1.634784000
quick_sort,10000,0.012451000,1.686183000
quick_sort,10000,0.007813000,1.781385000
quick_sort,10000,0.009522000,1.522832000
quick_sort,10000,0.008362000,1.533116000
quick_sort,10000,0.037293000,3.080643000
quick_sort,10000,0.058227000,5.134584000
quick_sort,10000,0.029053000,4.101481000
quick_sort,10000,0.013550000,3.427912000
quick_sort,10000,0.039490000,5.053796000
quick_sort,10000,0.015259000,1.639350000
quick_sort,10000,0.018494000,4.172181000
quick_sort,10000,0.011963000,2.484443000
quick_sort,10000,0.010132000,1.754802000
quick_sort,10000,0.011719000,1.627369000
quick_sort,10000,0.013550000,1.975413000
quick_sort,10000,0.009827000,2.091426000
quick_sort,10000,0.008545000,1.539638000
quick_sort,10000,0.013305000,1.679311000
quick_sort,10000,0.007629000,1.619653000
quick_sort,10000,0.003601000,1.794946000
