algo,size,joules,time_ms
merge_sort,10000,0.008117000,1.313445000
merge_sort,10000,0.009277000,1.305174000
merge_sort,10000,0.019470000,1.645734000
merge_sort,10000,0.019531000,1.709007000
merge_sort,10000,0.019165000,1.594812000
merge_sort,10000,0.029175000,2.257386000
merge_sort,10000,0.026794000,2.890799000
merge_sort,10000,0.010742000,1.401124000
merge_sort,10000,0.011474000,1.367351000
merge_sort,10000,0.020324000,1.999258000
merge_sort,10000,0.025940000,2.596315000
merge_sort,10000,0.027893000,3.154491000
merge_sort,10000,0.033203000,2.493585000
merge_sort,10000,0.063782000,4.241398000
merge_sort,10000,0.046570000,3.110146000
merge_sort,10000,0.018310000,1.356328000
merge_sort,10000,0.009277000,1.276427000
merge_sort,10000,0.022888000,1.697448000
merge_sort,10000,0.030945000,1.301068000
merge_sort,10000,0.032044000,2.743675000
merge_sort,10000,0.031860000,1.954726000
merge_sort,10000,0.067017000,3.974754000
merge_sort,10000,0.019043000,1.277703000
merge_sort,10000,0.017273000,1.744816000
merge_sort,10000,0.016235000,1.264047000
merge_sort,10000,0.025390000,2.127646000
merge_sort,10000,0.035095000,2.821565000
merge_sort,10000,0.007691000,1.651794000
merge_sort,10000,0.020630000,2.090745000
merge_sort,10000,0.036194000,2.409051000
merge_sort,10000,0.041931000,2.070728000
merge_sort,10000,0.017090000,1.688483000
merge_sort,10000,0.018372000,1.325141000
merge_sort,10000,0.009888000,1.270505000
merge_sort,10000,0.022644000,1.566953000
merge_sort,10000,0.026306000,1.615341000
merge_sort,10000,0.019592000,1.300526000
merge_sort,10000,0.007935000,1.259018000
merge_sort,10000,0.062805000,3.819166000
merge_sort,10000,0.049927000,1.995661000
merge_sort,10000,0.026611000,2.812037000
merge_sort,10000,0.023559000,2.840723000
merge_sort,10000,0.017701000,2.404790000
merge_sort,10000,0.026611000,1.527030000
merge_sort,10000,0.032227000,1.948648000
merge_sort,10000,0.034485000,1.876908000
merge_sort,10000,0.051148000,2.764739000
merge_sort,10000,0.016662000,2.072364000
merge_sort,10000,0.018249000,1.267527000
merge_sort,10000,0.011718000,1.512880000
merge_sort,10000,0.016663000,1.883331000
merge_sort,10000,0.016968000,1.670076000
merge_sort,10000,0.029846000,2.803211000
merge_sort,10000,0.036743000,2.203131000
merge_sort,10000,0.025757000,1.515702000
merge_sort,10000,0.039123000,2.076055000
merge_sort,10000,0.019043000,1.471786000
merge_sort,10000,0.024048000,1.478858000
merge_sort,10000,0.035278000,1.809583000
merge_sort,10000,0.018981000,2.250441000
merge_sort,10000,0.019958000,1.632428000
merge_sort,10000,0.008912000,1.259201000
merge_sort,10000,0.035645000,3.104576000
merge_sort,10000,0.031921000,2.845411000
merge_sort,10000,0.047668000,4.395578000
merge_sort,10000,0.021728000,1.425350000
merge_sort,10000,0.033020000,1.759905000
merge_sort,10000,0.008606000,1.241300000
merge_sort,10000,0.009766000,1.305356000
merge_sort,10000,0.026733000,2.051679000
merge_sort,10000,0.017822000,2.220681000
merge_sort,10000,0.017945000,1.301209000
merge_sort,10000,0.016906000,1.591013000
merge_sort,10000,0.008789000,1.450104000
merge_sort,10000,0.050904000,2.289073000
merge_sort,10000,0.033630000,1.731603000
merge_sort,10000,0.010803000,1.285676000
merge_sort,10000,0.008483000,1.261804000
merge_sort,10000,0.010437000,1.442445000
merge_sort,10000,0.028015000,2.031681000
merge_sort,10000,0.008484000,1.571139000
merge_sort,10000,0.009582000,1.262608000
merge_sort,10000,0.016907000,1.381966000
merge_sort,10000,0.008423000,1.263154000
merge_sort,10000,0.020263000,1.562198000
merge_sort,10000,0.033630000,1.457835000
merge_sort,10000,0.027954000,1.577909000
merge_sort,10000,0.008850000,1.619206000
merge_sort,10000,0.024353000,1.469483000
merge_sort,10000,0.015930000,1.527548000
merge_sort,10000,0.008728000,1.260069000
merge_sort,10000,0.036865000,2.717163000
merge_sort,10000,0.025208000,1.771415000
merge_sort,10000,0.015869000,2.439453000
merge_sort,10000,0.019287000,1.490268000
merge_sort,10000,0.020996000,1.948976000
merge_sort,10000,0.045777000,3.240336000
merge_sort,10000,0.033386000,1.730813000
merge_sort,10000,0.008789000,1.332840000
merge_sort,10000,0.018127000,1.277206000
merge_sort,10000,0.031555000,1.885357000
merge_sort,10000,0.027466000,2.115635000
merge_sort,10000,0.020447000,1.978736000
merge_sort,10000,0.081543000,5.467159000
merge_sort,10000,0.008972000,1.557626000
merge_sort,10000,0.018249000,1.424914000
merge_sort,10000,0.015564000,1.526056000
merge_sort,10000,0.017822000,1.569866000
merge_sort,10000,0.008911000,1.295347000
merge_sort,10000,0.027222000,1.499279000
merge_sort,10000,0.026001000,2.143191000
merge_sort,10000,0.008483000,1.254964000
merge_sort,10000,0.017944000,1.711952000
merge_sort,10000,0.031677000,2.514952000
merge_sort,10000,0.032166000,2.916991000
merge_sort,10000,0.027588000,1.827318000
merge_sort,10000,0.010742000,1.261063000
merge_sort,10000,0.034729000,2.772349000
merge_sort,10000,0.023620000,1.703028000
merge_sort,10000,0.027649000,1.610249000
merge_sort,10000,0.009460000,1.305730000
merge_sort,10000,0.017272000,1.572342000
merge_sort,10000,0.020691000,1.964227000
merge_sort,10000,0.026794000,1.993643000
merge_sort,10000,0.026489000,1.825717000
merge_sort,10000,0.034424000,1.590474000
merge_sort,10000,0.011230000,1.256161000
merge_sort,10000,0.018799000,1.562095000
merge_sort,10000,0.017883000,1.351410000
merge_sort,10000,0.008301000,1.284378000
merge_sort,10000,0.007873000,1.321361000
merge_sort,10000,0.007996000,1.257752000
merge_sort,10000,0.027771000,2.161269000
merge_sort,10000,0.010925000,1.378011000
merge_sort,10000,0.023377000,1.586247000
merge_sort,10000,0.049744000,2.692756000
merge_sort,10000,0.032776000,1.662377000
merge_sort,10000,0.019715000,1.662241000
merge_sort,10000,0.008545000,1.367142000
merge_sort,10000,0.017578000,1.458689000
merge_sort,10000,0.050293000,2.478062000
merge_sort,10000,0.008606000,1.302884000
merge_sort,10000,0.009094000,1.514192000
merge_sort,10000,0.008117000,1.595059000
merge_sort,10000,0.046753000,1.519178000
merge_sort,10000,0.009766000,1.316732000
merge_sort,10000,0.018127000,1.484147000
merge_sort,10000,0.008118000,1.332111000
merge_sort,10000,0.022766000,1.696146000
merge_sort,10000,0.017761000,1.944418000
merge_sort,10000,0.017945000,1.413058000
merge_sort,10000,0.016785000,1.559966000
merge_sort,10000,0.012512000,1.602319000
merge_sort,10000,0.017395000,1.479020000
merge_sort,10000,0.043579000,2.948948000
merge_sort,10000,0.040284000,2.466198000
merge_sort,10000,0.008606000,1.255209000
merge_sort,10000,0.040711000,3.565475000
merge_sort,10000,0.017273000,1.630214000
merge_sort,10000,0.035644000,2.396531000
merge_sort,10000,0.033447000,1.605110000
merge_sort,10000,0.037354000,2.679006000
merge_sort,10000,0.053161000,4.459364000
merge_sort,10000,0.024659000,2.744829000
merge_sort,10000,0.018189000,2.016148000
merge_sort,10000,0.027527000,2.804493000
merge_sort,10000,0.036987000,1.535903000
merge_sort,10000,0.033264000,1.957521000
merge_sort,10000,0.045837000,2.721962000
merge_sort,10000,0.016113000,2.654776000
merge_sort,10000,0.043762000,4.442963000
merge_sort,10000,0.033265000,2.955940000
merge_sort,10000,0.020447000,1.589374000
merge_sort,10000,0.007934000,1.265492000
merge_sort,10000,0.123535000,6.880150000
merge_sort,10000,0.008118000,1.280271000
merge_sort,10000,0.009216000,1.466760000
merge_sort,10000,0.071533000,1.740134000
merge_sort,10000,0.050171000,2.039893000
merge_sort,10000,0.010437000,1.259196000
merge_sort,10000,0.017944000,1.730681000
merge_sort,10000,0.009034000,1.246476000
merge_sort,10000,0.008057000,1.312581000
merge_sort,10000,0.015930000,1.299685000
merge_sort,10000,0.016418000,1.441290000
merge_sort,10000,0.027160000,1.571140000
merge_sort,10000,0.027038000,1.991536000
merge_sort,10000,0.069458000,4.767426000
merge_sort,10000,0.057007000,3.761710000
merge_sort,10000,0.015991000,2.103400000
merge_sort,10000,0.009033000,1.253185000
merge_sort,10000,0.029053000,2.805586000
merge_sort,10000,0.010009000,1.328236000
merge_sort,10000,0.048950000,3.775688000
merge_sort,10000,0.032776000,2.140784000
merge_sort,10000,0.019226000,1.887688000
merge_sort,10000,0.055847000,3.759813000
merge_sort,10000,0.032776000,3.259718000
merge_sort,10000,0.029541000,2.814526000
merge_sort,10000,0.024536000,2.182683000
merge_sort,10000,0.082641000,4.903879000
merge_sort,10000,0.053528000,4.329340000
merge_sort,10000,0.032837000,1.866509000
merge_sort,10000,0.018982000,1.617274000
merge_sort,10000,0.015198000,1.635230000
merge_sort,10000,0.008606000,1.346280000
merge_sort,10000,0.041382000,3.926568000
merge_sort,10000,0.031494000,1.655696000
merge_sort,10000,0.049622000,2.997290000
merge_sort,10000,0.008118000,1.282144000
merge_sort,10000,0.045166000,3.691329000
merge_sort,10000,0.012512000,1.392683000
merge_sort,10000,0.008728000,1.692177000
merge_sort,10000,0.009155000,1.614100000
merge_sort,10000,0.008789000,1.256125000
merge_sort,10000,0.030273000,3.249695000
merge_sort,10000,0.070801000,3.946042000
merge_sort,10000,0.008545000,1.264780000
merge_sort,10000,0.049622000,2.780979000
merge_sort,10000,0.034485000,1.718937000
merge_sort,10000,0.008911000,1.278099000
merge_sort,10000,0.059814000,4.571045000
merge_sort,10000,0.016479000,1.519315000
merge_sort,10000,0.025329000,2.384341000
merge_sort,10000,0.033691000,3.339086000
merge_sort,10000,0.039002000,1.605965000
merge_sort,10000,0.034301000,2.524798000
merge_sort,10000,0.008911000,1.317569000
merge_sort,10000,0.039306000,1.572081000
merge_sort,10000,0.024537000,1.288040000
merge_sort,10000,0.018371000,1.587418000
merge_sort,10000,0.008240000,1.271997000
merge_sort,10000,0.009156000,1.426665000
merge_sort,10000,0.012573000,1.541371000
merge_sort,10000,0.010132000,1.405598000
merge_sort,10000,0.012451000,1.574436000
merge_sort,10000,0.013367000,1.677094000
merge_sort,10000,0.022705000,1.943798000
merge_sort,10000,0.022827000,1.572017000
merge_sort,10000,0.018799000,1.282366000
merge_sort,10000,0.009399000,1.263171000
merge_sort,10000,0.025512000,1.460498000
merge_sort,10000,0.025696000,1.659579000
merge_sort,10000,0.020813000,1.931568000
merge_sort,10000,0.018310000,1.588131000
merge_sort,10000,0.033997000,4.217907000
merge_sort,10000,0.009216000,1.343626000
merge_sort,10000,0.025391000,1.678667000
merge_sort,10000,0.019653000,1.804407000
merge_sort,10000,0.029236000,1.868122000
merge_sort,10000,0.025451000,1.270209000
merge_sort,10000,0.007447000,1.259365000
merge_sort,10000,0.080811000,4.723914000
merge_sort,10000,0.036865000,3.577737000
merge_sort,10000,0.032836000,3.116153000
merge_sort,10000,0.018555000,2.009406000
merge_sort,10000,0.039063000,3.831602000
merge_sort,10000,0.016968000,2.629433000
merge_sort,10000,0.029602000,3.193014000
merge_sort,10000,0.086486000,2.523657000
merge_sort,10000,0.026611000,2.678881000
merge_sort,10000,0.081665000,5.812888000
merge_sort,10000,0.017701000,2.124477000
merge_sort,10000,0.072082000,4.500314000
merge_sort,10000,0.021789000,1.732108000
merge_sort,10000,0.028626000,1.504645000
merge_sort,10000,0.039367000,2.532269000
merge_sort,10000,0.017823000,1.599673000
merge_sort,10000,0.024353000,2.896211000
merge_sort,10000,0.066589000,2.963949000
merge_sort,10000,0.035034000,2.371481000
merge_sort,10000,0.019592000,2.020114000
merge_sort,10000,0.018067000,1.917422000
merge_sort,10000,0.019104000,1.780970000
merge_sort,10000,0.049438000,2.596974000
merge_sort,10000,0.052368000,3.856284000
merge_sort,10000,0.024902000,2.459682000
merge_sort,10000,0.009033000,1.263818000
merge_sort,10000,0.016601000,1.688028000
merge_sort,10000,0.017639000,2.364781000
merge_sort,10000,0.020203000,1.634893000
merge_sort,10000,0.027771000,2.319265000
merge_sort,10000,0.046692000,2.635137000
merge_sort,10000,0.013000000,1.320791000
merge_sort,10000,0.079773000,5.314011000
merge_sort,10000,0.012939000,1.275744000
merge_sort,10000,0.016480000,2.144107000
merge_sort,10000,0.017640000,1.288216000
merge_sort,10000,0.031738000,2.943252000
merge_sort,10000,0.022827000,1.648287000
merge_sort,10000,0.017639000,2.069782000
merge_sort,10000,0.035522000,2.568438000
merge_sort,10000,0.025391000,2.543904000
merge_sort,10000,0.009156000,1.250446000
merge_sort,10000,0.018615000,1.674466000
merge_sort,10000,0.038086000,3.658210000
merge_sort,10000,0.022155000,1.455184000
merge_sort,10000,0.049133000,2.252089000
merge_sort,10000,0.021668000,1.288137000
merge_sort,10000,0.051879000,3.737656000
merge_sort,10000,0.107055000,4.975475000
merge_sort,10000,0.073120000,4.139423000
merge_sort,10000,0.010376000,1.335983000
merge_sort,10000,0.020447000,2.662567000
merge_sort,10000,0.029480000,1.447975000
merge_sort,10000,0.021484000,1.486143000
merge_sort,10000,0.036133000,1.662624000
merge_sort,10000,0.065063000,3.369225000
merge_sort,10000,0.019104000,1.690658000
merge_sort,10000,0.092712000,5.699134000
merge_sort,10000,0.016540000,2.384561000
merge_sort,10000,0.053040000,3.385753000
merge_sort,10000,0.102356000,6.170450000
merge_sort,10000,0.031433000,2.625841000
merge_sort,10000,0.028137000,1.905112000
merge_sort,10000,0.041565000,3.572660000
merge_sort,10000,0.031921000,2.326798000
merge_sort,10000,0.029541000,1.632764000
merge_sort,10000,0.037903000,1.619119000
merge_sort,10000,0.033630000,2.406050000
merge_sort,10000,0.033386000,1.604312000
merge_sort,10000,0.009217000,1.300418000
merge_sort,10000,0.031494000,1.785985000
merge_sort,10000,0.037597000,1.770557000
merge_sort,10000,0.034119000,1.451459000
merge_sort,10000,0.008605000,1.271672000
merge_sort,10000,0.008300000,1.749395000
merge_sort,10000,0.016967000,1.374979000
merge_sort,10000,0.026428000,2.361658000
merge_sort,10000,0.035522000,1.612921000
merge_sort,10000,0.046936000,2.965799000
merge_sort,10000,0.009643000,1.249604000
merge_sort,10000,0.025757000,1.574670000
merge_sort,10000,0.030762000,1.729247000
merge_sort,10000,0.008728000,1.343582000
merge_sort,10000,0.019593000,1.631424000
merge_sort,10000,0.017395000,1.378816000
merge_sort,10000,0.007935000,1.393093000
merge_sort,10000,0.018860000,1.387189000
merge_sort,10000,0.038086000,1.688451000
merge_sort,10000,0.017395000,1.483307000
merge_sort,10000,0.034057000,1.686977000
merge_sort,10000,0.018189000,1.545798000
merge_sort,10000,0.018371000,1.573554000
merge_sort,10000,0.033020000,1.904877000
merge_sort,10000,0.018616000,1.501065000
merge_sort,10000,0.026184000,2.158365000
merge_sort,10000,0.016784000,1.544912000
merge_sort,10000,0.010254000,1.407913000
merge_sort,10000,0.022156000,1.427025000
merge_sort,10000,0.050049000,2.475361000
merge_sort,10000,0.032776000,1.664826000
merge_sort,10000,0.024353000,1.465534000
merge_sort,10000,0.039245000,3.419732000
merge_sort,10000,0.026611000,1.785743000
merge_sort,10000,0.006103000,1.302358000
merge_sort,10000,0.024047000,1.627797000
merge_sort,10000,0.008484000,1.440126000
merge_sort,10000,0.019654000,1.303915000
merge_sort,10000,0.009339000,1.559036000
merge_sort,10000,0.020813000,1.421509000
merge_sort,10000,0.017517000,1.273537000
merge_sort,10000,0.016663000,1.314999000
merge_sort,10000,0.010254000,1.401768000
merge_sort,10000,0.020691000,1.643784000
merge_sort,10000,0.011596000,1.409316000
merge_sort,10000,0.021850000,1.480201000
merge_sort,10000,0.022888000,1.434025000
merge_sort,10000,0.022217000,1.614157000
merge_sort,10000,0.017639000,1.420614000
merge_sort,10000,0.009705000,1.260512000
merge_sort,10000,0.008179000,1.310733000
merge_sort,10000,0.025818000,1.901871000
merge_sort,10000,0.032288000,1.628303000
merge_sort,10000,0.034912000,2.054669000
merge_sort,10000,0.009155000,1.275856000
merge_sort,10000,0.008667000,1.254965000
merge_sort,10000,0.007507000,1.507647000
merge_sort,10000,0.033387000,1.574088000
merge_sort,10000,0.009644000,1.384391000
merge_sort,10000,0.008789000,1.324246000
merge_sort,10000,0.020202000,1.333582000
merge_sort,10000,0.009033000,1.728157000
merge_sort,10000,0.023010000,1.532036000
merge_sort,10000,0.032470000,1.652514000
merge_sort,10000,0.034179000,2.155199000
merge_sort,10000,0.016785000,1.670584000
merge_sort,10000,0.008851000,1.279662000
merge_sort,10000,0.028382000,1.504157000
merge_sort,10000,0.007446000,1.245280000
merge_sort,10000,0.021545000,1.275080000
merge_sort,10000,0.010559000,1.709653000
merge_sort,10000,0.011414000,1.406953000
merge_sort,10000,0.030884000,2.135421000
merge_sort,10000,0.042846000,2.359229000
merge_sort,10000,0.031250000,1.779893000
merge_sort,10000,0.025818000,3.024674000
merge_sort,10000,0.085999000,5.629251000
merge_sort,10000,0.030579000,2.529229000
merge_sort,10000,0.027955000,1.706425000
merge_sort,10000,0.008545000,1.495863000
merge_sort,10000,0.044922000,3.951671000
merge_sort,10000,0.018188000,1.590823000
merge_sort,10000,0.018737000,1.469620000
merge_sort,10000,0.027160000,2.148485000
merge_sort,10000,0.042419000,3.916403000
merge_sort,10000,0.016906000,1.578800000
merge_sort,10000,0.084656000,3.209859000
merge_sort,10000,0.033569000,1.923596000
merge_sort,10000,0.013916000,1.251157000
merge_sort,10000,0.029114000,2.381607000
merge_sort,10000,0.024841000,1.305617000
merge_sort,10000,0.046692000,2.261686000
merge_sort,10000,0.025757000,3.075575000
merge_sort,10000,0.008179000,1.571067000
merge_sort,10000,0.020142000,1.542073000
merge_sort,10000,0.019958000,2.726706000
merge_sort,10000,0.029846000,1.425536000
merge_sort,10000,0.010620000,1.424857000
merge_sort,10000,0.099975000,5.086764000
merge_sort,10000,0.020996000,1.929487000
merge_sort,10000,0.067444000,4.445224000
merge_sort,10000,0.045898000,3.885502000
merge_sort,10000,0.082337000,4.073125000
merge_sort,10000,0.028381000,1.547465000
merge_sort,10000,0.008728000,1.277219000
merge_sort,10000,0.011047000,1.394260000
merge_sort,10000,0.022705000,1.359977000
merge_sort,10000,0.039917000,4.230644000
merge_sort,10000,0.009888000,1.268847000
merge_sort,10000,0.102417000,3.047282000
merge_sort,10000,0.012939000,1.430664000
merge_sort,10000,0.019470000,1.372266000
merge_sort,10000,0.016724000,1.297653000
merge_sort,10000,0.054382000,5.958122000
merge_sort,10000,0.050354000,4.242108000
merge_sort,10000,0.136841000,7.369786000
merge_sort,10000,0.026489000,3.243638000
merge_sort,10000,0.038452000,2.517543000
merge_sort,10000,0.010010000,1.296138000
merge_sort,10000,0.063110000,4.580505000
merge_sort,10000,0.035522000,3.228761000
merge_sort,10000,0.008728000,1.355518000
merge_sort,10000,0.018006000,1.640426000
merge_sort,10000,0.022156000,1.805034000
merge_sort,10000,0.021790000,1.475226000
merge_sort,10000,0.032837000,1.561592000
merge_sort,10000,0.050720000,2.316937000
merge_sort,10000,0.034363000,2.000133000
merge_sort,10000,0.008606000,1.635048000
merge_sort,10000,0.030334000,2.880191000
merge_sort,10000,0.017700000,2.147105000
merge_sort,10000,0.059631000,3.329947000
merge_sort,10000,0.032776000,1.733163000
merge_sort,10000,0.018433000,1.281633000
merge_sort,10000,0.008728000,1.308249000
merge_sort,10000,0.015564000,2.453594000
merge_sort,10000,0.038636000,3.176389000
merge_sort,10000,0.019531000,1.879800000
merge_sort,10000,0.009216000,1.269846000
merge_sort,10000,0.032776000,2.360898000
merge_sort,10000,0.017395000,1.535246000
merge_sort,10000,0.025513000,1.635881000
merge_sort,10000,0.012817000,1.382655000
merge_sort,10000,0.039978000,3.427117000
merge_sort,10000,0.032837000,1.701158000
merge_sort,10000,0.049378000,2.534281000
merge_sort,10000,0.009033000,1.316929000
merge_sort,10000,0.007996000,1.272854000
merge_sort,10000,0.032105000,1.590613000
merge_sort,10000,0.036376000,2.888473000
merge_sort,10000,0.016907000,2.055732000
merge_sort,10000,0.053283000,4.402504000
merge_sort,10000,0.049622000,2.525926000
merge_sort,10000,0.041260000,1.680412000
merge_sort,10000,0.018677000,1.499395000
merge_sort,10000,0.048523000,2.769770000
merge_sort,10000,0.040527000,2.307030000
merge_sort,10000,0.009949000,1.284589000
merge_sort,10000,0.026794000,2.873881000
merge_sort,10000,0.010682000,1.433048000
merge_sort,10000,0.009644000,1.844083000
merge_sort,10000,0.027710000,2.612985000
merge_sort,10000,0.026062000,2.825800000
merge_sort,10000,0.020812000,1.721514000
merge_sort,10000,0.031799000,2.191826000
merge_sort,10000,0.073914000,3.371156000
merge_sort,10000,0.045959000,3.238994000
merge_sort,10000,0.032227000,1.454149000
merge_sort,10000,0.018798000,2.119945000
merge_sort,10000,0.020142000,1.271747000
merge_sort,10000,0.026672000,2.384512000
merge_sort,10000,0.033936000,1.456992000
merge_sort,10000,0.012756000,1.249965000
merge_sort,10000,0.049011000,2.955188000
merge_sort,10000,0.009216000,1.284159000
merge_sort,10000,0.033081000,1.827841000
merge_sort,10000,0.009155000,1.293291000
merge_sort,10000,0.018005000,2.061204000
merge_sort,10000,0.017700000,1.610362000
merge_sort,10000,0.032044000,2.020379000
merge_sort,10000,0.073975000,3.528612000
merge_sort,10000,0.042725000,2.821868000
merge_sort,10000,0.023865000,1.567797000
merge_sort,10000,0.019531000,1.627016000
merge_sort,10000,0.027222000,2.029573000
merge_sort,10000,0.008301000,1.493108000
merge_sort,10000,0.008911000,1.266658000
merge_sort,10000,0.033752000,1.998842000
merge_sort,10000,0.063965000,2.967505000
merge_sort,10000,0.010315000,1.271076000
merge_sort,10000,0.018127000,1.700188000
merge_sort,10000,0.016601000,1.416778000
merge_sort,10000,0.027405000,2.475161000
merge_sort,10000,0.049317000,3.904763000
merge_sort,10000,0.016968000,1.587372000
merge_sort,10000,0.007873000,1.255396000
merge_sort,10000,0.034668000,1.565865000
merge_sort,10000,0.025085000,2.015907000
merge_sort,10000,0.007752000,1.499855000
merge_sort,10000,0.009644000,1.274308000
merge_sort,10000,0.016907000,1.980167000
merge_sort,10000,0.049499000,4.577787000
merge_sort,10000,0.018189000,1.606606000
merge_sort,10000,0.008911000,1.348564000
merge_sort,10000,0.008179000,1.251493000
merge_sort,10000,0.019226000,2.277916000
merge_sort,10000,0.011901000,1.620038000
merge_sort,10000,0.009155000,1.299974000
merge_sort,10000,0.018006000,1.339684000
merge_sort,10000,0.025512000,1.382668000
merge_sort,10000,0.009400000,1.278438000
merge_sort,10000,0.018310000,1.757397000
merge_sort,10000,0.008972000,1.691057000
merge_sort,10000,0.017334000,2.148629000
merge_sort,10000,0.047120000,2.854736000
merge_sort,10000,0.032471000,1.771863000
merge_sort,10000,0.065613000,4.007055000
merge_sort,10000,0.010071000,1.264323000
merge_sort,10000,0.017883000,2.453167000
merge_sort,10000,0.008117000,1.389009000
merge_sort,10000,0.007874000,1.279335000
merge_sort,10000,0.016541000,1.710573000
merge_sort,10000,0.008362000,1.417741000
merge_sort,10000,0.050720000,3.827801000
merge_sort,10000,0.013184000,1.529181000
merge_sort,10000,0.025330000,1.795872000
merge_sort,10000,0.020813000,1.934192000
merge_sort,10000,0.008728000,1.299009000
merge_sort,10000,0.008239000,1.485663000
merge_sort,10000,0.010010000,1.258688000
merge_sort,10000,0.008545000,1.272405000
merge_sort,10000,0.008240000,1.284114000
merge_sort,10000,0.007934000,1.486479000
merge_sort,10000,0.016113000,1.541091000
merge_sort,10000,0.010315000,1.329723000
merge_sort,10000,0.010131000,1.341496000
merge_sort,10000,0.033997000,1.803537000
merge_sort,10000,0.049255000,2.414595000
merge_sort,10000,0.008728000,1.253285000
merge_sort,10000,0.008789000,1.296709000
merge_sort,10000,0.052002000,2.311248000
merge_sort,10000,0.036743000,3.138348000
merge_sort,10000,0.026184000,2.167402000
merge_sort,10000,0.016480000,1.286869000
merge_sort,10000,0.075073000,4.866027000
merge_sort,10000,0.049744000,2.843878000
merge_sort,10000,0.068176000,3.545019000
merge_sort,10000,0.009216000,1.498937000
merge_sort,10000,0.008789000,1.501669000
merge_sort,10000,0.022339000,1.870850000
merge_sort,10000,0.022522000,1.544336000
merge_sort,10000,0.017151000,1.987136000
merge_sort,10000,0.017456000,1.303539000
merge_sort,10000,0.029480000,2.990498000
merge_sort,10000,0.049804000,5.003534000
merge_sort,10000,0.028870000,1.525037000
merge_sort,10000,0.040223000,1.622196000
merge_sort,10000,0.008423000,1.472248000
merge_sort,10000,0.014587000,1.259661000
merge_sort,10000,0.021790000,1.545104000
merge_sort,10000,0.009033000,1.431592000
merge_sort,10000,0.018554000,1.292069000
merge_sort,10000,0.017518000,1.355567000
merge_sort,10000,0.026855000,1.880163000
merge_sort,10000,0.031311000,1.571996000
merge_sort,10000,0.034302000,1.851717000
merge_sort,10000,0.031799000,1.527459000
merge_sort,10000,0.008484000,1.616887000
merge_sort,10000,0.008179000,1.268009000
merge_sort,10000,0.017273000,1.485794000
merge_sort,10000,0.008911000,1.326556000
merge_sort,10000,0.015808000,1.652934000
merge_sort,10000,0.025146000,1.466156000
merge_sort,10000,0.008179000,1.509328000
merge_sort,10000,0.026734000,1.595661000
merge_sort,10000,0.033692000,1.745243000
merge_sort,10000,0.032714000,1.946849000
merge_sort,10000,0.030212000,1.509016000
merge_sort,10000,0.016907000,1.861365000
merge_sort,10000,0.008728000,1.309785000
merge_sort,10000,0.008422000,1.460866000
merge_sort,10000,0.015808000,1.449572000
merge_sort,10000,0.009094000,1.281864000
merge_sort,10000,0.020203000,1.499346000
merge_sort,10000,0.022522000,1.639567000
merge_sort,10000,0.021912000,1.380902000
merge_sort,10000,0.016784000,1.589508000
merge_sort,10000,0.020813000,1.926575000
merge_sort,10000,0.022156000,1.562144000
merge_sort,10000,0.019227000,1.715808000
merge_sort,10000,0.009216000,1.408109000
merge_sort,10000,0.022949000,1.427676000
merge_sort,10000,0.011902000,1.369823000
merge_sort,10000,0.017700000,1.305702000
merge_sort,10000,0.017029000,1.322148000
merge_sort,10000,0.009400000,1.411738000
merge_sort,10000,0.022217000,2.018291000
merge_sort,10000,0.010803000,1.672859000
merge_sort,10000,0.023682000,1.893894000
merge_sort,10000,0.033753000,1.824099000
merge_sort,10000,0.021301000,1.377438000
merge_sort,10000,0.023682000,1.393825000
merge_sort,10000,0.010559000,1.422207000
merge_sort,10000,0.026306000,1.522880000
merge_sort,10000,0.009277000,1.267296000
merge_sort,10000,0.031372000,2.474226000
merge_sort,10000,0.022278000,1.915654000
merge_sort,10000,0.020447000,1.400776000
merge_sort,10000,0.015991000,1.671843000
merge_sort,10000,0.009766000,1.465962000
merge_sort,10000,0.024964000,1.585230000
merge_sort,10000,0.024170000,1.433023000
merge_sort,10000,0.022339000,1.808354000
merge_sort,10000,0.009399000,1.381750000
merge_sort,10000,0.018189000,1.270896000
merge_sort,10000,0.023377000,1.474060000
merge_sort,10000,0.048767000,2.668184000
merge_sort,10000,0.034607000,2.071728000
merge_sort,10000,0.032044000,2.517212000
merge_sort,10000,0.046631000,2.718126000
merge_sort,10000,0.007141000,1.260529000
merge_sort,10000,0.026856000,2.164752000
merge_sort,10000,0.042053000,3.214508000
merge_sort,10000,0.023987000,1.501454000
merge_sort,10000,0.028991000,2.011388000
merge_sort,10000,0.039489000,2.836901000
merge_sort,10000,0.009277000,1.384109000
merge_sort,10000,0.024231000,2.653793000
merge_sort,10000,0.035461000,2.116793000
merge_sort,10000,0.017823000,1.325740000
merge_sort,10000,0.028748000,1.661657000
merge_sort,10000,0.010131000,1.458129000
merge_sort,10000,0.025268000,1.490663000
merge_sort,10000,0.023132000,1.665219000
merge_sort,10000,0.017578000,1.588312000
merge_sort,10000,0.019714000,2.002044000
merge_sort,10000,0.007995000,1.337839000
merge_sort,10000,0.010010000,1.320976000
merge_sort,10000,0.042908000,2.596017000
merge_sort,10000,0.049682000,2.475086000
merge_sort,10000,0.062195000,4.013109000
merge_sort,10000,0.031372000,2.328908000
merge_sort,10000,0.032287000,1.746701000
merge_sort,10000,0.060913000,4.213211000
merge_sort,10000,0.007996000,1.543843000
