algo,size,joules,time_ms
merge_sort,10000,0.017822000,3.601331000
merge_sort,10000,0.020813000,4.373859000
merge_sort,10000,0.019470000,4.382563000
merge_sort,10000,0.013000000,2.841805000
merge_sort,10000,0.038757000,5.563578000
merge_sort,10000,0.018371000,4.487453000
merge_sort,10000,0.025696000,5.736641000
merge_sort,10000,0.022949000,3.982849000
merge_sort,10000,0.049805000,4.330470000
merge_sort,10000,0.021362000,4.368714000
merge_sort,10000,0.015625000,3.322884000
merge_sort,10000,0.021179000,4.036452000
merge_sort,10000,0.019897000,5.534042000
merge_sort,10000,0.032226000,6.460609000
merge_sort,10000,0.020874000,4.382290000
merge_sort,10000,0.021668000,4.666458000
merge_sort,10000,0.017518000,4.346686000
merge_sort,10000,0.068359000,4.404558000
merge_sort,10000,0.019165000,3.876601000
merge_sort,10000,0.019775000,4.600008000
merge_sort,10000,0.024414000,4.350865000
merge_sort,10000,0.020446000,4.371308000
merge_sort,10000,0.011047000,2.698619000
merge_sort,10000,0.034302000,4.395578000
merge_sort,10000,0.016174000,3.691179000
merge_sort,10000,0.024475000,6.214324000
merge_sort,10000,0.034912000,5.408237000
merge_sort,10000,0.018067000,4.359268000
merge_sort,10000,0.023132000,6.358071000
merge_sort,10000,0.021484000,4.773414000
merge_sort,10000,0.015503000,4.343262000
merge_sort,10000,0.016296000,4.335536000
merge_sort,10000,0.017456000,3.587438000
merge_sort,10000,0.012390000,2.364158000
merge_sort,10000,0.017822000,4.671170000
merge_sort,10000,0.040161000,6.568643000
merge_sort,10000,0.022522000,5.335797000
merge_sort,10000,0.044495000,5.535206000
merge_sort,10000,0.011841000,2.975772000
merge_sort,10000,0.020996000,4.592190000
merge_sort,10000,0.020752000,2.322832000
merge_sort,10000,0.016724000,4.512707000
merge_sort,10000,0.016479000,4.495263000
merge_sort,10000,0.018005000,3.309270000
merge_sort,10000,0.021789000,2.757635000
merge_sort,10000,0.008667000,2.619301000
merge_sort,10000,0.007812000,2.339764000
merge_sort,10000,0.015564000,2.524183000
merge_sort,10000,0.043152000,3.043064000
merge_sort,10000,0.013183000,2.634914000
merge_sort,10000,0.008545000,2.409048000
merge_sort,10000,0.013123000,2.578276000
merge_sort,10000,0.007935000,2.424351000
merge_sort,10000,0.007630000,2.307552000
merge_sort,10000,0.008850000,2.531194000
merge_sort,10000,0.008301000,2.285053000
merge_sort,10000,0.011536000,2.501967000
merge_sort,10000,0.008423000,2.309914000
merge_sort,10000,0.012574000,2.515841000
merge_sort,10000,0.007752000,2.385612000
merge_sort,10000,0.008118000,2.286539000
merge_sort,10000,0.012939000,2.472700000
merge_sort,10000,0.012085000,2.472447000
merge_sort,10000,0.007873000,2.296737000
merge_sort,10000,0.008728000,2.273897000
merge_sort,10000,0.008239000,2.263481000
merge_sort,10000,0.007812000,2.488635000
merge_sort,10000,0.013183000,3.085293000
merge_sort,10000,0.016357000,4.304793000
merge_sort,10000,0.021179000,4.739241000
merge_sort,10000,0.027465000,6.375151000
merge_sort,10000,0.028137000,6.585188000
merge_sort,10000,0.033569000,8.357656000
merge_sort,10000,0.076843000,9.890485000
merge_sort,10000,0.037292000,5.510033000
merge_sort,10000,0.020447000,4.901963000
merge_sort,10000,0.077759000,3.735874000
merge_sort,10000,0.026306000,6.065907000
merge_sort,10000,0.023194000,4.336357000
merge_sort,10000,0.031616000,7.361152000
merge_sort,10000,0.017456000,4.160662000
merge_sort,10000,0.011902000,2.347106000
merge_sort,10000,0.033325000,2.696776000
merge_sort,10000,0.029358000,2.737277000
merge_sort,10000,0.013550000,2.583307000
merge_sort,10000,0.012879000,2.287544000
merge_sort,10000,0.009827000,2.508298000
merge_sort,10000,0.042420000,4.779938000
merge_sort,10000,0.017579000,3.185972000
merge_sort,10000,0.012024000,2.576311000
merge_sort,10000,0.021179000,5.221181000
merge_sort,10000,0.011780000,3.169696000
merge_sort,10000,0.009033000,2.528684000
merge_sort,10000,0.020020000,4.493986000
merge_sort,10000,0.039062000,3.651645000
merge_sort,10000,0.013489000,3.046990000
merge_sort,10000,0.012329000,2.603432000
merge_sort,10000,0.013672000,3.004310000
merge_sort,10000,0.041992000,7.338677000
merge_sort,10000,0.017395000,3.551758000
merge_sort,10000,0.011596000,2.810140000
merge_sort,10000,0.021118000,4.194736000
merge_sort,10000,0.018921000,4.476777000
merge_sort,10000,0.012940000,2.393722000
merge_sort,10000,0.012512000,2.753583000
merge_sort,10000,0.011474000,2.806536000
merge_sort,10000,0.024109000,4.775851000
merge_sort,10000,0.026917000,4.998446000
merge_sort,10000,0.017762000,4.032208000
merge_sort,10000,0.026428000,4.949952000
merge_sort,10000,0.030212000,5.262680000
merge_sort,10000,0.013428000,2.633226000
merge_sort,10000,0.011169000,2.708189000
merge_sort,10000,0.016541000,2.854116000
merge_sort,10000,0.018189000,3.240360000
merge_sort,10000,0.013550000,3.194150000
merge_sort,10000,0.017395000,3.169371000
merge_sort,10000,0.008667000,2.365053000
merge_sort,10000,0.008301000,2.311320000
merge_sort,10000,0.011414000,2.332160000
merge_sort,10000,0.013488000,2.764728000
merge_sort,10000,0.008301000,2.365563000
merge_sort,10000,0.012024000,2.913542000
merge_sort,10000,0.011536000,2.385254000
merge_sort,10000,0.017517000,2.678718000
merge_sort,10000,0.018067000,2.681366000
merge_sort,10000,0.014709000,2.697795000
merge_sort,10000,0.017456000,3.935582000
merge_sort,10000,0.012390000,2.469318000
merge_sort,10000,0.013062000,2.436177000
merge_sort,10000,0.008056000,2.288397000
merge_sort,10000,0.007812000,2.334457000
merge_sort,10000,0.013122000,2.725556000
merge_sort,10000,0.012085000,2.361053000
merge_sort,10000,0.011658000,2.314929000
merge_sort,10000,0.013794000,2.640766000
merge_sort,10000,0.013367000,2.488833000
merge_sort,10000,0.015137000,2.420672000
merge_sort,10000,0.012634000,2.424294000
merge_sort,10000,0.008728000,2.602005000
merge_sort,10000,0.008057000,2.464246000
merge_sort,10000,0.011352000,2.459961000
merge_sort,10000,0.009033000,2.281997000
merge_sort,10000,0.011658000,2.972602000
merge_sort,10000,0.043213000,2.590915000
merge_sort,10000,0.013000000,2.476058000
merge_sort,10000,0.012390000,2.293666000
merge_sort,10000,0.011475000,2.618906000
merge_sort,10000,0.020141000,2.470403000
merge_sort,10000,0.020935000,2.880423000
merge_sort,10000,0.013855000,2.885150000
merge_sort,10000,0.018798000,4.358379000
merge_sort,10000,0.023072000,2.645304000
merge_sort,10000,0.009156000,2.502451000
merge_sort,10000,0.011780000,2.552683000
merge_sort,10000,0.014526000,2.453008000
merge_sort,10000,0.013000000,2.667478000
merge_sort,10000,0.009644000,2.456986000
merge_sort,10000,0.017456000,2.418566000
merge_sort,10000,0.017700000,2.645435000
merge_sort,10000,0.015442000,2.386249000
merge_sort,10000,0.014465000,2.610222000
merge_sort,10000,0.016418000,3.081014000
merge_sort,10000,0.018493000,2.612444000
merge_sort,10000,0.008789000,2.568413000
merge_sort,10000,0.008056000,2.328560000
merge_sort,10000,0.012939000,2.474105000
merge_sort,10000,0.016296000,3.060978000
merge_sort,10000,0.011109000,2.378287000
merge_sort,10000,0.017945000,2.788293000
merge_sort,10000,0.026428000,3.888033000
merge_sort,10000,0.021546000,3.294079000
merge_sort,10000,0.015381000,2.902854000
merge_sort,10000,0.012390000,2.551033000
merge_sort,10000,0.007996000,2.622362000
merge_sort,10000,0.012634000,2.345172000
merge_sort,10000,0.014648000,2.466393000
merge_sort,10000,0.018982000,2.643642000
merge_sort,10000,0.014648000,2.705025000
merge_sort,10000,0.014405000,2.614522000
merge_sort,10000,0.011779000,2.737835000
merge_sort,10000,0.025757000,4.321506000
merge_sort,10000,0.020385000,2.602124000
merge_sort,10000,0.015380000,2.436678000
merge_sort,10000,0.012268000,2.588188000
merge_sort,10000,0.014405000,2.621298000
merge_sort,10000,0.009949000,2.737240000
merge_sort,10000,0.010559000,2.466525000
merge_sort,10000,0.016724000,2.456191000
merge_sort,10000,0.016662000,2.605042000
merge_sort,10000,0.008117000,2.337467000
merge_sort,10000,0.010682000,2.412087000
merge_sort,10000,0.030456000,4.333165000
merge_sort,10000,0.046936000,3.264126000
merge_sort,10000,0.015381000,2.792179000
merge_sort,10000,0.008179000,2.301136000
merge_sort,10000,0.020874000,4.331084000
merge_sort,10000,0.031616000,2.796862000
merge_sort,10000,0.013488000,2.529722000
merge_sort,10000,0.013367000,2.433000000
merge_sort,10000,0.012512000,2.388394000
merge_sort,10000,0.007812000,2.450868000
merge_sort,10000,0.008240000,2.327725000
merge_sort,10000,0.032409000,2.809933000
merge_sort,10000,0.029358000,2.572876000
merge_sort,10000,0.014038000,2.347930000
merge_sort,10000,0.039490000,4.838634000
merge_sort,10000,0.030274000,2.544247000
merge_sort,10000,0.009644000,2.343414000
merge_sort,10000,0.008178000,2.337215000
merge_sort,10000,0.012085000,2.989583000
merge_sort,10000,0.008361000,2.307380000
merge_sort,10000,0.011963000,2.589277000
merge_sort,10000,0.007690000,2.300722000
merge_sort,10000,0.013001000,2.320375000
merge_sort,10000,0.024964000,2.932495000
merge_sort,10000,0.019226000,2.768541000
merge_sort,10000,0.013306000,2.584355000
merge_sort,10000,0.012207000,2.337698000
merge_sort,10000,0.016236000,2.899737000
merge_sort,10000,0.017212000,2.672041000
merge_sort,10000,0.013245000,2.658620000
merge_sort,10000,0.018676000,3.107850000
merge_sort,10000,0.016784000,2.597164000
merge_sort,10000,0.008545000,2.506180000
merge_sort,10000,0.008911000,2.414197000
merge_sort,10000,0.012390000,2.504758000
merge_sort,10000,0.012024000,2.323884000
merge_sort,10000,0.014710000,3.041492000
merge_sort,10000,0.016602000,2.527367000
merge_sort,10000,0.016418000,2.403531000
merge_sort,10000,0.021668000,3.605742000
merge_sort,10000,0.009460000,2.283428000
merge_sort,10000,0.011596000,2.989477000
merge_sort,10000,0.021789000,4.105667000
merge_sort,10000,0.017090000,2.515793000
merge_sort,10000,0.022766000,2.592905000
merge_sort,10000,0.023133000,2.895705000
merge_sort,10000,0.030091000,2.871859000
merge_sort,10000,0.013855000,2.946594000
merge_sort,10000,0.013184000,2.661409000
merge_sort,10000,0.036438000,4.211751000
merge_sort,10000,0.042175000,3.317922000
merge_sort,10000,0.014221000,2.657661000
merge_sort,10000,0.029358000,4.928823000
merge_sort,10000,0.034118000,2.924668000
merge_sort,10000,0.048645000,2.740889000
merge_sort,10000,0.030456000,3.924196000
merge_sort,10000,0.013733000,2.925213000
merge_sort,10000,0.016235000,4.038541000
merge_sort,10000,0.021302000,3.173061000
merge_sort,10000,0.017273000,3.038309000
merge_sort,10000,0.015930000,2.651749000
merge_sort,10000,0.011047000,2.713201000
merge_sort,10000,0.023438000,3.109573000
merge_sort,10000,0.008118000,2.653263000
merge_sort,10000,0.011840000,2.664934000
merge_sort,10000,0.017517000,2.856116000
merge_sort,10000,0.010803000,2.570512000
merge_sort,10000,0.010253000,2.522530000
merge_sort,10000,0.012451000,2.607210000
merge_sort,10000,0.012146000,2.293664000
merge_sort,10000,0.012146000,2.305028000
merge_sort,10000,0.013306000,2.516191000
merge_sort,10000,0.015442000,2.474526000
merge_sort,10000,0.017457000,2.533715000
merge_sort,10000,0.018982000,3.259800000
merge_sort,10000,0.012756000,2.691263000
merge_sort,10000,0.011352000,2.315094000
merge_sort,10000,0.019226000,3.939330000
merge_sort,10000,0.017029000,2.510901000
merge_sort,10000,0.014161000,2.577914000
merge_sort,10000,0.008362000,2.675541000
merge_sort,10000,0.007751000,2.337720000
merge_sort,10000,0.009522000,2.497585000
merge_sort,10000,0.016846000,2.796343000
merge_sort,10000,0.012023000,2.589590000
merge_sort,10000,0.012574000,3.015315000
merge_sort,10000,0.017945000,3.126271000
merge_sort,10000,0.008728000,2.335552000
merge_sort,10000,0.016541000,3.475470000
merge_sort,10000,0.056092000,3.499570000
merge_sort,10000,0.013489000,2.511780000
merge_sort,10000,0.008911000,2.330081000
merge_sort,10000,0.007996000,2.368496000
merge_sort,10000,0.007629000,2.660943000
merge_sort,10000,0.013245000,2.595860000
merge_sort,10000,0.012330000,2.341413000
merge_sort,10000,0.025207000,2.757981000
merge_sort,10000,0.026673000,3.150158000
merge_sort,10000,0.012512000,2.708537000
merge_sort,10000,0.007630000,2.578854000
merge_sort,10000,0.021790000,4.156393000
merge_sort,10000,0.027039000,2.738930000
merge_sort,10000,0.058045000,3.477853000
merge_sort,10000,0.008972000,2.650800000
merge_sort,10000,0.007508000,2.569498000
merge_sort,10000,0.013183000,2.626598000
merge_sort,10000,0.035645000,2.846628000
merge_sort,10000,0.042541000,4.812103000
merge_sort,10000,0.047241000,3.425319000
merge_sort,10000,0.013001000,2.748962000
merge_sort,10000,0.008972000,2.530486000
merge_sort,10000,0.013428000,2.692042000
merge_sort,10000,0.007751000,2.788358000
merge_sort,10000,0.009216000,2.295774000
merge_sort,10000,0.018066000,4.463296000
merge_sort,10000,0.016174000,2.751715000
merge_sort,10000,0.018676000,2.600227000
merge_sort,10000,0.025025000,2.592185000
merge_sort,10000,0.008300000,2.390742000
merge_sort,10000,0.014709000,2.710504000
merge_sort,10000,0.026306000,2.609388000
merge_sort,10000,0.014160000,3.229441000
merge_sort,10000,0.031067000,3.533918000
merge_sort,10000,0.014588000,2.844638000
merge_sort,10000,0.012635000,2.622045000
merge_sort,10000,0.007874000,2.311774000
merge_sort,10000,0.014465000,2.394100000
merge_sort,10000,0.008606000,2.583621000
merge_sort,10000,0.015564000,2.663472000
merge_sort,10000,0.030640000,3.262628000
merge_sort,10000,0.056701000,4.322473000
merge_sort,10000,0.014709000,2.357743000
merge_sort,10000,0.012024000,2.951281000
merge_sort,10000,0.043762000,3.166069000
merge_sort,10000,0.013733000,2.533136000
merge_sort,10000,0.007447000,2.397233000
merge_sort,10000,0.013244000,2.598364000
merge_sort,10000,0.012390000,2.366739000
merge_sort,10000,0.014954000,2.377248000
merge_sort,10000,0.051514000,3.658992000
merge_sort,10000,0.012879000,2.762146000
merge_sort,10000,0.012268000,2.836599000
merge_sort,10000,0.039001000,4.758519000
merge_sort,10000,0.017273000,2.421732000
merge_sort,10000,0.009765000,2.447668000
merge_sort,10000,0.012146000,2.296204000
merge_sort,10000,0.011474000,2.537536000
merge_sort,10000,0.008422000,2.284949000
merge_sort,10000,0.014222000,2.655159000
merge_sort,10000,0.013550000,2.548805000
merge_sort,10000,0.009339000,2.325519000
merge_sort,10000,0.017517000,3.445979000
merge_sort,10000,0.008179000,2.697816000
merge_sort,10000,0.011902000,2.474143000
merge_sort,10000,0.017578000,3.767212000
merge_sort,10000,0.016846000,2.375609000
merge_sort,10000,0.014649000,2.369602000
merge_sort,10000,0.013488000,2.278628000
merge_sort,10000,0.012146000,2.509642000
merge_sort,10000,0.007446000,2.353672000
merge_sort,10000,0.008605000,2.296556000
merge_sort,10000,0.008057000,2.329246000
merge_sort,10000,0.007691000,2.535097000
merge_sort,10000,0.009766000,2.417874000
merge_sort,10000,0.009216000,2.292424000
merge_sort,10000,0.007995000,2.285690000
merge_sort,10000,0.009400000,2.634349000
merge_sort,10000,0.011779000,2.382997000
merge_sort,10000,0.017822000,2.800995000
merge_sort,10000,0.012817000,2.840752000
merge_sort,10000,0.013306000,2.275623000
merge_sort,10000,0.017700000,3.982722000
merge_sort,10000,0.011475000,2.456636000
merge_sort,10000,0.018677000,2.688688000
merge_sort,10000,0.024292000,2.482945000
merge_sort,10000,0.010071000,2.338969000
merge_sort,10000,0.018859000,2.474422000
merge_sort,10000,0.012573000,2.735266000
merge_sort,10000,0.013611000,2.629087000
merge_sort,10000,0.031128000,5.079047000
merge_sort,10000,0.009277000,2.320136000
merge_sort,10000,0.007751000,2.341254000
merge_sort,10000,0.011413000,2.550635000
merge_sort,10000,0.013977000,2.384448000
merge_sort,10000,0.010742000,2.631619000
merge_sort,10000,0.017273000,2.476971000
merge_sort,10000,0.022888000,3.583914000
merge_sort,10000,0.012634000,2.849565000
merge_sort,10000,0.011291000,2.390790000
merge_sort,10000,0.028686000,4.176782000
merge_sort,10000,0.041259000,2.527110000
merge_sort,10000,0.014587000,2.652002000
merge_sort,10000,0.012573000,2.318002000
merge_sort,10000,0.007691000,2.337502000
merge_sort,10000,0.011841000,2.447404000
merge_sort,10000,0.012818000,2.287365000
merge_sort,10000,0.007873000,2.344164000
merge_sort,10000,0.014038000,2.766807000
merge_sort,10000,0.008911000,2.328107000
merge_sort,10000,0.012451000,2.289461000
merge_sort,10000,0.014893000,3.046547000
merge_sort,10000,0.017944000,2.581700000
merge_sort,10000,0.021485000,3.240538000
merge_sort,10000,0.012878000,2.642105000
merge_sort,10000,0.013794000,2.432978000
merge_sort,10000,0.008239000,2.391203000
merge_sort,10000,0.017761000,2.533440000
merge_sort,10000,0.008851000,2.356164000
merge_sort,10000,0.008239000,2.347936000
merge_sort,10000,0.007629000,2.571419000
merge_sort,10000,0.008606000,2.368826000
merge_sort,10000,0.007996000,2.302905000
merge_sort,10000,0.011536000,2.431519000
merge_sort,10000,0.009888000,2.418856000
merge_sort,10000,0.011047000,2.488832000
merge_sort,10000,0.010987000,2.410957000
merge_sort,10000,0.017822000,2.719876000
merge_sort,10000,0.013305000,2.687054000
merge_sort,10000,0.017212000,2.874125000
merge_sort,10000,0.019470000,2.461685000
merge_sort,10000,0.013245000,2.707773000
merge_sort,10000,0.012024000,2.276369000
merge_sort,10000,0.008361000,2.501942000
merge_sort,10000,0.012635000,2.384927000
merge_sort,10000,0.012512000,2.930822000
merge_sort,10000,0.012878000,2.284483000
merge_sort,10000,0.013001000,2.325919000
merge_sort,10000,0.020141000,2.963607000
merge_sort,10000,0.016541000,2.468287000
merge_sort,10000,0.020935000,2.648962000
merge_sort,10000,0.029480000,4.844953000
merge_sort,10000,0.030152000,3.346687000
merge_sort,10000,0.013733000,2.461034000
merge_sort,10000,0.014404000,2.606855000
merge_sort,10000,0.014221000,2.596201000
merge_sort,10000,0.017761000,2.719811000
merge_sort,10000,0.011109000,2.429345000
merge_sort,10000,0.014161000,2.529336000
merge_sort,10000,0.012635000,2.760966000
merge_sort,10000,0.012634000,2.660045000
merge_sort,10000,0.014160000,2.409575000
merge_sort,10000,0.017700000,4.235901000
merge_sort,10000,0.016663000,2.364918000
merge_sort,10000,0.013672000,2.391175000
merge_sort,10000,0.010864000,2.455140000
merge_sort,10000,0.017701000,2.712499000
merge_sort,10000,0.023254000,3.012197000
merge_sort,10000,0.012695000,2.948156000
merge_sort,10000,0.022034000,5.445419000
merge_sort,10000,0.023377000,5.441333000
merge_sort,10000,0.021728000,4.315599000
merge_sort,10000,0.022949000,5.356824000
merge_sort,10000,0.026794000,4.485020000
merge_sort,10000,0.042846000,2.716970000
merge_sort,10000,0.024475000,2.584558000
merge_sort,10000,0.013244000,3.117638000
merge_sort,10000,0.045715000,4.542077000
merge_sort,10000,0.027221000,2.556230000
merge_sort,10000,0.010192000,2.298143000
merge_sort,10000,0.012939000,2.348404000
merge_sort,10000,0.011902000,2.365097000
merge_sort,10000,0.007568000,2.593348000
merge_sort,10000,0.008972000,2.536343000
merge_sort,10000,0.020263000,2.564174000
merge_sort,10000,0.015137000,2.566928000
merge_sort,10000,0.028931000,3.205494000
merge_sort,10000,0.013123000,2.754171000
merge_sort,10000,0.012268000,2.950034000
merge_sort,10000,0.022156000,2.639754000
merge_sort,10000,0.012940000,2.467410000
merge_sort,10000,0.013610000,2.404810000
merge_sort,10000,0.014709000,3.211140000
merge_sort,10000,0.028991000,3.411878000
merge_sort,10000,0.009399000,2.491090000
merge_sort,10000,0.011902000,2.842253000
merge_sort,10000,0.014527000,2.688265000
merge_sort,10000,0.014100000,2.406778000
merge_sort,10000,0.012085000,2.635864000
merge_sort,10000,0.015076000,2.448435000
merge_sort,10000,0.018493000,2.840487000
merge_sort,10000,0.018921000,2.777678000
merge_sort,10000,0.014099000,2.738928000
merge_sort,10000,0.017578000,3.718859000
merge_sort,10000,0.011536000,2.430713000
merge_sort,10000,0.013367000,2.630746000
merge_sort,10000,0.008667000,2.402021000
merge_sort,10000,0.014221000,2.595790000
merge_sort,10000,0.016785000,2.714097000
merge_sort,10000,0.011536000,2.435121000
merge_sort,10000,0.013733000,2.633638000
merge_sort,10000,0.009033000,2.358090000
merge_sort,10000,0.021790000,3.674591000
merge_sort,10000,0.011658000,2.510895000
merge_sort,10000,0.029174000,4.290708000
merge_sort,10000,0.036682000,3.270589000
merge_sort,10000,0.015686000,2.756594000
merge_sort,10000,0.012452000,2.611479000
merge_sort,10000,0.009155000,2.442487000
merge_sort,10000,0.012451000,2.574557000
merge_sort,10000,0.007751000,2.371016000
merge_sort,10000,0.011902000,3.094291000
merge_sort,10000,0.044067000,3.105589000
merge_sort,10000,0.018555000,2.607557000
merge_sort,10000,0.008423000,2.350736000
merge_sort,10000,0.031616000,3.099500000
merge_sort,10000,0.019532000,2.606293000
merge_sort,10000,0.013061000,2.542172000
merge_sort,10000,0.011597000,2.881675000
merge_sort,10000,0.032714000,2.699087000
merge_sort,10000,0.013427000,2.400955000
merge_sort,10000,0.013122000,2.579717000
merge_sort,10000,0.012085000,2.608463000
merge_sort,10000,0.007629000,2.511902000
merge_sort,10000,0.015381000,3.075080000
merge_sort,10000,0.016113000,2.493412000
merge_sort,10000,0.027405000,3.237354000
merge_sort,10000,0.013671000,2.919896000
merge_sort,10000,0.018127000,3.887073000
merge_sort,10000,0.042481000,2.723508000
merge_sort,10000,0.030823000,2.731304000
merge_sort,10000,0.014588000,3.128726000
merge_sort,10000,0.027039000,2.800798000
merge_sort,10000,0.028809000,2.675247000
merge_sort,10000,0.010926000,2.744197000
merge_sort,10000,0.008239000,2.447769000
merge_sort,10000,0.047180000,3.277010000
merge_sort,10000,0.020386000,2.364057000
merge_sort,10000,0.009216000,2.361104000
merge_sort,10000,0.008239000,2.356979000
merge_sort,10000,0.014892000,2.449931000
merge_sort,10000,0.022095000,4.029297000
merge_sort,10000,0.019592000,3.343823000
merge_sort,10000,0.044983000,3.103538000
merge_sort,10000,0.023255000,3.149823000
merge_sort,10000,0.014282000,2.903442000
merge_sort,10000,0.008667000,2.426752000
merge_sort,10000,0.013123000,2.938924000
merge_sort,10000,0.020569000,3.806118000
merge_sort,10000,0.054566000,3.967966000
merge_sort,10000,0.056946000,6.310126000
merge_sort,10000,0.015259000,3.001067000
merge_sort,10000,0.011169000,2.755655000
merge_sort,10000,0.041260000,4.942420000
merge_sort,10000,0.033508000,3.258491000
merge_sort,10000,0.015136000,3.011932000
merge_sort,10000,0.025573000,5.282559000
merge_sort,10000,0.055054000,3.655106000
merge_sort,10000,0.016175000,2.858459000
merge_sort,10000,0.014892000,2.688706000
merge_sort,10000,0.037354000,3.060864000
merge_sort,10000,0.008789000,2.299886000
merge_sort,10000,0.030273000,3.021580000
merge_sort,10000,0.014527000,2.520155000
merge_sort,10000,0.012024000,2.573762000
merge_sort,10000,0.013672000,3.361685000
merge_sort,10000,0.007873000,2.476552000
merge_sort,10000,0.028320000,3.199291000
merge_sort,10000,0.014282000,2.764604000
merge_sort,10000,0.018494000,3.356186000
merge_sort,10000,0.013977000,3.335262000
merge_sort,10000,0.012390000,2.959880000
merge_sort,10000,0.017456000,2.595010000
merge_sort,10000,0.015931000,3.077786000
merge_sort,10000,0.020691000,2.957160000
merge_sort,10000,0.032959000,4.760165000
merge_sort,10000,0.023803000,5.001132000
merge_sort,10000,0.096802000,7.411774000
merge_sort,10000,0.031189000,3.168843000
merge_sort,10000,0.025695000,4.710496000
merge_sort,10000,0.053650000,4.797885000
merge_sort,10000,0.020386000,4.199490000
merge_sort,10000,0.039612000,4.929658000
merge_sort,10000,0.031494000,3.021412000
merge_sort,10000,0.026672000,2.945144000
merge_sort,10000,0.019226000,3.506836000
merge_sort,10000,0.011902000,3.089557000
merge_sort,10000,0.021058000,2.592287000
merge_sort,10000,0.013183000,3.260588000
merge_sort,10000,0.014099000,2.521862000
merge_sort,10000,0.033997000,3.485047000
merge_sort,10000,0.013550000,2.605367000
merge_sort,10000,0.012085000,2.504742000
merge_sort,10000,0.041503000,2.588815000
merge_sort,10000,0.025024000,2.364257000
merge_sort,10000,0.029602000,5.556153000
merge_sort,10000,0.027710000,5.528127000
merge_sort,10000,0.034485000,6.247877000
merge_sort,10000,0.042907000,2.913082000
merge_sort,10000,0.049744000,4.323329000
merge_sort,10000,0.013122000,2.576485000
merge_sort,10000,0.051758000,2.992221000
merge_sort,10000,0.009705000,2.613357000
merge_sort,10000,0.007568000,2.439098000
merge_sort,10000,0.042358000,2.781852000
merge_sort,10000,0.018066000,2.939581000
merge_sort,10000,0.008912000,2.436498000
merge_sort,10000,0.013245000,2.996331000
merge_sort,10000,0.019836000,3.253031000
merge_sort,10000,0.020141000,3.755566000
merge_sort,10000,0.039062000,4.573045000
merge_sort,10000,0.079711000,7.536927000
merge_sort,10000,0.053711000,7.794260000
merge_sort,10000,0.024537000,5.453694000
merge_sort,10000,0.058471000,3.586997000
merge_sort,10000,0.030701000,3.851112000
merge_sort,10000,0.039002000,3.938738000
merge_sort,10000,0.013061000,2.967956000
merge_sort,10000,0.024781000,2.639657000
merge_sort,10000,0.013367000,2.718463000
merge_sort,10000,0.013061000,2.872869000
merge_sort,10000,0.018311000,3.483749000
merge_sort,10000,0.007935000,2.557703000
merge_sort,10000,0.027771000,4.680863000
merge_sort,10000,0.017456000,2.664277000
merge_sort,10000,0.026062000,4.585803000
merge_sort,10000,0.019043000,2.543090000
merge_sort,10000,0.011963000,3.509096000
merge_sort,10000,0.025757000,4.501491000
merge_sort,10000,0.026123000,5.042439000
merge_sort,10000,0.018615000,3.629643000
merge_sort,10000,0.016601000,2.941551000
merge_sort,10000,0.024109000,3.827954000
merge_sort,10000,0.078491000,6.555614000
merge_sort,10000,0.079529000,8.133885000
merge_sort,10000,0.012879000,2.972334000
merge_sort,10000,0.021606000,3.703911000
merge_sort,10000,0.035278000,3.577437000
merge_sort,10000,0.008911000,2.384025000
merge_sort,10000,0.024048000,4.922231000
merge_sort,10000,0.052979000,6.931272000
merge_sort,10000,0.008850000,2.732208000
merge_sort,10000,0.033875000,4.878849000
merge_sort,10000,0.039001000,3.180950000
merge_sort,10000,0.014465000,3.055320000
merge_sort,10000,0.046265000,6.561394000
merge_sort,10000,0.025635000,3.228981000
merge_sort,10000,0.080383000,6.155356000
merge_sort,10000,0.017884000,3.535365000
merge_sort,10000,0.011291000,2.587833000
merge_sort,10000,0.056396000,4.930174000
merge_sort,10000,0.012512000,2.763394000
merge_sort,10000,0.008789000,2.484934000
merge_sort,10000,0.043274000,2.844916000
merge_sort,10000,0.008850000,2.515092000
merge_sort,10000,0.013367000,2.936834000
merge_sort,10000,0.009521000,2.372553000
merge_sort,10000,0.038636000,4.607980000
merge_sort,10000,0.013794000,2.642387000
merge_sort,10000,0.007751000,2.375707000
merge_sort,10000,0.042419000,2.790689000
merge_sort,10000,0.013672000,2.934002000
merge_sort,10000,0.008362000,2.312275000
merge_sort,10000,0.014282000,2.714510000
merge_sort,10000,0.026550000,3.616271000
merge_sort,10000,0.013367000,2.732099000
merge_sort,10000,0.021301000,3.462233000
merge_sort,10000,0.020935000,2.957662000
merge_sort,10000,0.013672000,3.314126000
merge_sort,10000,0.008178000,2.469744000
merge_sort,10000,0.017701000,3.151515000
merge_sort,10000,0.011108000,2.639170000
merge_sort,10000,0.017822000,2.713953000
merge_sort,10000,0.011047000,2.694056000
merge_sort,10000,0.021607000,2.615666000
merge_sort,10000,0.053711000,3.556502000
merge_sort,10000,0.013977000,2.540815000
merge_sort,10000,0.015992000,2.465476000
merge_sort,10000,0.009887000,2.359554000
merge_sort,10000,0.016297000,2.502955000
merge_sort,10000,0.017578000,2.547052000
merge_sort,10000,0.015442000,2.458222000
merge_sort,10000,0.013245000,2.699337000
merge_sort,10000,0.014038000,2.424283000
merge_sort,10000,0.014588000,2.901070000
