algo,size,joules,time_ms
quick_sort,10000,0.015564000,6.340248000
quick_sort,10000,0.014221000,4.998867000
quick_sort,10000,0.016724000,5.742785000
quick_sort,10000,0.011658000,4.899784000
quick_sort,10000,0.029358000,10.060781000
quick_sort,10000,0.009277000,4.775779000
quick_sort,10000,0.011963000,4.886650000
quick_sort,10000,0.022583000,7.117781000
quick_sort,10000,0.016601000,5.909069000
quick_sort,10000,0.013611000,5.028187000
quick_sort,10000,0.014344000,5.913528000
quick_sort,10000,0.013123000,4.674398000
quick_sort,10000,0.034180000,10.015770000
quick_sort,10000,0.061889000,16.774538000
quick_sort,10000,0.054443000,11.806188000
quick_sort,10000,0.044800000,10.350177000
quick_sort,10000,0.015930000,4.999000000
quick_sort,10000,0.013916000,4.833666000
quick_sort,10000,0.023926000,5.284236000
quick_sort,10000,0.017761000,6.300249000
quick_sort,10000,0.038208000,10.775306000
quick_sort,10000,0.070679000,19.736827000
quick_sort,10000,0.063538000,14.653545000
quick_sort,10000,0.078003000,21.542316000
quick_sort,10000,0.039795000,12.140142000
quick_sort,10000,0.098938000,16.138941000
quick_sort,10000,0.059204000,21.196286000
quick_sort,10000,0.108520000,25.481977000
quick_sort,10000,0.077148000,18.360402000
quick_sort,10000,0.085571000,21.310958000
quick_sort,10000,0.116333000,21.117579000
quick_sort,10000,0.101746000,23.514366000
quick_sort,10000,0.090820000,24.133946000
quick_sort,10000,0.211121000,35.576376000
quick_sort,10000,0.031128000,7.352280000
quick_sort,10000,0.071166000,17.804876000
quick_sort,10000,0.032654000,12.116253000
quick_sort,10000,0.049866000,13.789888000
quick_sort,10000,0.024597000,5.303346000
quick_sort,10000,0.050354000,11.645698000
quick_sort,10000,0.054383000,6.506559000
quick_sort,10000,0.041138000,9.456132000
quick_sort,10000,0.032959000,8.799888000
quick_sort,10000,0.031495000,9.369312000
quick_sort,10000,0.030762000,7.239077000
quick_sort,10000,0.019836000,5.724346000
quick_sort,10000,0.025512000,9.456636000
quick_sort,10000,0.022705000,6.541782000
quick_sort,10000,0.011963000,4.541054000
quick_sort,10000,0.029419000,6.115960000
quick_sort,10000,0.027832000,7.682998000
quick_sort,10000,0.021118000,6.656515000
quick_sort,10000,0.024170000,7.046370000
quick_sort,10000,0.035950000,8.613449000
quick_sort,10000,0.032592000,7.060274000
quick_sort,10000,0.019409000,5.124461000
quick_sort,10000,0.016480000,4.740722000
quick_sort,10000,0.013184000,4.938004000
quick_sort,10000,0.023925000,5.736938000
quick_sort,10000,0.022217000,5.667211000
quick_sort,10000,0.038696000,10.512355000
quick_sort,10000,0.067322000,12.714477000
quick_sort,10000,0.071533000,15.296281000
quick_sort,10000,0.059021000,15.630088000
quick_sort,10000,0.076782000,20.014822000
quick_sort,10000,0.096863000,12.383484000
quick_sort,10000,0.060913000,17.402272000
quick_sort,10000,0.059204000,17.885858000
quick_sort,10000,0.067383000,15.584362000
quick_sort,10000,0.050720000,14.154732000
quick_sort,10000,0.107483000,25.466740000
quick_sort,10000,0.135620000,30.471624000
quick_sort,10000,0.151306000,38.525265000
quick_sort,10000,0.128479000,39.234086000
quick_sort,10000,0.114319000,26.064175000
quick_sort,10000,0.068481000,17.183005000
quick_sort,10000,0.100464000,17.234355000
quick_sort,10000,0.039856000,11.603603000
quick_sort,10000,0.017395000,5.792673000
quick_sort,10000,0.053528000,12.366825000
quick_sort,10000,0.030335000,6.131521000
quick_sort,10000,0.016846000,5.035609000
quick_sort,10000,0.015625000,5.505722000
quick_sort,10000,0.023743000,6.046783000
quick_sort,10000,0.015930000,5.379360000
quick_sort,10000,0.030213000,11.228565000
quick_sort,10000,0.018555000,5.611830000
quick_sort,10000,0.034729000,8.143463000
quick_sort,10000,0.034668000,10.079154000
quick_sort,10000,0.018066000,5.301279000
quick_sort,10000,0.027039000,6.733906000
quick_sort,10000,0.031800000,9.967849000
quick_sort,10000,0.040954000,9.346755000
quick_sort,10000,0.017578000,5.517341000
quick_sort,10000,0.013794000,5.315826000
quick_sort,10000,0.040772000,11.295519000
quick_sort,10000,0.031189000,6.810316000
quick_sort,10000,0.013549000,4.952771000
quick_sort,10000,0.012634000,4.631998000
quick_sort,10000,0.013001000,4.935815000
quick_sort,10000,0.024841000,5.234475000
quick_sort,10000,0.020386000,5.659836000
quick_sort,10000,0.026611000,6.682003000
quick_sort,10000,0.028626000,7.820604000
quick_sort,10000,0.062378000,16.254260000
quick_sort,10000,0.024780000,6.409437000
quick_sort,10000,0.020081000,5.844376000
quick_sort,10000,0.033264000,10.239633000
quick_sort,10000,0.020202000,5.748190000
quick_sort,10000,0.030578000,9.434190000
quick_sort,10000,0.064209000,9.730555000
quick_sort,10000,0.068176000,11.345937000
quick_sort,10000,0.015808000,5.493807000
quick_sort,10000,0.012024000,4.844160000
quick_sort,10000,0.038758000,9.402618000
quick_sort,10000,0.036011000,9.360962000
quick_sort,10000,0.013672000,5.386255000
quick_sort,10000,0.012695000,5.154287000
quick_sort,10000,0.076905000,18.839497000
quick_sort,10000,0.054444000,12.853413000
quick_sort,10000,0.018371000,6.453502000
quick_sort,10000,0.013916000,4.719078000
quick_sort,10000,0.011841000,4.684922000
quick_sort,10000,0.015991000,4.844886000
quick_sort,10000,0.023803000,5.206499000
quick_sort,10000,0.034302000,6.619670000
quick_sort,10000,0.014771000,5.579304000
quick_sort,10000,0.017456000,6.027505000
quick_sort,10000,0.052124000,11.065515000
quick_sort,10000,0.075562000,12.277706000
quick_sort,10000,0.012146000,5.111635000
quick_sort,10000,0.023010000,8.089440000
quick_sort,10000,0.014771000,5.911900000
quick_sort,10000,0.045228000,8.924647000
quick_sort,10000,0.015686000,6.548129000
quick_sort,10000,0.014527000,6.107290000
quick_sort,10000,0.138610000,19.424135000
quick_sort,10000,0.036805000,11.830416000
quick_sort,10000,0.042603000,10.297590000
quick_sort,10000,0.039551000,10.215546000
quick_sort,10000,0.067139000,20.969165000
quick_sort,10000,0.084717000,10.515946000
quick_sort,10000,0.021789000,7.454288000
quick_sort,10000,0.085388000,14.145756000
quick_sort,10000,0.072387000,13.507843000
quick_sort,10000,0.021729000,7.785470000
quick_sort,10000,0.052795000,11.981558000
quick_sort,10000,0.055664000,13.517469000
quick_sort,10000,0.028137000,9.667478000
quick_sort,10000,0.041931000,6.170630000
quick_sort,10000,0.029785000,10.083882000
quick_sort,10000,0.098389000,12.833387000
quick_sort,10000,0.015503000,4.768812000
quick_sort,10000,0.050659000,12.884463000
quick_sort,10000,0.054016000,10.634947000
quick_sort,10000,0.042053000,12.784411000
quick_sort,10000,0.046265000,11.507634000
quick_sort,10000,0.034729000,10.649608000
quick_sort,10000,0.053955000,15.391100000
quick_sort,10000,0.111694000,22.603521000
quick_sort,10000,0.023621000,9.007637000
quick_sort,10000,0.057189000,14.343559000
quick_sort,10000,0.065673000,19.947480000
quick_sort,10000,0.099365000,22.334785000
quick_sort,10000,0.066528000,16.713183000
quick_sort,10000,0.078308000,20.361247000
quick_sort,10000,0.099243000,27.244311000
quick_sort,10000,0.086731000,19.425807000
quick_sort,10000,0.160339000,23.655118000
quick_sort,10000,0.113220000,29.320411000
quick_sort,10000,0.112427000,21.056897000
quick_sort,10000,0.088440000,22.812948000
quick_sort,10000,0.094909000,24.830329000
quick_sort,10000,0.051208000,16.102676000
quick_sort,10000,0.053223000,15.391703000
quick_sort,10000,0.094788000,26.815196000
quick_sort,10000,0.037109000,13.041880000
quick_sort,10000,0.073608000,15.744818000
quick_sort,10000,0.025818000,9.278027000
quick_sort,10000,0.027039000,9.805677000
quick_sort,10000,0.132019000,16.922123000
quick_sort,10000,0.113891000,22.526897000
quick_sort,10000,0.170776000,22.753836000
quick_sort,10000,0.031678000,11.700794000
quick_sort,10000,0.034363000,12.347638000
quick_sort,10000,0.084473000,18.229330000
quick_sort,10000,0.102051000,18.012691000
quick_sort,10000,0.050415000,13.474404000
quick_sort,10000,0.069702000,17.089361000
quick_sort,10000,0.055358000,16.301216000
quick_sort,10000,0.034607000,12.554348000
quick_sort,10000,0.071838000,17.797225000
quick_sort,10000,0.034301000,12.502883000
quick_sort,10000,0.037781000,10.475752000
quick_sort,10000,0.029419000,10.803231000
quick_sort,10000,0.026795000,7.049262000
quick_sort,10000,0.031494000,11.974184000
